chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-04-19,1,LONNIE DONEGAN,CUMBERLAND GAP,1,1,3
1957-04-19,2,TAB HUNTER,YOUNG LOVE,2,1,11
1957-04-19,3,HARRY BELAFONTE,THE BANANA BOAT SONG,2,2,8
1957-04-19,4,PAT BOONE,DON'T FORBID ME,5,2,12
1957-04-19,5,LITTLE RICHARD,LONG TALL SALLY,4,3,11
1957-04-19,6,GUY MITCHELL,KNEE DEEP IN THE BLUES,6,3,10
1957-04-19,7,JOHNNIE RAY,"LOOK HOMEWARD, ANGEL",12,7,23
1957-04-19,8,FRANKIE LYMON AND THE TEENAGERS,BABY BABY,18,8,2
1957-04-19,9,TAB HUNTER,99 WAYS,17,9,2
1957-04-19,10,LONNIE DONEGAN,DON'T YOU ROCK ME DADDY-O,7,4,14
1957-04-19,11,BING CROSBY AND GRACE KELLY,TRUE LOVE,10,4,22
1957-04-19,12,LITTLE RICHARD,THE GIRL CAN'T HELP IT,9,9,6
1957-04-19,12,FRANKIE LYMON AND THE TEENAGERS,I'M NOT A JUVENILE DELINQUENT,16,12,4
1957-04-19,14,MAX BYGRAVES,HEART,14,14,3
1957-04-19,15,SLIM WHITMAN,I'LL TAKE YOU HOME AGAIN KATHLEEN,25,15,2
1957-04-19,16,VIPERS SKIFFLE GROUP,CUMBERLAND GAP,10,10,5
1957-04-19,18,CHARLES MCDEVITT SKIFFLE GROUP FEATURING NANCY WHISKEY,FREIGHT TRAIN FT NANCY WHISKEY,21,18,2
1957-04-19,19,FATS DOMINO,I'M WALKIN',New,19,1
1957-04-19,20,GUY MITCHELL,SINGING THE BLUES,13,1,20
1957-04-19,20,NAT 'KING' COLE,WHEN I FALL IN LOVE,New,20,1
1957-04-19,22,LITTLE RICHARD,SHE'S GOT IT,15,15,7
1957-04-19,23,CHARLIE GRACIE,BUTTERFLY,New,23,1
1957-04-19,24,TOMMY STEELE AND THE STEELMEN,SINGING THE BLUES,RE,1,14
1957-04-19,25,SHIRLEY BASSEY,THE BANANA BOAT SONG,19,8,10
1957-04-19,26,JOHNSTON BROTHERS,HEART,New,26,1
1957-04-19,27,JULIE LONDON,CRY ME A RIVER,22,22,3
1957-04-19,28,PAT BOONE,FRIENDLY PERSUASION,20,3,20
1957-04-19,29,ANDY WILLIAMS,BUTTERFLY,New,29,1
1957-04-19,30,FATS DOMINO,BLUE MONDAY,RE,23,2
