chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-02-26,1,ABBA,TAKE A CHANCE ON ME,1,1,5
1978-02-26,2,DARTS,COME BACK MY LOVE,3,2,6
1978-02-26,3,ROSE ROYCE,WISHING ON A STAR,4,3,8
1978-02-26,4,THE BEE GEES,STAYIN' ALIVE,12,4,5
1978-02-26,5,KATE BUSH,WUTHERING HEIGHTS,13,5,4
1978-02-26,6,BROTHERHOOD OF MAN,FIGARO,2,1,8
1978-02-26,7,ELECTRIC LIGHT ORCHESTRA,MR. BLUE SKY,6,6,6
1978-02-26,8,YELLOW DOG,JUST ONE MORE NIGHT,9,8,5
1978-02-26,9,THE SWEET,LOVE IS LIKE OXYGEN,10,9,6
1978-02-26,10,SCOTT FITZGERALD AND YVONNE KEELY,IF I HAD WORDS,5,3,8
1978-02-26,11,BLONDIE,DENIS,33,11,3
1978-02-26,12,FREE,THE FREE EP,18,12,3
1978-02-26,13,ROD STEWART,HOT LEGS/I WAS ONLY JOKING,7,5,6
1978-02-26,14,GERRY RAFFERTY,BAKER STREET,28,14,3
1978-02-26,15,ERUPTION,I CAN'T STAND THE RAIN,29,15,3
1978-02-26,16,SAMANTHA SANG,EMOTIONS,22,16,5
1978-02-26,17,BOB MARLEY & THE WAILERS,IS THIS LOVE,35,17,2
1978-02-26,18,TOM ROBINSON BAND,RISING FREE EP,24,18,3
1978-02-26,19,BILLY JOEL,JUST THE WAY YOU ARE,25,19,4
1978-02-26,20,BACCARA,SORRY I'M A LADY,8,8,8
1978-02-26,21,EARTH WIND AND FIRE,FANTASY,26,21,4
1978-02-26,22,TONIGHT,DRUMMER MAN,14,14,6
1978-02-26,23,THE STRANGLERS,FIVE MINUTES,11,11,5
1978-02-26,24,STARGARD,THEME FROM 'WHICH WAY IS UP',21,19,6
1978-02-26,25,RITA COOLIDGE,WORDS,36,25,5
1978-02-26,26,SMOKIE,FOR A FEW DOLLARS MORE,19,17,6
1978-02-26,27,ELKIE BROOKS,LILAC WINE,47,27,2
1978-02-26,28,NOTTINGHAM FOREST AND PAPER LACE,WE'VE GOT THE WHOLE WORLD,New,28,1
1978-02-26,29,BILL WITHERS,LOVELY DAY,15,7,8
1978-02-26,30,DONNA SUMMER,RUMOUR HAS IT,40,30,2
1978-02-26,31,ODYSSEY,NATIVE NEW YORKER,16,5,11
1978-02-26,32,ANDY CAMERON,ALLY'S TARTAN ARMY,New,32,1
1978-02-26,33,WINGS,MULL OF KINTYRE/GIRLS' SCHOOL,23,1,16
1978-02-26,34,HEATWAVE,THE GROOVE LINE,20,12,8
1978-02-26,35,THE CLASH,CLASH CITY ROCKERS,New,35,1
1978-02-26,36,HOT CHOCOLATE,EVERY 1'S A WINNER,New,36,1
1978-02-26,37,BRIAN AND MICHAEL,MATCHSTALK MEN AND MATCHSTALK CATS AND DOGS,45,37,2
1978-02-26,38,ALTHIA AND DONNA,UPTOWN TOP RANKING,17,1,11
1978-02-26,39,PLAYER,BABY COME BACK,48,39,2
1978-02-26,40,QUEEN,SPREAD YOUR WINGS,39,39,2
1978-02-26,41,MAGAZINE,SHOT BY BOTH SIDES,46,41,4
1978-02-26,42,THE JACKSONS,EVEN THOUGH YOU'RE GONE,31,31,4
1978-02-26,43,THE CARPENTERS,SWEET SWEET SMILE,41,40,4
1978-02-26,44,REAL THING,WHENEVER YOU WANT MY LOVE,New,44,1
1978-02-26,45,THE MANHATTAN TRANSFER,WALK IN LOVE,RE,45,2
1978-02-26,46,ANDREA TRUE CONNECTION,"WHAT'S YOUR NAME, WHAT'S YOUR NUMBER",New,46,1
1978-02-26,47,KELLEE PATTERSON,IF IT DON'T FIT DON'T FORCE IT,50,47,3
1978-02-26,48,BUZZCOCKS,WHAT DO I GET,37,37,3
1978-02-26,49,PETER BROWN,DO YA WANNA GET FUNKY WITH ME,43,43,4
1978-02-26,50,DAN HILL,SOMETIMES WHEN WE TOUCH,RE,46,2
