chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-11-28,1,THE JAM,BEAT SURRENDER,New,1,1
1982-11-28,2,THE HUMAN LEAGUE,MIRROR MAN,2,2,3
1982-11-28,3,WHAM!,YOUNG GUNS (GO FOR IT),4,3,8
1982-11-28,4,EDDY GRANT,I DON'T WANNA DANCE,1,1,8
1982-11-28,5,RENEE AND RENATO,SAVE YOUR LOVE,9,5,6
1982-11-28,6,LIONEL RICHIE,TRULY,17,6,3
1982-11-28,7,BLANCMANGE,LIVING ON THE CEILING,7,7,6
1982-11-28,8,DIONNE WARWICK,HEARTBREAKER,3,2,7
1982-11-28,9,CULTURE CLUB,TIME (CLOCK OF THE HEART),34,9,2
1982-11-28,10,DURAN DURAN,RIO,11,10,4
1982-11-28,11,A FLOCK OF SEAGULLS,WISHING (IF I HAD A PHOTOGRAPH OF YOU),14,11,5
1982-11-28,12,MARVIN GAYE,(SEXUAL) HEALING,5,4,6
1982-11-28,13,MUSICAL YOUTH,YOUTH OF TODAY,16,13,3
1982-11-28,14,YAZOO,THE OTHER SIDE OF LOVE,20,14,3
1982-11-28,15,TEARS FOR FEARS,MAD WORLD,6,3,10
1982-11-28,16,ULTRAVOX,HYMN,28,16,2
1982-11-28,17,MADNESS,OUR HOUSE,32,17,2
1982-11-28,18,MODERN ROMANCE,BEST YEARS OF OUR LIVES,21,18,4
1982-11-28,19,DONNA SUMMER,STATE OF INDEPENDENCE,15,14,5
1982-11-28,20,CLANNAD,THEME FROM HARRY'S GAME,8,5,5
1982-11-28,21,DARYL HALL AND JOHN OATES,MANEATER,10,6,6
1982-11-28,22,BLUE ZOO,CRY BOY CRY,13,13,8
1982-11-28,23,TALK TALK,TALK TALK {1982 RE-RELEASE},26,23,4
1982-11-28,24,MICHAEL JACKSON AND PAUL MCCARTNEY,THE GIRL IS MINE,12,8,5
1982-11-28,25,SHALAMAR,FRIENDS,44,25,2
1982-11-28,26,DIANA ROSS,MUSCLES,19,15,7
1982-11-28,27,SUPERTRAMP,IT'S RAINING AGAIN,29,27,6
1982-11-28,28,KOOL AND THE GANG,OOH LA LA LA (LET'S GO DANCIN'),22,6,8
1982-11-28,29,JAPAN,NIGHTPORTER,35,29,3
1982-11-28,30,CULTURE CLUB,DO YOU REALLY WANT TO HURT ME,18,1,12
1982-11-28,31,RAW SILK,DO IT TO THE MUSIC,24,18,8
1982-11-28,32,SOFT CELL,WHERE THE HEART IS,New,32,1
1982-11-28,33,ADAM ANT,DESPERATE BUT NOT SERIOUS,42,33,2
1982-11-28,34,WHITESNAKE,HERE I GO AGAIN/BLOODY LUXURY,38,34,5
1982-11-28,35,DEXY'S MIDNIGHT RUNNERS,LET'S GET THIS STRAIGHT (FROM THE START)/OLD,New,35,1
1982-11-28,36,THE PIRANHAS FEATURING BORING BOB GROVER,ZAMBEZI FT BORING BOB GROVER,27,17,8
1982-11-28,37,BUCKS FIZZ,IF YOU CAN'T STAND THE HEAT,53,37,2
1982-11-28,38,MALCOLM MCLAREN AND THE WORLD'S FAMOUS SUPREME TEAM,BUFFALO GALS,New,38,1
1982-11-28,39,DAVID BOWIE AND BING CROSBY,PEACE ON EARTH/LITTLE DRUMMER BOY,73,39,2
1982-11-28,40,YOUNG STEVE AND THE AFTERNOON BOYS,I'M ALRIGHT,69,40,2
1982-11-28,41,JOHN LENNON,LOVE,43,41,3
1982-11-28,42,DONNA SUMMER,I FEEL LOVE (PATRICK COWLEY REMIX),New,42,1
1982-11-28,43,EVELYN KING,BACK TO LOVE,40,40,3
1982-11-28,44,THE CURE,LET'S GO TO BED,57,44,2
1982-11-28,45,STATUS QUO,CAROLINE (LIVE AT THE N.E.C.),25,13,6
1982-11-28,46,JOHN COUGAR,JACK AND DIANE,37,25,7
1982-11-28,47,PHIL EVERLY,LOUISE,49,47,5
1982-11-28,48,PALE FOUNTAINS,THANK YOU,68,48,2
1982-11-28,49,BARRY MANILOW,I WANNA DO IT WITH YOU,23,8,8
1982-11-28,50,SLADE,(AND NOW - THE WALTZ) C'EST LA VIE,67,50,2
1982-11-28,51,NEIL DIAMOND,HEARTLIGHT,47,47,3
1982-11-28,52,PHIL COLLINS,YOU CAN'T HURRY LOVE,New,52,1
1982-11-28,53,THE KIDS FROM 'FAME',STARMAKER,36,3,10
1982-11-28,54,EURYTHMICS,LOVE IS A STRANGER,66,54,3
1982-11-28,55,KOOL AND THE GANG,"HI DE HI, HI DE HO",New,55,1
1982-11-28,56,SIOUXSIE AND THE BANSHEES,MELT/IL EST NE LE DEVIN ENFANT,New,56,1
1982-11-28,57,SIMPLE MINDS,SOMEONE SOMEWHERE (IN SUMMERTIME),41,36,4
1982-11-28,58,BANANARAMA,CHEERS THEN,New,58,1
1982-11-28,59,INCANTATION,CACHARPAYA (ANDES PUMPSA DESI),New,59,1
1982-11-28,60,HEAVEN 17,LET ME GO,48,41,6
1982-11-28,61,SHAKIN' STEVENS,I'LL BE SATISFIED,30,10,8
1982-11-28,62,BARRY MANILOW,I'M GONNA SIT RIGHT DOWN AND WRITE MYSELF A LETTER,New,62,1
1982-11-28,63,CLIFF RICHARD,LITTLE TOWN,New,63,1
1982-11-28,64,FOSTER & ALLEN,OLD FLAMES,63,51,6
1982-11-28,65,BILLY FURY,DEVIL OR ANGEL,59,58,4
1982-11-28,66,MARI WILSON,(BEWARE) BOYFRIEND,51,51,4
1982-11-28,67,WILLIE HUTCH,IN AND OUT,New,67,1
1982-11-28,68,LENE LOVICH,"IT'S YOU, IT'S ONLY YOU (MEIN SCHMERZ)",71,68,2
1982-11-28,69,GBH,GIVE ME FIRE,75,69,3
1982-11-28,70,TOTO COELO,DRACULA'S TANGO (SUCKER FOR YOUR LOVE)/MUCHO MACHO,62,54,4
1982-11-28,71,THE BEAT,I CONFESS,New,71,1
1982-11-28,72,CENTRAL LINE,YOU'VE SAID ENOUGH,58,58,3
1982-11-28,73,MUSICAL YOUTH,PASS THE DUTCHIE,65,1,11
1982-11-28,74,THE THE,UNCERTAIN SMILE,New,74,1
1982-11-28,75,GEORGE CLINTON,LOOPZILLA,New,75,1
