chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1973-08-26,1,DONNY OSMOND,YOUNG LOVE,1,1,3
1973-08-26,2,BARRY BLUE,DANCING ON A SATURDAY NIGHT,4,2,6
1973-08-26,3,LIMMIE AND THE FAMILY COOKIN',YOU CAN DO MAGIC,5,3,7
1973-08-26,4,THE CARPENTERS,YESTERDAY ONCE MORE,2,2,9
1973-08-26,5,AL MARTINO,SPANISH EYES {1973},6,5,8
1973-08-26,6,GARY GLITTER,I'M THE LEADER OF THE GANG (I AM!),3,1,7
1973-08-26,7,THE DRIFTERS,LIKE SISTER AND BROTHER,13,7,5
1973-08-26,8,PETERS AND LEE,WELCOME HOME,8,1,15
1973-08-26,9,BOBBY GOLDSBORO,SUMMER (THE FIRST TIME),12,9,5
1973-08-26,10,FIRST CHOICE,SMARTY PANTS,9,9,5
1973-08-26,11,MEDICINE HEAD,RISING SUN,11,11,5
1973-08-26,12,WIZZARD,ANGEL FINGERS,New,12,1
1973-08-26,13,DAWN FEATURING TONY ORLANDO,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE FT TONY ORLANDO",23,13,5
1973-08-26,14,SUZI QUATRO,48 CRASH,7,3,6
1973-08-26,15,"ROGER DALTREY, LONDON SYMPHONY ORCHESTRA AND CHAMBER CHOIR",I'M FREE,16,15,5
1973-08-26,16,DAVID ESSEX,ROCK ON,31,16,3
1973-08-26,17,HUDSON-FORD,PICK UP THE PIECES,30,17,3
1973-08-26,18,ELVIS PRESLEY,FOOL,22,18,4
1973-08-26,19,DIANA ROSS,TOUCH ME IN THE MORNING,14,9,8
1973-08-26,20,NEW YORK CITY,I'M DOING FINE NOW,20,20,7
1973-08-26,21,GOONS,YING TONG SONG,15,9,7
1973-08-26,22,FREE,ALL RIGHT NOW {1973},18,15,7
1973-08-26,23,10 C.C.,THE DEAN AND I,32,23,2
1973-08-26,24,NAZARETH,BAD BAD BOY,17,10,7
1973-08-26,25,DAVID BOWIE,LIFE ON MARS,19,3,10
1973-08-26,26,MUNGO JERRY,"ALRIGHT, ALRIGHT, ALRIGHT",10,3,9
1973-08-26,27,THE ROLLING STONES,ANGIE,New,27,1
1973-08-26,28,ROY WOOD,DEAR ELAINE,25,25,4
1973-08-26,29,THE OSMONDS,GOING HOME,21,4,8
1973-08-26,30,DETROIT EMERALDS,I THINK OF YOU,33,30,4
1973-08-26,31,MUD,HYPNOSIS,24,16,11
1973-08-26,32,DAWN FEATURING TONY ORLANDO,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,28,1,26
1973-08-26,33,GUY DARRELL,I'VE BEEN HURT,38,33,3
1973-08-26,34,GEORDIE,ELECTRIC LADY,35,34,2
1973-08-26,35,ALBERT HAMMOND,THE FREE ELECTRIC BAND,26,19,10
1973-08-26,36,PERRY COMO,FOR THE GOOD TIMES,46,36,2
1973-08-26,37,CLIFFORD T. WARD,GAYE,27,8,10
1973-08-26,38,C.C.S,BAND PLAYED THE BOOGIE,36,36,5
1973-08-26,39,BLUE MINK,RANDY,29,9,11
1973-08-26,40,BLOODSTONE,NATURAL HIGH,47,40,3
1973-08-26,41,NEIL SEDAKA,OUR LAST SONG TOGETHER,50,41,2
1973-08-26,42,PERRY COMO,AND I LOVE YOU SO,34,3,20
1973-08-26,43,BOBBY (BORIS) PICKETT AND THE CRYPT-KICKERS,MONSTER MASH,New,43,1
1973-08-26,44,HOT CHOCOLATE,RUMOURS,44,44,3
1973-08-26,45,HOTSHOTS,SNOOPY VERSUS THE RED BARON,43,4,14
1973-08-26,46,ELTON JOHN,SATURDAY NIGHT'S ALRIGHT FOR FIGHTING,37,7,9
1973-08-26,47,PAUL MCCARTNEY AND WINGS,LIVE AND LET DIE,48,9,13
1973-08-26,48,SYLVIA,PILLOW TALK,41,14,11
1973-08-26,49,STEALERS WHEEL,EVERYTHING WILL TURN OUT FINE,New,49,1
1973-08-26,50,SLADE,SKWEEZE ME PLEEZE ME,40,1,10
