chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-08-01,1,RONAN KEATING,WHEN YOU SAY NOTHING AT ALL,New,1,1
1999-08-01,2,RICKY MARTIN,LIVIN' LA VIDA LOCA,1,1,4
1999-08-01,3,ALICE DEEJAY,BETTER OFF ALONE,4,3,2
1999-08-01,4,FIVE,IF YA GETTIN' DOWN,2,2,2
1999-08-01,5,STEPS,LOVE'S GOT A HOLD ON MY HEART,3,2,3
1999-08-01,6,ATB,9PM (TILL I COME),5,1,6
1999-08-01,7,WILL SMITH,WILD WILD WEST,8,2,5
1999-08-01,8,WHITNEY HOUSTON,MY LOVE IS YOUR LOVE,6,2,6
1999-08-01,9,DOOLALLY,STRAIGHT FROM THE HEART,New,9,1
1999-08-01,10,VENGABOYS,"BOOM,BOOM,BOOM,BOOM!!",7,1,7
1999-08-01,11,MARVIN AND TAMARA,GROOVE MACHINE,New,11,1
1999-08-01,12,YOMANDA,SYNTH & STRINGS,9,8,3
1999-08-01,13,BRITNEY SPEARS,SOMETIMES,11,3,7
1999-08-01,14,DESTINY'S CHILD,"BILLS,BILLS,BILLS",12,6,3
1999-08-01,15,DOPE SMUGGLAZ,DOUBLE DOUBLE DUTCH,New,15,1
1999-08-01,16,JENNIFER LOPEZ,IF YOU HAD MY LOVE,14,4,6
1999-08-01,17,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH,13,3,12
1999-08-01,18,S CLUB 7,BRING IT ALL BACK,16,1,8
1999-08-01,19,GROOVE ARMADA,AT THE RIVER,New,19,1
1999-08-01,20,MADNESS,LOVESTRUCK,10,10,2
1999-08-01,21,MADONNA,BEAUTIFUL STRANGER,18,2,8
1999-08-01,22,702,WHERE MY GIRLS AT?,New,22,1
1999-08-01,23,CLIFF RICHARD,THE MIRACLE,New,23,1
1999-08-01,24,SEMISONIC,SECRET SMILE,21,12,5
1999-08-01,25,CULTURE CLUB,YOUR KISSES ARE CHARITY,New,25,1
1999-08-01,26,3 JAYS,FEELING IT TOO,17,17,2
1999-08-01,27,DINA CARROLL,WITHOUT LOVE,26,13,3
1999-08-01,28,CAST,MAGIC HOUR,New,28,1
1999-08-01,29,CANDI STATON,YOUNG HEARTS RUN FREE,New,29,1
1999-08-01,30,ELVIS COSTELLO,SHE,19,19,2
1999-08-01,31,LOLLY,VIVA LA RADIO,27,7,5
1999-08-01,32,R KELLY,DID YOU EVER THINK,20,20,2
1999-08-01,33,SKUNK ANANSIE,LATELY,New,33,1
1999-08-01,34,SMASH MOUTH,ALL STAR,24,24,2
1999-08-01,35,GOURYELLA,GOURYELLA,28,15,7
1999-08-01,36,MAW PTS INDIA,TO BE IN LOVE,23,23,2
1999-08-01,37,SHANKS & BIGFOOT,SWEET LIKE CHOCOLATE,33,1,11
1999-08-01,38,PET SHOP BOYS,I DON'T KNOW WHAT YOU WANT BUT I CAN'T..,15,15,2
1999-08-01,39,JAMES,I KNOW WHAT I'M HERE FOR,22,22,2
1999-08-01,40,EARTH WIND & FIRE,SEPTEMBER 99,25,3,15
1999-08-01,41,BACKSTREET BOYS,I WANT IT THAT WAY,34,1,13
1999-08-01,42,ADAM RICKITT,I BREATHE AGAIN,31,5,7
1999-08-01,43,SPORTY THIEVZ,NO PIGEONS,30,16,5
1999-08-01,44,BEVERLEY KNIGHT,GREATEST DAY,29,14,4
1999-08-01,45,A1,BE THE FIRST TO BELIEVE,37,6,6
1999-08-01,46,BLUR,COFFEE + TV,32,11,5
1999-08-01,47,CARDIGANS,HANGING AROUND,35,17,3
1999-08-01,48,ART OF TRANCE,MADAGASCAR,New,48,1
1999-08-01,49,SIXPENCE NONE THE RICHER,KISS ME,40,4,11
1999-08-01,50,SAVAGE GARDEN,THE ANIMAL SONG,39,18,5
1999-08-01,51,CARTOONS,DOODAH!,45,7,8
1999-08-01,52,TOPLOADER,LET THE PEOPLE KNOW,New,52,1
1999-08-01,53,LAURYN HILL,EVERYTHING IS EVERYTHING,42,20,5
1999-08-01,54,MELANIE G,WORD UP,44,13,5
1999-08-01,55,BAZ LUHRMANN,EVERYBODY'S FREE (TO WEAR SUNSCREEN),48,1,9
1999-08-01,56,LES RHYTHMES DIGITALES,SOMETIMES,New,56,1
1999-08-01,57,NSYNC,TEARIN' UP MY HEART,51,9,7
1999-08-01,58,CHEMICAL BROTHERS,HEY BOY HEY GIRL,47,3,9
1999-08-01,59,MANIC STREET PREACHERS,TSUNAMI,53,11,4
1999-08-01,60,ANOTHER LEVEL,FROM THE HEART,52,6,9
1999-08-01,61,JAMELIA,I DO,36,36,2
1999-08-01,62,MR. OIZO,FLAT BEAT,89,1,19
1999-08-01,63,CATATONIA,LONDINIUM,43,20,3
1999-08-01,64,BOYZONE,YOU NEEDED ME,50,1,12
1999-08-01,65,ALANIS MORISSETTE,SO PURE,38,38,2
1999-08-01,66,WISEGUYS,OOH LA LA,56,2,10
1999-08-01,67,CEVIN FISHER,MUSIC SAVED MY LIFE,New,67,1
1999-08-01,68,JAMIROQUAI,CANNED HEAT,65,4,10
1999-08-01,69,TLC,NO SCRUBS,60,3,19
1999-08-01,70,THREE AMIGOS,LOUIE LOUIE,62,15,6
1999-08-01,71,GARY BARLOW,STRONGER,61,16,4
1999-08-01,72,DANIEL O'DONNELL,UNO MAS,55,25,3
1999-08-01,73,GERI HALLIWELL,LOOK AT ME,57,2,12
1999-08-01,74,LOU BEGA,MAMBO NO.5,New,74,1
