chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-02-10,1,MILEY CYRUS,FLOWERS,1,1,4
2023-02-10,2,RAYE FT 070 SHAKE,ESCAPISM,2,1,12
2023-02-10,3,SZA,KILL BILL,3,3,9
2023-02-10,4,MIGUEL,SURE THING,6,4,6
2023-02-10,5,TAYLOR SWIFT,ANTI-HERO,4,1,16
2023-02-10,6,VENBEE & GODDARD,MESSY IN HEAVEN,5,3,20
2023-02-10,7,REMA,CALM DOWN,7,6,24
2023-02-10,8,PINKPANTHERESS,BOY'S A LIAR,45,8,8
2023-02-10,9,METRO BOOMIN/WEEKND/21 SAVAGE,CREEPIN',8,7,10
2023-02-10,10,TIESTO & TATE MCRAE,10:35,13,10,14
2023-02-10,11,CENTRAL CEE,LET GO,9,6,8
2023-02-10,12,COI LERAY,PLAYERS,19,12,6
2023-02-10,13,TOM ODELL,ANOTHER LOVE,15,10,81
2023-02-10,14,LEWIS CAPALDI,POINTLESS,14,1,10
2023-02-10,15,MIMI WEBB,RED FLAGS,20,15,4
2023-02-10,16,KID LAROI,LOVE AGAIN,18,16,2
2023-02-10,17,LIBIANCA,PEOPLE,22,17,6
2023-02-10,18,HEADIE ONE,MARTIN'S SOFA,12,9,3
2023-02-10,19,GEORGE EZRA,GREEN GREEN GRASS,61,3,37
2023-02-10,20,ANNE-MARIE & AITCH,PSYCHO,17,5,21
2023-02-10,21,SAM SMITH & KIM PETRAS,UNHOLY,26,1,20
2023-02-10,22,JVKE,GOLDEN HOUR,25,19,18
2023-02-10,23,CIAN DUCROT,I'LL BE WAITING,21,19,10
2023-02-10,24,JOEL CORRY & TOM GRENNAN,LIONHEART (FEARLESS),24,18,15
2023-02-10,25,SAM SMITH/CALVIN HARRIS/REYEZ,I'M NOT HERE TO MAKE FRIENDS,23,23,2
2023-02-10,26,DAVID GUETTA & BEBE REXHA,I'M GOOD (BLUE),28,1,24
2023-02-10,27,LIZZY MCALPINE,CEILINGS,50,27,4
2023-02-10,28,PINK,TRUSTFALL,59,28,2
2023-02-10,29,STORMZY,HIDE & SEEK,27,7,16
2023-02-10,30,BEYONCE,CUFF IT,62,5,27
2023-02-10,31,KSI FT OLIVER TREE,VOICES,11,11,2
2023-02-10,32,DEAN LEWIS,HOW DO I SAY GOODBYE,33,23,20
2023-02-10,33,TAYLOR SWIFT,LAVENDER HAZE,32,3,13
2023-02-10,34,HARRY STYLES,AS IT WAS,43,1,45
2023-02-10,35,SUB FOCUS & DIMENSION,READY TO FLY,35,35,6
2023-02-10,36,OLIVER TREE & ROBIN SCHULZ,MISS YOU,10,3,18
2023-02-10,37,MEGHAN TRAINOR,MADE YOU LOOK,31,2,16
2023-02-10,38,TORY LANEZ,THE COLOR VIOLET,36,36,8
2023-02-10,39,DERMOT KENNEDY,KISS ME,34,15,21
2023-02-10,40,D4VD,HERE WITH ME,46,40,7
2023-02-10,41,HOTEL UGLY,SHUT UP MY MOMS CALLING,47,36,7
2023-02-10,42,STRANDZ,US AGAINST THE WORLD,65,42,2
2023-02-10,43,PINK,NEVER GONNA NOT DANCE AGAIN,40,40,10
2023-02-10,44,LEWIS CAPALDI,FORGET ME,38,1,22
2023-02-10,45,WEEKND,DIE FOR YOU,53,45,13
2023-02-10,46,KID LAROI & JUSTIN BIEBER,STAY,37,2,60
2023-02-10,47,EMINEM,MOCKINGBIRD,41,4,28
2023-02-10,48,SZA,SNOOZE,56,48,2
2023-02-10,49,LIL UZI VERT,JUST WANNA ROCK,51,32,15
2023-02-10,50,CIAN DUCROT,ALL FOR YOU,49,19,36
2023-02-10,51,SKRILLEX/FRED AGAIN/FLOWDAN,RUMBLE,44,19,5
2023-02-10,52,METRO BOOMIN/FUTURE/BROWN,SUPERHERO (HEROES & VILLAINS),48,34,9
2023-02-10,53,ONEREPUBLIC,I AIN'T WORRIED,54,3,36
2023-02-10,54,ELIZA ROSE/INTERPLANETARY,B.O.T.A. (BADDEST OF THEM ALL),55,1,28
2023-02-10,55,BUGZY MALONE & TEEDEE,OUT OF NOWHERE,16,9,13
2023-02-10,56,1975,ABOUT YOU,52,41,11
2023-02-10,57,RITA ORA,YOU ONLY LOVE ME,New,57,1
2023-02-10,58,AYRA STARR,RUSH,77,58,3
2023-02-10,59,CLAVISH FT D-BLOCK EUROPE,ROCKET SCIENCE,57,9,12
2023-02-10,60,NATHAN DAWE/BRU-C/BSHP/CROSS,OH BABY,New,60,1
2023-02-10,61,BIZARRAP & SHAKIRA,BZRP MUSIC SESSIONS - VOL 53,39,31,4
2023-02-10,62,SZA,NOBODY GETS ME,RE,27,8
2023-02-10,63,THXSOMCH,SPIT IN MY FACE,63,56,7
2023-02-10,64,SABRINA CARPENTER,NONSENSE,58,32,4
2023-02-10,65,ANNE-MARIE,SAD BITCH,New,65,1
2023-02-10,66,ED SHEERAN,BAD HABITS,66,1,78
2023-02-10,67,CHRIS BROWN,UNDER THE INFLUENCE,67,7,28
2023-02-10,68,LF SYSTEM,AFRAID TO FEEL,64,1,34
2023-02-10,69,RAYE,ICE CREAM MAN,New,69,1
2023-02-10,70,ONEHEART & REIDENSHI,SNOWFALL,69,66,6
2023-02-10,71,HARRY STYLES,MUSIC FOR A SUSHI RESTAURANT,90,3,22
2023-02-10,72,INTERWORLD,METAMORPHOSIS,71,69,6
2023-02-10,73,LUKE COMBS,THE KIND OF LOVE WE MAKE,83,73,2
2023-02-10,74,SCHAK FT KIM ENGLISH,MOVING ALL AROUND (JUMPIN'),68,46,12
2023-02-10,75,STEPHEN SANCHEZ,UNTIL I FOUND YOU,30,16,23
2023-02-10,76,ED SHEERAN,SHIVERS,72,1,68
2023-02-10,77,CAT BURNS,PEOPLE PLEASER,78,77,3
2023-02-10,78,LEWIS CAPALDI,SOMEONE YOU LOVED,73,1,185
2023-02-10,79,TOM GRENNAN,HERE,84,79,2
2023-02-10,80,KILLERS,MR BRIGHTSIDE,80,10,348
2023-02-10,81,DRAKE & 21 SAVAGE,RICH FLEX,29,3,14
2023-02-10,82,STEVE LACY,BAD HABIT,76,8,29
2023-02-10,83,JENGI,BEL MERCY,81,72,6
2023-02-10,84,WEEKND,SAVE YOUR TEARS,87,2,93
2023-02-10,85,SAM SMITH & ED SHEERAN,WHO WE LOVE,New,85,1
2023-02-10,86,KATE BUSH,RUNNING UP THAT HILL,91,1,51
2023-02-10,87,BURNA BOY,LAST LAST,95,4,36
2023-02-10,88,CAT BURNS,GO,94,2,52
2023-02-10,89,FREYA RIDINGS,WEEKENDS,100,89,2
2023-02-10,90,SWITCH DISCO & ELLA HENDERSON,REACT,New,90,1
2023-02-10,91,TAYLOR SWIFT,YOU'RE ON YOUR OWN KID,92,65,6
2023-02-10,92,COLDPLAY,VIVA LA VIDA,93,1,76
2023-02-10,93,FLO,CARDBOARD BOX,88,76,5
2023-02-10,94,GLASS ANIMALS,HEAT WAVES,RE,5,112
2023-02-10,95,FALLING IN REVERSE,WATCH THE WORLD BURN,New,95,1
2023-02-10,96,MATT SASSARI,GIVE IT TO ME,New,96,1
2023-02-10,97,ADELE,EASY ON ME,RE,1,39
2023-02-10,98,SAM FENDER,SEVENTEEN GOING UNDER,96,3,76
2023-02-10,99,WEEKND,BLINDING LIGHTS,RE,1,141
2023-02-10,100,NEIGHBOURHOOD,SWEATER WEATHER,99,49,28
