chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-11-07,1,GERI HALLIWELL,LIFT ME UP,New,1,1
1999-11-07,2,TIN TIN OUT FT EMMA BUNTON,WHAT I AM,New,2,1
1999-11-07,3,FIVE,KEEP ON MOVIN',1,1,2
1999-11-07,4,R KELLY,IF I COULD TURN BACK THE HANDS OF TIME,2,2,7
1999-11-07,5,JENNIFER LOPEZ,WAITING FOR TONIGHT,New,5,1
1999-11-07,6,ANOTHER LEVEL,BOMB DIGGY,New,6,1
1999-11-07,7,MACY GRAY,I TRY,7,7,6
1999-11-07,8,WESTLIFE,FLYING WITHOUT WINGS,4,1,3
1999-11-07,9,CHRISTINA AGUILERA,GENIE IN A BOTTLE,3,1,5
1999-11-07,10,SAVAGE GARDEN,I KNEW I LOVED YOU,New,10,1
1999-11-07,11,ANN LEE,2 TIMES,6,2,5
1999-11-07,12,EIFFEL 65,BLUE (DA BA DEE),8,1,8
1999-11-07,13,MARIAH CAREY,HEARTBREAKER,5,5,2
1999-11-07,14,ALENA,TURN IT AROUND,New,14,1
1999-11-07,15,PLANET PERFECTO,BULLET IN THE GUN,New,15,1
1999-11-07,16,MR. VEGAS,HEADS HIGH,New,16,1
1999-11-07,17,BACKSTREET BOYS,LARGER THAN LIFE,10,5,3
1999-11-07,18,EMBRACE,HOOLIGAN,New,18,1
1999-11-07,19,SHANIA TWAIN,MAN! I FEEL LIKE A WOMAN!,18,3,7
1999-11-07,20,DIANA ROSS,NOT OVER YOU YET,9,9,2
1999-11-07,21,ATB,DON'T STOP,11,3,4
1999-11-07,22,BASEMENT JAXX,JUMP N' SHOUT,12,12,2
1999-11-07,23,TINA TURNER,WHEN THE HEARTACHE IS OVER,19,10,3
1999-11-07,24,DESTINY'S CHILD,BUG A BOO,14,9,3
1999-11-07,25,DREEM TEEM VS NENEH CHERRY,BUDDY X 99,15,15,2
1999-11-07,26,PHIL COLLINS,YOU'LL BE IN MY HEART,17,17,2
1999-11-07,27,STEPS,AFTER THE LOVE HAS GONE,16,5,4
1999-11-07,28,MARC ANTHONY,I NEED TO KNOW,New,28,1
1999-11-07,29,BRITNEY SPEARS,YOU DRIVE ME CRAZY,20,5,7
1999-11-07,30,MADISON AVENUE,DON'T CALL ME BABY,New,30,1
1999-11-07,31,ONEPHATDEEVA,IN AND OUT OF MY LIFE,22,11,3
1999-11-07,32,S CLUB 7,S CLUB PARTY,27,2,7
1999-11-07,33,B'WITCHED,JESSE HOLD ON,13,4,5
1999-11-07,34,JORDAN KNIGHT,GIVE IT TO YOU,24,5,5
1999-11-07,35,SEMISONIC,CLOSING TIME,25,25,2
1999-11-07,36,CATATONIA,KARAOKE QUEEN,New,36,1
1999-11-07,37,LOU BEGA,MAMBO NO.5 (A LITTLE BIT OF...),28,1,11
1999-11-07,38,DIVINE COMEDY,GIN SOAKED BOY,New,38,1
1999-11-07,39,SIMPLY RED,AIN'T THAT A LOT OF LOVE,31,14,3
1999-11-07,40,GABRIELLE,SUNSHINE,36,9,6
1999-11-07,41,SHOLA AMA,STILL BELIEVE,26,26,2
1999-11-07,42,VENGABOYS,WE'RE GOING TO IBIZA!,34,1,9
1999-11-07,43,BOB MARLEY,SUN IS SHINING,37,3,8
1999-11-07,44,SCOOCH,WHEN MY BABY,29,29,2
1999-11-07,45,HONEYZ,NEVER LET YOU DOWN,30,7,4
1999-11-07,46,TORI AMOS,GLORY OF THE 80'S,New,46,1
1999-11-07,47,CHER,DOV'E L'AMORE,21,21,2
1999-11-07,48,IAN BROWN,LOVE LIKE A FOUNTAIN,23,23,2
1999-11-07,49,ETERNAL,WHAT'CHA GONNA DO,33,16,3
1999-11-07,50,SUNKIDS FT CHANCE,RESCUE ME,New,50,1
1999-11-07,51,BUFFALO TOM/GALLAGHER/CRADOCK,GOING UNDERGROUND/CARNATION,38,6,4
1999-11-07,52,BEDROCK,HEAVEN SCENT,35,35,2
1999-11-07,53,EURYTHMICS,I SAVED THE WORLD TODAY,41,11,5
1999-11-07,54,FOO FIGHTERS,LEARN TO FLY,40,21,3
1999-11-07,55,SOLAR STONE,SEVEN CITIES,39,39,2
1999-11-07,56,RAGE AGAINST THE MACHINE,GUERRILLA RADIO,32,32,2
1999-11-07,57,ADAM RICKITT,EVERYTHING MY HEART DESIRES,47,15,5
1999-11-07,58,BARBRA STREISAND/VINCE GILL,IF YOU EVER LEAVE ME,46,26,3
1999-11-07,59,DJ JEAN,THE LAUNCH,45,2,10
1999-11-07,60,LOLLY,MICKEY,43,4,9
1999-11-07,61,GERI HALLIWELL,MI CHICO LATINO,56,1,12
1999-11-07,62,SHAFT,(MUCHO MAMBO) SWAY,48,2,11
1999-11-07,63,PAUL MCCARTNEY,NO OTHER BABY/BROWN EYED HANDSOME MAN,42,42,2
1999-11-07,64,MELANIE C,GOIN' DOWN,RE,4,5
1999-11-07,65,MOBY,WHY DOES MY HEART FEEL SO BAD,49,16,4
1999-11-07,66,THUNDERBUGS,FRIENDS FOREVER,69,5,9
1999-11-07,67,PAUL JOHNSON,GET GET DOWN,60,5,10
1999-11-07,68,DAY ONE,I'M DOIN' FINE,New,68,1
1999-11-07,69,A1,SUMMERTIME OF OUR LIVES,80,5,8
1999-11-07,70,GARTH BROOKS,LOST IN YOU,New,70,1
1999-11-07,71,MARTINE MCCUTCHEON,I'VE GOT YOU,57,6,10
1999-11-07,72,ALICE DEEJAY,BETTER OFF ALONE,58,2,16
1999-11-07,73,CHEMICAL BROTHERS,OUT OF CONTROL,62,21,4
1999-11-07,74,RONAN KEATING,WHEN YOU SAY NOTHING AT ALL,71,1,15
1999-11-07,75,MADNESS,JOHNNY THE HORSE,44,44,2
1999-11-07,76,ANOTHER LEVEL FT TQ,SUMMERTIME,79,7,10
1999-11-07,77,JUNGLE BROTHERS,GET DOWN,52,52,2
1999-11-07,78,MOTHER'S PRIDE,LEARNING TO FLY,54,54,3
1999-11-07,79,ROBBIE RIVERA,FIRST THE GROOVE,New,79,1
1999-11-07,80,RONI SIZE,26 BASS/SNAPSHOT,New,80,1
1999-11-07,81,BASEMENT JAXX,BETTA DAZE EP,New,81,1
1999-11-07,82,TEXAS,SUMMER SON,85,5,11
1999-11-07,83,BLACKALICIOUS,DECEPTION,New,83,1
1999-11-07,84,DIXIE CHICKS,READY TO RUN,53,53,2
1999-11-07,85,WEST STREET MOB/GRANDMASTER..,JUNIOR CARTIER & ROOTS MANUVA REMIXES,New,85,1
1999-11-07,86,DJ FLAVOURS,YOUR CARESS,76,76,2
1999-11-07,87,JUNIOR CARTIER,WOMEN BEAT THEIR MEN,70,70,2
1999-11-07,88,SPECTRE,SPECTRUM,New,88,1
1999-11-07,89,BRYAN FERRY,AS TIME GOES BY,New,89,1
1999-11-07,90,A TEENS,MAMMA MIA,91,12,9
1999-11-07,91,APOLLO FOUR FORTY,STOP THE ROCK,RE,10,7
1999-11-07,92,WAMDUE PROJECT,KING OF MY CASTLE,96,92,2
1999-11-07,93,ATB,9PM (TILL I COME),93,1,17
1999-11-07,94,JACKIE 'O',THAT DON'T IMPRESS ME MUCH,New,94,1
1999-11-07,95,FIVE,IF YA GETTIN' DOWN,97,2,14
1999-11-07,96,TRACIE SPENCER,ITS ALL ABOUT YOU (NOT ABOUT ME),65,65,2
1999-11-07,97,CLINT BOON EXPERIENCE,WHITE NO SUGAR,61,61,3
1999-11-07,98,BOCCACCIO LIFE,SECRET WISH,RE,78,3
1999-11-07,99,OLMEC HEADS,SPIRITUALISED,RE,89,3
1999-11-07,100,WILL SMITH,WILD WILD WEST,99,2,18
