chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-04-25,1,EAMON,F**K IT (I DON'T WANT YOU BACK),1,1,2
2004-04-25,2,D12,MY BAND,2,2,2
2004-04-25,3,MAROON 5,THIS LOVE,New,3,1
2004-04-25,4,ANASTACIA,LEFT OUTSIDE ALONE,4,3,5
2004-04-25,5,RASMUS,IN THE SHADOWS,3,3,3
2004-04-25,6,USHER FT LIL' JON & LUDACRIS,YEAH,5,1,6
2004-04-25,7,MARILLION,YOU'RE GONE,New,7,1
2004-04-25,8,FRANZ FERDINAND,MATINEE,New,8,1
2004-04-25,9,MCFLY,5 COLOURS IN HER HAIR,6,1,4
2004-04-25,10,DJ CASPER,CHA CHA SLIDE,8,1,8
2004-04-25,11,SPECIAL D,COME WITH ME,9,6,3
2004-04-25,12,TWISTA,SLOW JAMZ,10,3,4
2004-04-25,13,JAMES FOX,HOLD ON TO OUR LOVE,New,13,1
2004-04-25,14,JOE FT G-UNIT,RIDE WIT U/MORE & MORE,12,12,2
2004-04-25,15,WOLFMAN FT PETE DOHERTY,FOR LOVERS,7,7,2
2004-04-25,16,NARCOTIC THRUST,I LIKE IT,14,9,3
2004-04-25,17,BLUE,BREATHE EASY,16,4,5
2004-04-25,18,JC CHASEZ,SOME GIRLS/BLOWIN' ME UP,13,13,2
2004-04-25,19,OCEAN LAB,SATELLITE,New,19,1
2004-04-25,20,NERD,SHE WANTS TO MOVE,17,5,6
2004-04-25,21,PINK,LAST TO KNOW,New,21,1
2004-04-25,22,AGNETHA FALTSKOG,IF I THOUGHT YOU'D EVER CHANGE YOUR MIND,11,11,2
2004-04-25,23,BEYONCE,NAUGHTY GIRL,19,10,3
2004-04-25,24,LASGO,SURRENDER,New,24,1
2004-04-25,25,JAMELIA,THANK YOU,21,2,9
2004-04-25,26,KANYE WEST,THROUGH THE WIRE,23,9,6
2004-04-25,27,BRITNEY SPEARS,TOXIC,20,1,8
2004-04-25,28,HILARY DUFF,COME CLEAN,18,18,2
2004-04-25,29,JANET JACKSON,JUST A LITTLE WHILE,15,15,2
2004-04-25,30,OUTKAST FT SLEEPY BROWN,THE WAY YOU MOVE,22,7,5
2004-04-25,31,BEES,WASH IN THE RAIN,New,31,1
2004-04-25,32,GOLDIE LOOKIN CHAIN,HALF MAN HALF MACHINE/SELF SUICIDE,New,32,1
2004-04-25,33,ATOMIC KITTEN,SOMEONE LIKE ME/RIGHT NOW 2004,27,8,4
2004-04-25,34,ARMAND VAN HELDEN,HEAR MY NAME,New,34,1
2004-04-25,35,DIDO,DON'T LEAVE HOME,25,25,2
2004-04-25,36,ENRIQUE FT KELIS,NOT IN LOVE,32,5,7
2004-04-25,37,DARKNESS,LOVE IS ONLY A FEELING,29,5,5
2004-04-25,38,SNOW PATROL,CHOCOLATE,24,24,2
2004-04-25,39,BREED 77,THE RIVER,New,39,1
2004-04-25,40,BLACK EYED PEAS,HEY MAMA,33,6,7
2004-04-25,41,PETER ANDRE,MYSTERIOUS GIRL,28,1,28
2004-04-25,42,SUGABABES,IN THE MIDDLE,30,8,5
2004-04-25,43,SCISSOR SISTERS,TAKE YOUR MAMA,37,17,4
2004-04-25,44,MARTIN SOLVEIG,ROCKING MUSIC,35,35,2
2004-04-25,45,WALKMEN,THE RAT,New,45,1
2004-04-25,46,WILL YOUNG,YOUR GAME,39,3,6
2004-04-25,47,GEORGE MICHAEL,AMAZING,48,4,8
2004-04-25,48,JENNIFER LOPEZ,BABY I LOVE U,40,3,7
2004-04-25,49,BELLEFIRE,SAY SOMETHING ANYWAY,26,26,2
2004-04-25,50,SHARLENE HECTOR,I WISH I KNEW HOW IT WOULD FEEL TO BE,34,28,3
2004-04-25,51,SANDY B,MAKE THE WORLD GO ROUND 2004,New,51,1
2004-04-25,52,DARK GLOBE FT AMANDA GHOST,BREAK MY WORLD,New,52,1
2004-04-25,53,MICHELLE,THE MEANING OF LOVE,38,16,3
2004-04-25,54,ALICIA KEYS,IF I AIN'T GOT YOU,44,18,4
2004-04-25,55,BLINK 182,I MISS YOU,45,8,8
2004-04-25,56,BIG BROVAZ,WE WANNA THANK YOU (THE THINGS YOU DO),36,17,3
2004-04-25,57,G UNIT,WANNA GET TO KNOW YOU,41,27,3
2004-04-25,58,BEENIE MAN FT MS THING,DUDE,49,7,10
2004-04-25,59,WILEY,WOT DO U CALL IT,46,31,3
2004-04-25,60,FOUNTAINS OF WAYNE,STACY'S MOM,43,11,7
2004-04-25,61,NELLY FURTADO,TRY,42,15,6
2004-04-25,62,KYLIE MINOGUE,RED BLOODED WOMAN,50,5,8
2004-04-25,63,BETA BAND,ASSESSMENT,31,31,2
2004-04-25,64,KEANE,SOMEWHERE ONLY WE KNOW,54,3,10
2004-04-25,65,SEAFOOD,GOOD REASON,New,65,1
2004-04-25,66,PHOENIX,RUN RUN RUN,New,66,1
2004-04-25,67,ZUTONS,YOU WILL YOU WON'T,47,22,3
2004-04-25,68,FRANKEE,F.U.R.B. - F U RIGHT BACK,New,68,1
2004-04-25,69,BUSTED,WHO'S DAVID,55,1,10
2004-04-25,70,PET SHOP BOYS,FLAMBOYANT,52,12,4
2004-04-25,71,SIA,BREATHE ME,New,71,1
2004-04-25,72,PAUL VAN DYK FT SECOND SUN,CRUSH,64,42,3
2004-04-25,73,BASEMENT JAXX,PLUG IT IN,53,22,4
2004-04-25,74,PURE REASON REVOLUTION,APPRENTICE OF THE UNIVERSE,New,74,1
2004-04-25,75,ORDINARY BOYS,WEEK IN WEEK OUT,56,36,3
2004-04-25,76,BLACK DEVIL,DISCO CLUB,New,76,1
2004-04-25,77,STRANGLERS,LONG BLACK VEIL,51,51,2
2004-04-25,78,RONI SIZE,BAMBAKITA/FASSY HOLE,60,60,2
2004-04-25,79,GRAND NATIONAL,TALK AMONGST YOURSELVES,New,79,1
2004-04-25,80,JAMIE CULLUM,THESE ARE THE DAYS/FRONTIN',RE,12,6
2004-04-25,81,D PRODUCT & SURGE,BOUNCE THE BASS/MADE THE SWITCH,New,81,1
2004-04-25,82,CALLY & JUICE,ALL YOU BASTARDS,New,82,1
2004-04-25,83,LISA LASHES & JON BISHOP,DANCE 2 THE HOUSE - I'M IN CONTROL,New,83,1
2004-04-25,84,LIVING THINGS,I OWE,New,84,1
