chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-02-07,1,2 UNLIMITED,NO LIMIT,2,1,3
1993-02-07,2,WHITNEY HOUSTON,I WILL ALWAYS LOVE YOU,1,1,14
1993-02-07,3,ANNIE LENNOX,LITTLE BIRD/LOVE SONG FOR A VAMPIRE,New,3,1
1993-02-07,4,WEST END FEATURING SYBIL,THE LOVE I LOST FT SYBIL,3,3,5
1993-02-07,5,EAST 17,DEEP,5,5,3
1993-02-07,6,DURAN DURAN,ORDINARY WORLD,6,6,3
1993-02-07,7,SNAP! FEATURING NIKI HARRIS,EXTERMINATE! FT NIKI HARRIS,4,2,6
1993-02-07,8,M PEOPLE,HOW CAN I LOVE YOU MORE {1993},9,8,2
1993-02-07,9,ROLF HARRIS,STAIRWAY TO HEAVEN,New,9,1
1993-02-07,10,THE BELOVED,SWEET HARMONY,8,8,4
1993-02-07,11,USURA,OPEN YOUR MIND,7,7,4
1993-02-07,12,SAINT ETIENNE,YOU'RE IN A BAD WAY,New,12,1
1993-02-07,13,ULTRAVOX,VIENNA {1993},21,2,16
1993-02-07,14,LULU,INDEPENDENCE,11,11,3
1993-02-07,15,SISTER SLEDGE,WE ARE FAMILY {1993},10,5,4
1993-02-07,16,EXTREME,TRAGIC COMIC,15,15,2
1993-02-07,17,STING,IF I EVER LOSE MY FAITH IN YOU,New,17,1
1993-02-07,18,THUNDER,A BETTER MAN,New,18,1
1993-02-07,19,FAITH NO MORE,I'M EASY/BE AGGRESSIVE,12,3,5
1993-02-07,20,TOM JONES,ALL YOU NEED IS LOVE,19,19,2
1993-02-07,21,ARRESTED DEVELOPMENT,MR WENDAL/REVOLUTION,14,4,6
1993-02-07,22,GLOWORM,I LIFT MY CUP,20,20,2
1993-02-07,23,JON SECADA,ANGEL,23,23,2
1993-02-07,24,RAPINATION AND KYM MAZELLE,LOVE ME THE RIGHT WAY,22,22,8
1993-02-07,25,POISON,STAND,New,25,1
1993-02-07,26,BON JOVI,BED OF ROSES,16,13,4
1993-02-07,27,TAKE THAT,COULD IT BE MAGIC,17,3,10
1993-02-07,28,D:REAM,THINGS CAN ONLY GET BETTER,24,24,3
1993-02-07,29,DEF LEPPARD,HEAVEN IS,13,13,3
1993-02-07,30,MICK JAGGER,SWEET THING,24,24,2
1993-02-07,31,DEACON BLUE,WILL WE BE LOVERS,New,31,1
1993-02-07,32,RADIOHEAD,ANYONE CAN PLAY GUITAR,New,32,1
1993-02-07,33,UNDERCOVER,I WANNA STAY WITH YOU,28,28,2
1993-02-07,34,INXS,BEAUTIFUL GIRL,New,34,1
1993-02-07,35,FREDDIE MERCURY,THE GREAT PRETENDER {1993},29,29,2
1993-02-07,36,MUSIC AND MYSTERY FEATURING GWEN MCCRAE,ALL THIS LOVE I'M GIVING FT GWEN MCCRAE,New,36,1
1993-02-07,37,SHAGGY,OH CAROLINA,62,37,2
1993-02-07,38,THE HOTHOUSE FLOWERS,AN EMOTIONAL TIME,New,38,1
1993-02-07,39,SYSTEM 7,7:7 EXPANSION,New,39,1
1993-02-07,40,THE CULT,SHE SELLS SANCTUARY {1993},18,15,3
1993-02-07,41,SENSELESS THINGS,PRIMARY INSTINCT,New,41,1
1993-02-07,42,GARY CLARK,WE SAIL ON THE STORMY WATERS,34,34,3
1993-02-07,43,MICHAEL JACKSON,HEAL THE WORLD,38,2,11
1993-02-07,44,CATHY DENNIS,FALLING,32,32,2
1993-02-07,45,PETER GABRIEL,STEAM,26,10,5
1993-02-07,46,THE SHAMEN,PHOREVER PEOPLE,30,5,9
1993-02-07,47,NAUGHTY BY NATURE,HIP HOP HOORAY,27,22,3
1993-02-07,48,GLORIA ESTEFAN,I SEE YOUR SMILE,New,48,1
1993-02-07,49,CHARLES AND EDDIE,WOULD I LIE TO YOU,37,1,16
1993-02-07,50,LEILA K,OPEN SESAME,35,23,4
1993-02-07,51,ESKIMOS AND EGYPT,FALL FROM GRACE,New,51,1
1993-02-07,52,GIRLFRIEND,TAKE IT FROM ME,47,47,3
1993-02-07,53,JOE SATRIANI,THE SATCH EP,New,53,1
1993-02-07,54,PAUL MCCARTNEY,HOPE OF DELIVERANCE,33,18,6
1993-02-07,55,LEMON TREES,LET IT LOOSE,New,55,1
1993-02-07,56,JOHN WAITE,MISSING YOU {1993},New,56,1
1993-02-07,57,THE TIME FREQUENCY,NEW EMOTION (EP),40,36,6
1993-02-07,58,ALEXANDER O'NEAL,LOVE MAKES NO SENSE,31,26,3
