chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-12-04,1,JUSTIN BIEBER,LOVE YOURSELF,2,1,3
2015-12-04,2,JUSTIN BIEBER,SORRY,1,1,6
2015-12-04,3,ADELE,HELLO,3,1,6
2015-12-04,4,JUSTIN BIEBER,WHAT DO YOU MEAN,4,1,14
2015-12-04,5,GRACE FT G-EAZY,YOU DON'T OWN ME,44,5,2
2015-12-04,6,FLEUR EAST,SAX,5,3,4
2015-12-04,7,MNEK & ZARA LARSSON,NEVER FORGET YOU,6,5,12
2015-12-04,8,JESS GLYNNE,TAKE ME HOME,7,6,5
2015-12-04,9,WSTRN,IN2,10,4,6
2015-12-04,10,WEEKND,THE HILLS,11,3,28
2015-12-04,11,OLLY MURS,KISS ME,13,11,8
2015-12-04,12,ONE DIRECTION,PERFECT,9,2,7
2015-12-04,13,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME,12,12,10
2015-12-04,14,DRAKE,HOTLINE BLING,14,3,16
2015-12-04,15,COLDPLAY,ADVENTURE OF A LIFETIME,23,14,4
2015-12-04,16,NAUGHTY BOY/BEYONCE/A BENJAMIN,RUNNIN' (LOSE IT ALL),19,4,11
2015-12-04,17,JUSTIN BIEBER,I'LL SHOW YOU,16,15,5
2015-12-04,18,NATHAN SYKES,OVER AND OVER AGAIN,8,8,2
2015-12-04,19,LITTLE MIX,LOVE ME LIKE YOU,18,13,10
2015-12-04,20,JAMIE LAWSON,WASN'T EXPECTING THAT,24,6,10
2015-12-04,21,SAM SMITH,WRITING'S ON THE WALL,15,1,10
2015-12-04,22,WEEKND,CAN'T FEEL MY FACE,20,3,26
2015-12-04,23,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,22,2,20
2015-12-04,24,KDA FT TINIE TEMPAH & KATY B,TURN THE MUSIC LOUDER (RUMBLE),17,1,7
2015-12-04,25,ELLIE GOULDING,ON MY MIND,21,5,11
2015-12-04,26,SIGMA FT RITA ORA,COMING HOME,58,26,4
2015-12-04,27,YEARS & YEARS,EYES SHUT,32,27,11
2015-12-04,28,ARIANA GRANDE,FOCUS,26,10,5
2015-12-04,29,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,27,3,39
2015-12-04,30,JUSTIN BIEBER,COMPANY,25,25,3
2015-12-04,31,R CITY FT ADAM LEVINE,LOCKED AWAY,28,2,14
2015-12-04,32,FETTY WAP FT MONTY,679,31,20,21
2015-12-04,33,99 SOULS,GIRL IS MINE (DESTINY'S CHILD & BRANDY),43,33,4
2015-12-04,34,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF,30,1,17
2015-12-04,35,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,94,2,68
2015-12-04,36,ROBIN SCHULZ FT YATES,SUGAR,54,36,8
2015-12-04,37,JUSTIN BIEBER FT HALSEY,THE FEELING,34,34,3
2015-12-04,38,SLEEPY TOM & DIPLO,BE RIGHT THERE,35,8,8
2015-12-04,39,JUSTIN BIEBER,MARK MY WORDS,33,33,3
2015-12-04,40,JUSTIN BIEBER FT BIG SEAN,NO PRESSURE,38,38,3
2015-12-04,41,PIA MIA FT CHRIS BROWN & TYGA,DO IT AGAIN,40,8,17
2015-12-04,42,JUSTIN BIEBER,PURPOSE,41,41,3
2015-12-04,43,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,48,2,40
2015-12-04,44,ED SHEERAN,PHOTOGRAPH,45,15,55
2015-12-04,45,ONE DIRECTION,DRAG ME DOWN,36,1,18
2015-12-04,46,MACKLEMORE/LEWIS/NALLY/MEL,DOWNTOWN,42,11,14
2015-12-04,47,SHAWN MENDES,STITCHES,55,47,10
2015-12-04,48,AURORA,HALF THE WORLD AWAY,37,11,4
2015-12-04,49,SIGALA,EASY LOVE,39,1,14
2015-12-04,50,CRAIG DAVID & BIG NARSTIE,WHEN THE BASSLINE DROPS,New,50,1
2015-12-04,51,FETTY WAP,TRAP QUEEN,52,8,35
2015-12-04,52,COLDPLAY,EVERGLOW,New,52,1
2015-12-04,53,JUSTIN BIEBER,CHILDREN,46,44,3
2015-12-04,54,GALANTIS,PEANUT BUTTER JELLY,51,8,20
2015-12-04,55,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE,49,1,18
2015-12-04,56,PHILIP GEORGE & ANTON POWERS,ALONE NO MORE,53,4,9
2015-12-04,57,JUSTIN BIEBER FT TRAVIS SCOTT,NO SENSE,50,50,3
