chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-12-14,1,ARIANA GRANDE,THANK U NEXT,1,1,6
2018-12-14,2,AVA MAX,SWEET BUT PSYCHO,2,2,8
2018-12-14,3,HALSEY,WITHOUT ME,3,3,10
2018-12-14,4,MARK RONSON FT MILEY CYRUS,NOTHING BREAKS LIKE A HEART,10,4,2
2018-12-14,5,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,6,2,90
2018-12-14,6,JESS GLYNNE,THURSDAY,5,3,9
2018-12-14,7,WHAM,LAST CHRISTMAS,14,2,56
2018-12-14,8,LITTLE MIX FT NICKI MINAJ,WOMAN LIKE ME,7,2,9
2018-12-14,9,POST MALONE FT SWAE LEE,SUNFLOWER,16,7,8
2018-12-14,10,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,18,2,92
2018-12-14,11,JAMES ARTHUR & ANNE-MARIE,REWRITE THE STARS,8,8,4
2018-12-14,12,FREYA RIDINGS,LOST WITHOUT YOU,13,9,22
2018-12-14,13,KODAK BLACK/SCOTT/OFFSET,ZEZE,15,7,9
2018-12-14,14,ZARA LARSSON,RUIN MY LIFE,11,11,8
2018-12-14,15,BAND AID,DO THEY KNOW IT'S CHRISTMAS,26,1,73
2018-12-14,16,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,30,13,26
2018-12-14,17,ELLIE GOULDING/DIPLO/SWAE LEE,CLOSE TO ME,21,17,7
2018-12-14,18,6IX9INE FT TORY LANEZ,KIKA,9,9,3
2018-12-14,19,DALTON HARRIS FT JAMES ARTHUR,THE POWER OF LOVE,4,4,2
2018-12-14,20,MEEK MILL FT DRAKE,GOING BAD,17,17,2
2018-12-14,21,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,36,1,64
2018-12-14,22,ELTON JOHN,STEP INTO CHRISTMAS,44,11,32
2018-12-14,23,KHALID,BETTER,20,15,13
2018-12-14,24,CLEAN BANDIT/MARINA/LUIS FONSI,BABY,25,24,6
2018-12-14,25,GEORGE EZRA,HOLD MY GIRL,33,25,9
2018-12-14,26,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,39,6,41
2018-12-14,27,PINK,A MILLION DREAMS,19,11,7
2018-12-14,28,LEONA LEWIS,ONE MORE SLEEP,42,3,17
2018-12-14,29,CHARLI XCX FT TROYE SIVAN,1999,24,13,10
2018-12-14,30,ARIANA GRANDE,SANTA TELL ME,35,28,11
2018-12-14,31,JONAS BLUE/LIAM PAYNE/LENNON,POLAROID,23,12,10
2018-12-14,32,JAMES ARTHUR,EMPTY SPACE,34,22,8
2018-12-14,33,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,45,15,51
2018-12-14,34,RITA ORA,LET YOU LOVE ME,22,4,12
2018-12-14,35,PINKFONG,BABY SHARK,37,32,18
2018-12-14,36,CHRIS REA,DRIVING HOME FOR CHRISTMAS,49,14,50
2018-12-14,37,XXXTENTACION,WHOA (MIND IN AWE),New,37,1
2018-12-14,38,LADY GAGA & BRADLEY COOPER,SHALLOW,32,1,11
2018-12-14,39,GEORGE EZRA,SHOTGUN,41,1,38
2018-12-14,40,BILLIE EILISH,WHEN THE PARTY'S OVER,28,21,8
2018-12-14,41,XXXTENTACION,BAD,RE,23,4
2018-12-14,42,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),58,21,32
2018-12-14,43,CADET & DENO DRIZ,ADVICE,46,28,12
2018-12-14,44,XXXTENTACION,GUARDIAN ANGEL,New,44,1
2018-12-14,45,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,50,3,50
2018-12-14,46,CALVIN HARRIS & SAM SMITH,PROMISES,38,1,17
2018-12-14,47,XXXTENTACION/PUMP/MALUMA/SWAE,ARMS AROUND YOU,40,14,7
2018-12-14,48,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,62,6,26
2018-12-14,49,TOM WALKER,LEAVE A LIGHT ON,31,7,37
2018-12-14,50,BENNY BLANCO/HALSEY/KHALID,EASTSIDE,51,1,22
2018-12-14,51,DAVE FT FREDO,FUNKY FRIDAY,12,1,10
2018-12-14,52,SHECK WES,MO BAMBA,48,27,9
2018-12-14,53,JUSTIN BIEBER,MISTLETOE,64,21,17
2018-12-14,54,MARSHMELLO FT BASTILLE,HAPPIER,53,2,17
2018-12-14,55,DIGDAT FT K TRAP/KREPT & KONAN,AIRFORCE,47,47,2
2018-12-14,56,1975,IT'S NOT LIVING (IF IT'S NOT WITH YOU),52,46,4
2018-12-14,57,TRAVIS SCOTT,SICKO MODE,56,9,19
2018-12-14,58,SLADE,MERRY XMAS EVERYBODY,57,1,92
2018-12-14,59,BAD BUNNY FT DRAKE,MIA,59,13,9
2018-12-14,60,LADY GAGA,ALWAYS REMEMBER US THIS WAY,63,25,10
2018-12-14,61,JAX JONES/YEARS & YEARS,PLAY,60,60,2
2018-12-14,62,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,85,17,29
2018-12-14,63,JACKMAN/SETTLE/EFRON/ZENDAYA,THE GREATEST SHOW,81,20,20
2018-12-14,64,ANNE-MARIE,PERFECT TO ME,61,57,4
2018-12-14,65,6IX9INE/NICKI MINAJ/KANYE WEST,MAMA,29,29,3
2018-12-14,66,SIA,SANTA'S COMING FOR US,83,39,6
2018-12-14,67,LEWIS CAPALDI,GRACE,65,48,6
2018-12-14,68,COLDPLAY,CHRISTMAS LIGHTS,84,13,23
2018-12-14,69,KELLY CLARKSON,UNDERNEATH THE TREE,89,30,13
2018-12-14,70,MICHAEL BUBLE,HOLLY JOLLY CHRISTMAS,82,34,8
2018-12-14,71,BENNY BLANCO & CALVIN HARRIS,I FOUND YOU,54,29,6
2018-12-14,72,LOUD LUXURY FT BRANDO,BODY,69,4,28
2018-12-14,73,BING CROSBY,WHITE CHRISTMAS,93,5,28
2018-12-14,74,MAROON 5 FT CARDI B,GIRLS LIKE YOU,72,7,28
2018-12-14,75,BONEY M,MARY'S BOY CHILD/OH MY LORD,100,29,15
2018-12-14,76,BOBBY HELMS,JINGLE BELL ROCK,96,63,4
2018-12-14,77,YXNG BANE,NEEDED TIME,76,51,5
2018-12-14,78,LOREN ALLRED,NEVER ENOUGH,86,24,21
2018-12-14,79,6IX9INE FT LIL BABY,TIC TOC,43,43,2
2018-12-14,80,DARLENE LOVE,CHRISTMAS (BABY PLEASE COME HOME),RE,74,3
2018-12-14,81,DUA LIPA & BLACKPINK,KISS AND MAKE UP,68,36,8
2018-12-14,82,IDINA MENZEL FT MICHAEL BUBLE,BABY IT'S COLD OUTSIDE,RE,79,2
2018-12-14,83,MOSTACK,TEACH YOU GANGSTA,New,83,1
2018-12-14,84,DJ SNAKE/GOMEZ/CARDI B/OZUNA,TAKI TAKI,27,15,11
2018-12-14,85,KATY PERRY,COZY LITTLE CHRISTMAS,New,85,1
2018-12-14,86,QUEEN,BOHEMIAN RHAPSODY,75,1,25
2018-12-14,87,DEAN MARTIN,LET IT SNOW LET IT SNOW LET IT SNOW,RE,69,13
2018-12-14,88,ED SHEERAN,PERFECT,97,1,83
2018-12-14,89,MICHAEL JACKSON & JACKSON FIVE,SANTA CLAUS IS COMING TO TOWN,RE,89,2
2018-12-14,90,UNKNOWN T,HOMERTON B,92,48,16
2018-12-14,91,TYGA FT OFFSET,TASTE,95,5,30
2018-12-14,92,MUD,LONELY THIS CHRISTMAS,RE,1,17
2018-12-14,93,EAST 17,STAY ANOTHER DAY,RE,1,43
2018-12-14,94,CALVIN HARRIS & DUA LIPA,ONE KISS,RE,1,35
2018-12-14,95,PRETENDERS,2000 MILES,RE,15,18
2018-12-14,96,DYNORO & GIGI D'AGOSTINO,IN MY MIND,80,5,20
2018-12-14,97,DARKNESS,CHRISTMAS TIME (DON'T LET THE BELLS END),RE,2,25
2018-12-14,98,SILK CITY FT DUA LIPA,ELECTRICITY,78,4,14
