chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-09-29,1,MIDGE URE,IF I WAS,4,1,4
1985-09-29,2,JENNIFER RUSH,THE POWER OF LOVE,15,2,16
1985-09-29,3,DAVID BOWIE AND MICK JAGGER,DANCING IN THE STREET,1,1,5
1985-09-29,4,RED BOX,LEAN ON ME (AH-LI-AYO),6,4,8
1985-09-29,5,STEVIE WONDER,PART-TIME LOVER,3,3,5
1985-09-29,6,MADONNA,ANGEL,5,5,3
1985-09-29,7,BONNIE TYLER,HOLDING OUT FOR A HERO {1985},2,2,6
1985-09-29,8,BILLY IDOL,REBEL YELL {1985},13,8,4
1985-09-29,9,MARILLION,LAVENDER,7,5,5
1985-09-29,10,COLONEL ABRAMS,TRAPPED,16,10,9
1985-09-29,11,HUEY LEWIS AND THE NEWS,POWER OF LOVE/DO YOU BELIEVE IN LOVE,12,11,6
1985-09-29,12,MARIA VIDAL,BODY ROCK,11,11,7
1985-09-29,13,THE STYLE COUNCIL,THE LODGERS,17,13,2
1985-09-29,14,AMII STEWART,KNOCK ON WOOD/LIGHT MY FIRE,8,7,8
1985-09-29,15,MAI TAI,BODY AND SOUL,10,9,10
1985-09-29,16,BALTIMORA,TARZAN BOY,9,3,10
1985-09-29,17,CLIFF RICHARD,SHE'S SO BEAUTIFUL,18,17,4
1985-09-29,18,DEPECHE MODE,IT'S CALLED A HEART,21,18,2
1985-09-29,19,LLOYD COLE AND THE COMMOTIONS,BRAND NEW FRIEND,22,19,4
1985-09-29,20,IRON MAIDEN,RUNNING FREE {1985},New,20,1
1985-09-29,21,CAMEO,SINGLE LIFE,25,21,4
1985-09-29,22,RENE AND ANGELA,I'LL BE GOOD,24,22,5
1985-09-29,23,DEAD OR ALIVE,MY HEART GOES BANG (GET ME TO THE DOCTOR),31,23,3
1985-09-29,24,THE CURE,CLOSE TO ME,36,24,3
1985-09-29,25,UB40 FEATURING CHRISSIE HYNDE,I GOT YOU BABE FT CHRISSIE HYNDE,14,1,10
1985-09-29,26,THE SMITHS,THE BOY WITH THE THORN IN HIS SIDE,New,26,1
1985-09-29,27,JOHN PARR,ST. ELMO'S FIRE (MAN IN MOTION),38,27,5
1985-09-29,28,FIVE STAR,LOVE TAKE OVER,35,28,4
1985-09-29,29,MADONNA,INTO THE GROOVE,20,1,11
1985-09-29,30,THE CARS,DRIVE {1985},19,4,25
1985-09-29,31,THE CULT,RAIN,New,31,1
1985-09-29,32,PRINCESS,SAY I'M YOUR NUMBER ONE,26,7,10
