chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-06-19,1,DABABY FT RODDY RICCH,ROCKSTAR,1,1,9
2020-06-19,2,LADY GAGA & ARIANA GRANDE,RAIN ON ME,2,1,4
2020-06-19,3,S1MBA FT DTG,ROVER,3,3,11
2020-06-19,4,TOPIC FT A7S,BREAKING ME,4,4,10
2020-06-19,5,AJ TRACEY FT MOSTACK,DINNER GUEST,6,5,7
2020-06-19,6,MEGAN THEE STALLION,SAVAGE,8,3,13
2020-06-19,7,DRAKE,TOOSIE SLIDE,7,1,11
2020-06-19,8,REGARD & RAYE,SECRETS,12,8,8
2020-06-19,9,TION WAYNE/DUTCHAVELLI/STORMZY,I DUNNO,9,7,3
2020-06-19,10,220 KID & GRACEY,DON'T NEED LOVE,13,10,13
2020-06-19,11,HARRY STYLES,WATERMELON SUGAR,15,11,19
2020-06-19,12,6IX9INE & NICKI MINAJ,TROLLZ,New,12,1
2020-06-19,13,WEEKND,BLINDING LIGHTS,10,1,29
2020-06-19,14,DUA LIPA,BREAK MY HEART,11,6,12
2020-06-19,15,NATHAN DAWE FT JAYKAE,FLOWERS,14,12,19
2020-06-19,16,SAM FISCHER,THIS CITY,17,16,19
2020-06-19,17,STAYSOLIDROCKY,PARTY GIRL,18,17,7
2020-06-19,18,ARIANA GRANDE & JUSTIN BIEBER,STUCK WITH U,16,4,6
2020-06-19,19,YOUNG T & BUGSEY FT HEADIE ONE,DON'T RUSH,30,19,25
2020-06-19,20,JP SAXE FT JULIA MICHAELS,IF THE WORLD WAS ENDING,19,14,25
2020-06-19,21,6IX9INE,GOOBA,23,6,6
2020-06-19,22,JAWSH 685 & JASON DERULO,SAVAGE LOVE (LAXED - SIREN BEAT),New,22,1
2020-06-19,23,SAINT JHN,ROSES,20,1,24
2020-06-19,24,LITTLE MIX,BREAK UP SONG,21,9,12
2020-06-19,25,POWFU FT BEABADOOBEE,DEATH BED,5,4,18
2020-06-19,26,AVA MAX,KINGS & QUEENS,31,25,14
2020-06-19,27,SURF MESA FT EMILEE,ILY (I LOVE YOU BABY),25,25,9
2020-06-19,28,TONES & I,DANCE MONKEY,24,1,46
2020-06-19,29,NIKO B,WHO'S THAT WHAT'S THAT,26,26,4
2020-06-19,30,DOJA CAT,SAY SO,28,2,25
2020-06-19,31,D-BLOCK EUROPE,FREE 22,New,31,1
2020-06-19,32,DRAKE FT GIVEON,CHICAGO FREESTYLE,36,10,7
2020-06-19,33,CHRIS BROWN & YOUNG THUG,GO CRAZY,40,33,6
2020-06-19,34,KSI FT SWARMZ & TION WAYNE,HOUDINI,29,6,8
2020-06-19,35,LADY GAGA,STUPID LOVE,27,5,15
2020-06-19,36,JOEL CORRY,LONELY,38,4,21
2020-06-19,37,DADI FREYR,THINK ABOUT THINGS,35,34,5
2020-06-19,38,DUA LIPA,DON'T START NOW,39,2,33
2020-06-19,39,MARSHMELLO & HALSEY,BE KIND,42,39,7
2020-06-19,40,ED SHEERAN,PERFECT,41,1,131
2020-06-19,41,WEEKND,IN YOUR EYES,33,17,13
2020-06-19,42,AITCH/AJ TRACEY/TAY KEITH,RAIN,37,3,15
2020-06-19,43,KID LAROI & JUICE WRLD,GO,New,43,1
2020-06-19,44,ROBBIE DOHERTY & KEEES,POUR THE MILK,45,44,13
2020-06-19,45,HOSH & 1979 FT JALJA,MIDNIGHT (THE HANGING TREE),52,45,12
2020-06-19,46,LEWIS CAPALDI,SOMEONE YOU LOVED,46,1,77
2020-06-19,47,LEWIS CAPALDI,BEFORE YOU GO,44,1,31
2020-06-19,48,DUA LIPA,PHYSICAL,49,3,20
2020-06-19,49,LIL MOSEY,BLUEBERRY FAYGO,47,9,19
2020-06-19,50,SCOTTS/TRAVIS SCOTT/KID CUDI,THE SCOTTS,48,11,8
2020-06-19,51,HARRY STYLES,ADORE YOU,22,7,28
2020-06-19,52,PS1 FT ALEX HOSKING,FAKE FRIENDS,65,52,3
2020-06-19,53,KYGO & ONEREPUBLIC,LOSE SOMEBODY,54,53,5
2020-06-19,54,LIL BABY,THE BIGGER PICTURE,New,54,1
2020-06-19,55,LADY GAGA & BLACKPINK,SOUR CANDY,34,17,3
2020-06-19,56,TYLA YAWEH FT POST MALONE,TOMMY LEE,New,56,1
2020-06-19,57,DON TOLIVER,AFTER PARTY,51,47,9
2020-06-19,58,STORMZY/ED SHEERAN/BURNA BOY,OWN IT,56,1,30
2020-06-19,59,JUSTIN BIEBER FT QUAVO,INTENTIONS,55,8,19
2020-06-19,60,1975,IF YOU'RE TOO SHY (LET ME KNOW),53,14,8
2020-06-19,61,MAROON 5,MEMORIES,67,5,39
2020-06-19,62,NATALIE TAYLOR,SURRENDER,62,58,5
2020-06-19,63,MABEL,BOYFRIEND,64,10,16
2020-06-19,64,KATY PERRY,DAISIES,60,37,5
2020-06-19,65,KYGO/ZARA LARSSON/TYGA,LIKE IT IS,61,49,12
2020-06-19,66,RODDY RICCH,THE BOX,63,2,26
2020-06-19,67,SAM SMITH & DEMI LOVATO,I'M READY,58,20,9
2020-06-19,68,ELLA HENDERSON,TAKE CARE OF YOU,New,68,1
2020-06-19,69,FUTURE FT DRAKE,LIFE IS GOOD,66,3,23
2020-06-19,70,JAX JONES/SOLVEIG/RAYE/EUROPA,TEQUILA,71,21,17
2020-06-19,71,HARRY STYLES,FALLING,59,15,21
2020-06-19,72,REGARD,RIDE IT,73,2,44
2020-06-19,73,POP SMOKE FT ROWDY REBEL,MAKE IT RAIN,New,73,1
2020-06-19,74,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE,76,1,44
2020-06-19,75,BILLIE EILISH,BAD GUY,70,2,64
2020-06-19,76,TWENTY ONE PILOTS,LEVEL OF CONCERN,69,42,10
2020-06-19,77,AITCH,30,57,36,3
2020-06-19,78,BENEE FT GUS DAPPERTON,SUPALONELY,74,18,15
2020-06-19,79,DOJA CAT,BOSS BITCH,32,24,16
2020-06-19,80,BECKY HILL FT SHIFT K3Y,BETTER OFF WITHOUT YOU,75,14,23
2020-06-19,81,LEWIS CAPALDI,BRUISES,72,6,49
2020-06-19,82,KSI FT AIYANA-LEE,KILLA KILLA,89,27,4
2020-06-19,83,GEORGE EZRA,SHOTGUN,79,1,110
2020-06-19,84,MARTIN SOLVEIG & ROY WOODS,JULIET & ROMEO,78,51,13
2020-06-19,85,LENNON STELLA FT CHARLIE PUTH,SUMMER FEELINGS,96,85,3
2020-06-19,86,KYGO & WHITNEY HOUSTON,HIGHER LOVE,86,2,47
2020-06-19,87,ILL BLU FT M24 & UNKNOWN T,DUMPA,77,70,3
2020-06-19,88,KILLERS,MR BRIGHTSIDE,85,10,231
2020-06-19,89,DAVE FT BURNA BOY,LOCATION,82,6,57
2020-06-19,90,TOM WALKER,WAIT FOR YOU,New,90,1
2020-06-19,91,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE,92,1,43
2020-06-19,92,KHALID & DISCLOSURE,KNOW YOUR WORTH,99,27,19
2020-06-19,93,LADY GAGA & BRADLEY COOPER,SHALLOW,84,1,74
2020-06-19,94,PARTYNEXTDOOR & RIHANNA,BELIEVE IT,43,12,12
2020-06-19,95,JACK HARLOW,WHATS POPPIN,50,44,12
2020-06-19,96,JUICE WRLD,RIGHTEOUS,81,26,8
2020-06-19,97,JUICE WRLD FT TRIPPIE REDD,TELL ME U LUV ME,68,56,3
2020-06-19,98,DUTCHAVELLI,ONLY IF YOU KNEW,New,98,1
2020-06-19,99,POST MALONE FT SWAE LEE,SUNFLOWER,RE,3,57
2020-06-19,100,POST MALONE,CIRCLES,87,3,42
