chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-03-16,1,DRAKE,GOD'S PLAN,1,1,8
2018-03-16,2,RUDIMENTAL/GLYNNE/MACKLEMORE,THESE DAYS,2,2,8
2018-03-16,3,PORTUGAL THE MAN,FEEL IT STILL,4,3,33
2018-03-16,4,MARSHMELLO & ANNE-MARIE,FRIENDS,5,4,5
2018-03-16,5,DUA LIPA,IDGAF,3,3,11
2018-03-16,6,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,7,3,11
2018-03-16,7,POST MALONE FT TY DOLLA SIGN,PSYCHO,6,4,3
2018-03-16,8,KENDRICK LAMAR & SZA,ALL THE STARS,8,5,10
2018-03-16,9,JUSTIN TIMBERLAKE FT STAPLETON,SAY SOMETHING,9,9,7
2018-03-16,10,ZEDD/MAREN MORRIS/GREY,THE MIDDLE,18,10,7
2018-03-16,11,MABEL FT NOT3S,FINE LINE,11,11,8
2018-03-16,12,GEORGE EZRA,PARADISE,19,12,8
2018-03-16,13,CAMILA CABELLO,NEVER BE THE SAME,13,7,14
2018-03-16,14,B YOUNG,JUMANJI,15,14,10
2018-03-16,15,JAX JONES FT INA WROLDSEN,BREATHE,12,7,15
2018-03-16,16,LIAM PAYNE/RITA ORA,FOR YOU (FIFTY SHADES FREED),10,8,10
2018-03-16,17,WEEKND/KENDRICK LAMAR,PRAY FOR ME,14,11,6
2018-03-16,18,BLOCBOY JB FT DRAKE,LOOK ALIVE,17,17,5
2018-03-16,19,SIGALA & PALOMA FAITH,LULLABY,21,19,3
2018-03-16,20,BEBE REXHA FT FLORIDA GEORGIA,MEANT TO BE,33,20,7
2018-03-16,21,BAZZI,MINE,24,21,6
2018-03-16,22,ZIV ZAIFMAN/JACKMAN/WILLIAMS,A MILLION DREAMS,New,22,1
2018-03-16,23,ED SHEERAN,PERFECT,25,1,44
2018-03-16,24,LOREN ALLRED,NEVER ENOUGH,New,24,1
2018-03-16,25,YEARS & YEARS,SANCTIFY,New,25,1
2018-03-16,26,KOJO FUNDS FT RAYE,CHECK,31,26,6
2018-03-16,27,M O/LOTTO BOYZZ/MR EAZI,BAD VIBE,50,27,7
2018-03-16,28,XXXTENTACION,SAD,26,26,2
2018-03-16,29,RAMZ,BARKING,27,2,15
2018-03-16,30,KHALID & NORMANI,LOVE LIES,38,30,4
2018-03-16,31,STORMZY FT MNEK,BLINDED BY YOUR GRACE - PT 2,29,7,23
2018-03-16,32,ED SHEERAN,SUPERMARKET FLOWERS,44,8,17
2018-03-16,33,HAILEE STEINFELD/ALESSO/WATT,LET ME GO,34,30,21
2018-03-16,34,SIGRID,STRANGERS,16,10,10
2018-03-16,35,EMINEM FT ED SHEERAN,RIVER,32,1,13
2018-03-16,36,MOSTACK,WHAT I WANNA,37,36,2
2018-03-16,37,DUA LIPA,NEW RULES,35,1,36
2018-03-16,38,HARDY CAPRIO,RAPPER,36,34,3
2018-03-16,39,CAMILA CABELLO FT YOUNG THUG,HAVANA,39,1,32
2018-03-16,40,BRUNO MARS & CARDI B,FINESSE,20,5,10
2018-03-16,41,JASON DERULO FT FRENCH MONTANA,TIP TOE,42,5,18
2018-03-16,42,JORJA SMITH FT STORMZY,LET ME DOWN,40,34,9
2018-03-16,43,NOT3S,MY LOVER,43,14,20
2018-03-16,44,DAVE,HANGMAN,30,30,2
2018-03-16,45,CLIQ FT ALIKA,WAVEY,51,44,10
2018-03-16,46,LOGIC FT MARSHMELLO,EVERYDAY,59,46,2
2018-03-16,47,CLEAN BANDIT FT JULIA MICHAELS,I MISS YOU,49,4,20
2018-03-16,48,RITA ORA,ANYWHERE,48,2,21
2018-03-16,49,RAYE/MABEL/STEFFLON DON,CIGARETTE,45,41,3
2018-03-16,50,STEEL BANGLEZ/YUNGEN/MOSTACK,BAD,47,29,16
2018-03-16,51,CHAINSMOKERS,SICK BOY,46,35,8
2018-03-16,52,CALUM SCOTT,YOU ARE THE REASON,65,49,6
2018-03-16,53,POST MALONE FT 21 SAVAGE,ROCKSTAR,53,1,26
2018-03-16,54,ED SHEERAN,SHAPE OF YOU,52,1,62
2018-03-16,55,NF,LET YOU DOWN,57,6,21
2018-03-16,56,MK,17,58,7,27
2018-03-16,57,HAILEE STEINFELD & BLOODPOP,CAPITAL LETTERS,56,39,5
2018-03-16,58,MIGOS,STIR FRY,60,51,7
2018-03-16,59,G-EAZY & HALSEY,HIM & I,28,22,15
2018-03-16,60,5 SECONDS OF SUMMER,WANT YOU BACK,54,22,3
2018-03-16,61,SIGALA & ELLA EYRE,CAME HERE FOR LOVE,68,6,36
2018-03-16,62,HRVY,PERSONAL,69,62,3
2018-03-16,63,DJ KHALED/JAY Z/FUTURE/BEYONCE,TOP OFF,41,41,2
2018-03-16,64,CRAIG DAVID FT BASTILLE,I KNOW YOU,55,5,16
2018-03-16,65,POST MALONE,I FALL APART,64,19,25
2018-03-16,66,MARSHMELLO FT KHALID,SILENCE,63,3,31
2018-03-16,67,OFFSET & METRO BOOMIN,RIC FLAIR DRIP,70,67,9
2018-03-16,68,CAMILA CABELLO,SHE LOVES CONTROL,72,40,9
2018-03-16,69,JAMES BAY,WILD LOVE,62,39,5
2018-03-16,70,KHALID,LOCATION,67,67,3
2018-03-16,71,SEAN PAUL/GUETTA/BECKY G,MAD LOVE,76,71,4
2018-03-16,72,JAY ROCK/LAMAR/FUTURE/BLAKE,KING'S DEAD,66,50,5
2018-03-16,73,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),75,1,45
2018-03-16,74,DAVE FT MOSTACK,NO WORDS,73,17,19
2018-03-16,75,LOGIC,44 MORE,RE,75,2
2018-03-16,76,CALVIN HARRIS FT PARTYNEXTDOOR,NUH READY NUH READY,81,48,5
2018-03-16,77,NOEL GALLAGHER'S HIGH FLYING,IT'S A BEAUTIFUL WORLD,RE,77,2
2018-03-16,78,J HUS,BOUFF DADDY,74,26,18
2018-03-16,79,JULIA MICHAELS,HEAVEN,77,77,4
2018-03-16,80,MIST,GAME CHANGER,78,35,7
2018-03-16,81,KYLIE MINOGUE,DANCING,61,47,5
2018-03-16,82,NOT3S FT MALEEK BERRY,SIT BACK DOWN,New,82,1
2018-03-16,83,MEGHAN TRAINOR,NO EXCUSES,83,83,2
2018-03-16,84,LOGIC,CONTRA,New,84,1
2018-03-16,85,DEMI LOVATO,TELL ME YOU LOVE ME,92,85,3
2018-03-16,86,PINK,WHAT ABOUT US,95,3,32
2018-03-16,87,RAYE FT MR EAZI,DECLINE,79,15,19
2018-03-16,88,GUETTA/GARRIX/BROOKS,LIKE I DO,RE,88,2
