chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1963-10-10,1,BRIAN POOLE AND THE TREMELOES,DO YOU LOVE ME?,2,1,5
1963-10-10,2,CRYSTALS,THEN HE KISSED ME,3,2,4
1963-10-10,3,THE BEATLES,SHE LOVES YOU,1,1,7
1963-10-10,4,TRINI LOPEZ,IF I HAD A HAMMER,5,4,5
1963-10-10,5,ROY ORBISON,BLUE BAYOU/MEAN WOMAN BLUES,9,5,4
1963-10-10,6,THE SHADOWS,SHINDIG,8,6,4
1963-10-10,7,ADAM FAITH,THE FIRST TIME,13,7,4
1963-10-10,8,CLIFF RICHARD,IT'S ALL IN THE GAME,4,2,8
1963-10-10,9,JET HARRIS AND TONY MEEHAN,APPLEJACK,11,4,6
1963-10-10,10,BUDDY HOLLY,WISHING,12,10,6
1963-10-10,11,STEVE LAWRENCE AND EYDIE GORME,I WANT TO STAY HERE,6,3,8
1963-10-10,12,THE HOLLIES,SEARCHIN',17,12,7
1963-10-10,13,SHIRLEY BASSEY,I (WHO HAVE NOTHING),27,13,3
1963-10-10,14,FOURMOST,HELLO LITTLE GIRL,18,14,5
1963-10-10,15,HEINZ,JUST LIKE EDDIE,7,5,10
1963-10-10,16,TOMMY ROE,EVERYBODY,25,16,3
1963-10-10,17,ALLAN SHERMAN,HELLO MUDDAH! HELLO FADDUH!,20,17,5
1963-10-10,18,BILLY FURY,SOMEBODY ELSE'S GIRL,28,18,2
1963-10-10,19,KARL DENVER,STILL,14,13,8
1963-10-10,20,JOHNNY KIDD AND THE PIRATES,I'LL NEVER GET OVER YOU,10,4,12
1963-10-10,21,BILLY J KRAMER AND THE DAKOTAS,BAD TO ME,15,1,11
1963-10-10,22,GERRY AND THE PACEMAKERS,YOU'LL NEVER WALK ALONE,New,22,1
1963-10-10,23,KATHY KIRBY,DANCE ON,21,11,9
1963-10-10,24,THE BACHELORS,WHISPERING,23,18,7
1963-10-10,25,CHUCK BERRY,LET IT ROCK/MEMPHIS TENNESSEE,New,25,1
1963-10-10,26,MERSEYBEATS,IT'S LOVE THAT REALLY COUNTS,31,26,5
1963-10-10,27,THE SURFARIS,WIPE OUT,22,5,12
1963-10-10,28,DAVE BERRY AND THE CRUISERS,MEMPHIS TENNESSEE,29,28,4
1963-10-10,29,CARAVELLES,YOU DON'T HAVE TO BE A BABY TO CRY,16,6,10
1963-10-10,30,THE ROLLING STONES,COME ON,26,21,12
1963-10-10,31,FREDDIE AND THE DREAMERS,I'M TELLING YOU NOW,19,2,10
1963-10-10,32,LITTLE PEGGY MARCH,"HELLO HEARTACHE, GOODBYE LOVE",30,29,5
1963-10-10,33,JOE BROWN,SALLY ANN,34,33,3
1963-10-10,34,KEN THORNE,THEME FROM 'THE LEGIONS LAST PATROL',24,4,13
1963-10-10,35,KEN DODD,STILL,43,35,7
1963-10-10,36,RAY CHARLES,NO ONE,35,35,5
1963-10-10,37,SAM COOKE,FRANKIE AND JOHNNY,39,30,6
1963-10-10,38,FRANK IFIELD,CONFESSIN',32,1,16
1963-10-10,39,DEL SHANNON,TWO SILHOUETTES,41,23,8
1963-10-10,40,TONY BENNETT,THE GOOD LIFE,42,27,13
1963-10-10,41,THE DRIFTERS,I'LL TAKE YOU HOME,New,41,1
1963-10-10,42,BO DIDDLEY,PRETTY THING,New,42,1
1963-10-10,43,"PETER, PAUL AND MARY",BLOWING IN THE WIND,New,43,1
1963-10-10,44,HARRY SECOMBE,IF I RULED THE WORLD,49,44,2
1963-10-10,45,JIMMY YOUNG,MISS YOU,New,45,1
1963-10-10,46,JAN AND DEAN,SURF CITY,38,26,9
1963-10-10,47,THE SEARCHERS,SWEETS FOR MY SWEET,33,1,16
1963-10-10,48,TORNADOS,DRAGONFLY,New,48,1
1963-10-10,49,THE SEARCHERS,SWEET NOTHIN'S,New,49,1
1963-10-10,50,THE DAVE CLARK FIVE,DO YOU LOVE ME?,45,45,2
