chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-03-25,1,KATY PERRY,PART OF ME,New,1,1
2012-03-25,2,SEAN PAUL,SHE DOESN'T MIND,New,2,1
2012-03-25,3,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,1,1,12
2012-03-25,4,LABRINTH,LAST TIME,New,4,1
2012-03-25,5,NICKI MINAJ,STARSHIPS,2,2,6
2012-03-25,6,JLS,PROUD,New,6,1
2012-03-25,7,DAVID GUETTA FT SIA,TITANIUM,6,1,16
2012-03-25,8,FLO RIDA FT SIA,WILD ONES,5,4,9
2012-03-25,9,EMELI SANDE,NEXT TO ME,4,2,6
2012-03-25,10,DAVID GUETTA FT NICKI MINAJ,TURN ME ON,8,8,12
2012-03-25,11,JAY-Z & KANYE WEST,N****S IN PARIS,10,10,6
2012-03-25,12,ALEXANDRA BURKE/ERICK MORILLO,ELEPHANT,3,3,2
2012-03-25,13,DJ FRESH FT RITA ORA,HOT RIGHT NOW,7,1,6
2012-03-25,14,JESSIE J,DOMINO,11,1,14
2012-03-25,15,JASON MRAZ,I WON'T GIVE UP,16,15,2
2012-03-25,16,STOOSHE FT TRAVIE MCCOY,LOVE ME,9,5,3
2012-03-25,17,SWEDISH HOUSE MAFIA,GREYHOUND,13,13,2
2012-03-25,18,LMFAO,SEXY AND I KNOW IT,17,5,27
2012-03-25,19,TINCHY STRYDER FT PIXIE LOTT,BRIGHT LIGHTS,14,7,3
2012-03-25,20,AZEALIA BANKS FT LAZY JAY,212,24,20,5
2012-03-25,21,RIZZLE KICKS,MAMA DO THE HUMP,18,2,17
2012-03-25,22,KELLY CLARKSON,STRONGER,15,8,12
2012-03-25,23,YOU ME AT SIX,THE SWARM,New,23,1
2012-03-25,24,ED SHEERAN,DRUNK,20,9,12
2012-03-25,25,MARCUS COLLINS,SEVEN NATION ARMY,12,9,3
2012-03-25,26,COLDPLAY,CHARLIE BROWN,22,22,7
2012-03-25,27,LIL WAYNE FT BRUNO MARS,MIRROR,19,17,9
2012-03-25,28,RIHANNA FT JAY-Z,TALK THAT TALK,29,25,6
2012-03-25,29,LMFAO,SORRY FOR PARTY ROCKING,30,29,4
2012-03-25,30,ALYSSA REID FT JUMP SMOKERS,ALONE AGAIN,23,2,8
2012-03-25,31,PITBULL FT CHRIS BROWN,INTERNATIONAL LOVE,21,10,14
2012-03-25,32,LLOYD FT ANDRE 3000/LIL WAYNE,DEDICATION TO MY EX (MISS THAT),28,3,16
2012-03-25,33,OLLY MURS,DANCE WITH ME TONIGHT,31,1,18
2012-03-25,34,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,34,1,25
2012-03-25,35,FLORENCE & THE MACHINE,SHAKE IT OUT,87,12,25
2012-03-25,36,DAPPY FT BRIAN MAY,ROCKSTAR,25,2,4
2012-03-25,37,COLDPLAY,PARADISE,37,1,22
2012-03-25,38,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,35,2,32
2012-03-25,39,TYGA,RACK CITY,40,39,7
2012-03-25,40,DRAKE FT RIHANNA,TAKE CARE,41,9,19
2012-03-25,41,ANGEL/WRETCH 32,GO IN GO HARD,New,41,1
2012-03-25,42,COVER DRIVE,TWILIGHT,32,1,9
2012-03-25,43,LANA DEL REY,BORN TO DIE,36,9,9
2012-03-25,44,FLO RIDA,GOOD FEELING,42,1,19
2012-03-25,45,WILL I AM/JAGGER/LOPEZ,T.H.E (THE HARDEST EVER),38,3,7
2012-03-25,46,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,45,2,22
2012-03-25,47,LANA DEL REY,VIDEO GAMES,26,9,23
2012-03-25,48,OLLY MURS,OH MY GOODNESS,55,48,3
2012-03-25,49,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,49,1,53
2012-03-25,50,AVICII,LEVELS,47,4,18
2012-03-25,51,ED SHEERAN,LEGO HOUSE,46,5,26
2012-03-25,52,DAVID GUETTA FT USHER,WITHOUT YOU,44,6,30
