chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-03-21,1,USHER FT LIL' JON & LUDACRIS,YEAH,New,1,1
2004-03-21,2,DJ CASPER,CHA CHA SLIDE,1,1,3
2004-03-21,3,WILL YOUNG,YOUR GAME,New,3,1
2004-03-21,4,BRITNEY SPEARS,TOXIC,2,1,3
2004-03-21,5,NERD,SHE WANTS TO MOVE,New,5,1
2004-03-21,6,ENRIQUE FT KELIS,NOT IN LOVE,5,5,2
2004-03-21,7,JAMELIA,THANK YOU,7,2,4
2004-03-21,8,JENNIFER LOPEZ,BABY I LOVE U,3,3,2
2004-03-21,9,PETER ANDRE,MYSTERIOUS GIRL,4,1,23
2004-03-21,10,BLACK EYED PEAS,HEY MAMA,6,6,2
2004-03-21,11,GEORGE MICHAEL,AMAZING,9,4,3
2004-03-21,12,FOUNTAINS OF WAYNE,STACY'S MOM,11,11,2
2004-03-21,13,KYLIE MINOGUE,RED BLOODED WOMAN,8,5,3
2004-03-21,14,BEENIE MAN FT MS THING,DUDE,10,7,5
2004-03-21,15,NELLY FURTADO,TRY,New,15,1
2004-03-21,16,JAMIE CULLUM,THESE ARE THE DAYS/FRONTIN',12,12,2
2004-03-21,17,BLINK 182,I MISS YOU,14,8,3
2004-03-21,18,ALISTAIR GRIFFIN,YOU AND ME (TONIGHT),New,18,1
2004-03-21,19,KATIE MELUA,CALL OFF THE SEARCH,New,19,1
2004-03-21,20,KEANE,SOMEWHERE ONLY WE KNOW,16,3,5
2004-03-21,21,LMC VS U2,TAKE ME TO THE CLOUDS ABOVE,17,1,8
2004-03-21,22,MARQUES HOUSTON,CLUBBIN,15,15,2
2004-03-21,23,KATIE MELUA,THE CLOSEST THING TO CRAZY,31,10,16
2004-03-21,24,LIONEL RICHIE,JUST FOR YOU,20,20,2
2004-03-21,25,KELIS,MILKSHAKE,23,2,11
2004-03-21,26,PHIXX,LOVE REVOLUTION,13,13,2
2004-03-21,27,WESTLIFE,OBVIOUS,18,3,4
