chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-08-28,1,JOEL CORRY FT MNEK,HEAD & HEART,1,1,8
2020-08-28,2,CARDI B FT MEGAN THEE STALLION,WAP,2,2,3
2020-08-28,3,BTS,DYNAMITE,New,3,1
2020-08-28,4,HEADIE ONE/AJ TRACEY/STORMZY,AIN'T IT DIFFERENT,New,4,1
2020-08-28,5,NATHAN DAWE FT KSI,LIGHTER,3,3,5
2020-08-28,6,DRAKE FT LIL DURK,LAUGH NOW CRY LATER,4,4,2
2020-08-28,7,POP SMOKE FT LIL TJAY,MOOD SWINGS,6,6,7
2020-08-28,8,HARRY STYLES,WATERMELON SUGAR,5,4,29
2020-08-28,9,AJ TRACEY & MABEL,WEST TEN,7,5,8
2020-08-28,10,DJ KHALED FT DRAKE,GREECE,8,8,6
2020-08-28,11,24KGOLDN FT IANN DIOR,MOOD,51,11,2
2020-08-28,12,CHRIS BROWN & YOUNG THUG,GO CRAZY,11,10,16
2020-08-28,13,JAWSH 685 & JASON DERULO,SAVAGE LOVE (LAXED - SIREN BEAT),10,1,11
2020-08-28,14,REGARD & RAYE,SECRETS,9,6,18
2020-08-28,15,PAUL WOOLFORD & DIPLO/LOMAX,LOOKING FOR ME,14,14,7
2020-08-28,16,JASON DERULO,TAKE YOU DANCING,19,16,5
2020-08-28,17,VERA LYNN,LAND OF HOPE AND GLORY,New,17,1
2020-08-28,18,JUBEL FT NEIMY,DANCING IN THE MOONLIGHT,12,11,11
2020-08-28,19,MILEY CYRUS,MIDNIGHT SKY,15,15,2
2020-08-28,20,BECKY HILL & SIGALA,HEAVEN ON MY MIND,16,14,9
2020-08-28,21,LITTLE MIX,HOLIDAY,17,17,5
2020-08-28,22,CONAN GRAY,HEATHER,41,22,3
2020-08-28,23,POP SMOKE/50 CENT/RODDY RICCH,THE WOO,13,9,8
2020-08-28,24,POP SMOKE/LIL BABY/DABABY,FOR THE NIGHT,23,14,8
2020-08-28,25,DABABY FT RODDY RICCH,ROCKSTAR,18,1,19
2020-08-28,26,PS1 FT ALEX HOSKING,FAKE FRIENDS,25,22,13
2020-08-28,27,AVA MAX,KINGS & QUEENS,21,19,24
2020-08-28,28,JUICE WRLD,WISHING WELL,22,15,7
2020-08-28,29,HEADIE ONE & DRAKE,ONLY YOU FREESTYLE,20,5,6
2020-08-28,30,TOPIC FT A7S,BREAKING ME,24,3,20
2020-08-28,31,TATE MCRAE,YOU BROKE ME FIRST,34,31,5
2020-08-28,32,ABRA CADABRA,ON DECK,67,32,6
2020-08-28,33,WEEKND,BLINDING LIGHTS,26,1,39
2020-08-28,34,SAM FISCHER,THIS CITY,28,16,29
2020-08-28,35,JUICE WRLD & MARSHMELLO,COME & GO,27,9,7
2020-08-28,36,CLEAN BANDIT/MABEL/24KGOLDN,TICK TOCK,New,36,1
2020-08-28,37,LADY GAGA & ARIANA GRANDE,RAIN ON ME,32,1,14
2020-08-28,38,TAYLOR SWIFT,CARDIGAN,29,6,5
2020-08-28,39,NATHAN DAWE FT JAYKAE,FLOWERS,30,12,29
2020-08-28,40,KYGO & TINA TURNER,WHAT'S LOVE GOT TO DO WITH IT,31,31,6
2020-08-28,41,DUA LIPA,HALLUCINATE,35,35,6
2020-08-28,42,JUICE WRLD & WEEKND,SMILE,33,23,3
2020-08-28,43,DIGGA D,WOI,36,24,8
2020-08-28,44,NINES FT NSG,AIRPLANE MODE,New,44,1
2020-08-28,45,TONES & I,DANCE MONKEY,42,1,56
2020-08-28,46,FREDO FT GRM DAILY,DAILY DUPPY,New,46,1
2020-08-28,47,S1MBA FT DTG,ROVER,38,3,21
2020-08-28,48,ED SHEERAN,PERFECT,48,1,141
2020-08-28,49,BUGZY MALONE,M.E.N III,37,18,3
2020-08-28,50,TAYLOR SWIFT FT BON IVER,EXILE,40,8,5
2020-08-28,51,SAINT JHN,ROSES,52,1,34
2020-08-28,52,AJ TRACEY FT MOSTACK,DINNER GUEST,50,5,17
2020-08-28,53,DERMOT KENNEDY,GIANTS,63,53,9
2020-08-28,54,TY DOLLA SIGN/KANYE/FKA TWIGS,EGO DEATH,46,34,8
2020-08-28,55,SURF MESA FT EMILEE,ILY (I LOVE YOU BABY),47,22,19
2020-08-28,56,AITCH,SAFE TO SAY,New,56,1
2020-08-28,57,BILLIE EILISH,MY FUTURE,44,7,4
2020-08-28,58,D-BLOCK EUROPE,WE WON,45,31,3
2020-08-28,59,NIKO B,WHO'S THAT WHAT'S THAT,43,26,14
2020-08-28,60,LEWIS CAPALDI,SOMEONE YOU LOVED,55,1,87
2020-08-28,61,SAWEETIE,TAP IN,64,61,5
2020-08-28,62,DJ KHALED FT DRAKE,POPSTAR,53,11,6
2020-08-28,63,220 KID & GRACEY,DON'T NEED LOVE,56,9,23
2020-08-28,64,INTERNET MONEY/GUNNA/TOLIVER,LEMONADE,70,64,2
2020-08-28,65,LABRINTH,STILL DON'T KNOW MY NAME,62,62,2
2020-08-28,66,LEWIS CAPALDI,BEFORE YOU GO,60,1,41
2020-08-28,67,ELLA HENDERSON,TAKE CARE OF YOU,58,50,11
2020-08-28,68,TION WAYNE/DUTCHAVELLI/STORMZY,I DUNNO,59,7,13
2020-08-28,69,NINES,CLOUT,49,49,2
2020-08-28,70,TAYLOR SWIFT,THE 1,57,10,5
2020-08-28,71,DUA LIPA,LEVITATING,39,39,2
2020-08-28,72,MEGAN THEE STALLION,SAVAGE,66,3,23
2020-08-28,73,SAM SMITH FT BURNA BOY,MY OASIS,61,43,4
2020-08-28,74,JACK HARLOW,WHATS POPPIN,75,25,21
2020-08-28,75,DERULO/PURI/JHORRMOUNTAIN,CONO,65,55,7
2020-08-28,76,POWFU FT BEABADOOBEE,DEATH BED,68,4,28
2020-08-28,77,DUA LIPA,DON'T START NOW,73,2,43
2020-08-28,78,STAYSOLIDROCKY,PARTY GIRL,74,13,17
2020-08-28,79,POPCAAN/DRAKE/PARTYNEXTDOOR,TWIST & TURN,71,69,3
2020-08-28,80,LONDON GRAMMAR,BABY IT'S YOU,New,80,1
2020-08-28,81,BURNA BOY FT STORMZY,REAL LIFE,54,54,2
2020-08-28,82,JOEL CORRY,LONELY,76,4,31
2020-08-28,83,MARSHMELLO & HALSEY,BE KIND,78,33,17
