chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-09-01,1,THE BEATLES,YELLOW SUBMARINE/ELEANOR RIGBY,1,1,4
1966-09-01,2,THE BEACH BOYS,GOD ONLY KNOWS,2,2,6
1966-09-01,3,THE SMALL FACES,ALL OR NOTHING,9,3,4
1966-09-01,4,NAPOLEON XIV,THEY'RE COMING TO TAKE ME AWAY HA-HAA,4,4,5
1966-09-01,5,TROGGS,WITH A GIRL LIKE YOU,3,1,8
1966-09-01,6,DAVE BERRY,MAMA,5,5,10
1966-09-01,7,CLIFF RICHARD,VISIONS,7,7,7
1966-09-01,8,ROY ORBISON,TOO SOON TO KNOW,17,8,3
1966-09-01,9,DAVID AND JONATHAN,LOVERS OF THE WORLD UNITE,10,9,9
1966-09-01,10,LOVIN' SPOONFUL,SUMMER IN THE CITY,12,8,8
1966-09-01,11,THE MAMAS AND THE PAPAS,I SAW HER AGAIN,13,11,6
1966-09-01,12,ALAN PRICE SET,"HI-LILI, HI-LO",11,11,8
1966-09-01,13,MANFRED MANN,JUST LIKE A WOMAN,16,13,5
1966-09-01,14,CHRIS MONTEZ,THE MORE I SEE YOU,8,3,10
1966-09-01,15,KEN DODD,MORE THAN LOVE,14,14,5
1966-09-01,16,LOS BRAVOS,BLACK IS BLACK,6,2,10
1966-09-01,17,JIM REEVES,DISTANT DRUMS,22,17,3
1966-09-01,18,CLIFF BENNETT AND THE REBEL ROUSERS,GOT TO GET YOU INTO MY LIFE,23,18,4
1966-09-01,19,LEE DORSEY,WORKING IN THE COAL MINE,29,19,4
1966-09-01,20,BOB DYLAN,I WANT YOU,18,16,7
1966-09-01,21,THE TEMPTATIONS,AIN'T TOO PROUD TO BEG,24,21,8
1966-09-01,22,THE FOUR TOPS,LOVING YOU IS SWEETER THAN EVER,26,22,7
1966-09-01,23,CHRIS FARLOWE,OUT OF TIME,15,1,11
1966-09-01,24,ROBERT PARKER,BAREFOOTIN',25,24,5
1966-09-01,25,ZOOT MONEY AND THE BIG ROLL BAND,BIG TIME OPERATOR,32,25,3
1966-09-01,26,FRANK SINATRA,STRANGERS IN THE NIGHT,27,1,17
1966-09-01,27,BILLY FURY,GIVE ME YOUR WORD,30,27,5
1966-09-01,28,ELVIS PRESLEY,LOVE LETTERS,19,6,9
1966-09-01,29,MINDBENDERS,ASHES TO ASHES,45,29,2
1966-09-01,30,DUSTY SPRINGFIELD,GOING BACK,21,10,9
1966-09-01,31,PETULA CLARK,I COULDN'T LIVE WITHOUT YOUR LOVE,20,6,10
1966-09-01,32,JUNIOR WALKER AND THE ALL STARS,HOW SWEET IT IS,43,32,3
1966-09-01,33,OTIS REDDING,I CAN'T TURN YOU LOOSE,42,33,2
1966-09-01,34,PERCY SLEDGE,WARM AND TENDER LOVE,34,34,5
1966-09-01,35,THE KINKS,SUNNY AFTERNOON,31,1,13
1966-09-01,36,CHRIS ANDREWS,STOP THAT GIRL,47,36,2
1966-09-01,37,STEVIE WONDER,BLOWIN' IN THE WIND,38,37,3
1966-09-01,38,SPENCER DAVIS GROUP,WHEN I COME HOME,New,38,1
1966-09-01,39,EDWIN STARR,HEADLINE NEWS,39,39,3
1966-09-01,40,TOMMY JAMES AND THE SHONDELLS,HANKY PANKY,40,38,7
1966-09-01,41,WILSON PICKETT,LAND OF A THOUSAND DANCES,New,41,1
1966-09-01,42,THE WHO,I'M A BOY,New,42,1
1966-09-01,43,GEORGIE FAME AND THE BLUE FLAMES,GETAWAY,28,1,11
1966-09-01,44,IKE AND TINA TURNER,"RIVER DEEP, MOUNTAIN HIGH",35,3,13
1966-09-01,45,THE ISLEY BROTHERS,I GUESS I'LL ALWAYS LOVE YOU,New,45,1
1966-09-01,46,THE WHO,THE KIDS ARE ALRIGHT,New,46,1
1966-09-01,47,TOM JONES,THIS AND THAT,44,44,3
1966-09-01,48,GENE PITNEY,NOBODY NEEDS YOUR LOVE,33,2,13
1966-09-01,49,PERCY SLEDGE,WHEN A MAN LOVES A WOMAN,41,4,17
1966-09-01,50,WALKER BROTHERS,(BABY) YOU DON'T HAVE TO TELL ME,37,13,8
