chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-06-08,1,ED SHEERAN,SING,New,1,1
2014-06-08,2,SAM SMITH,STAY WITH ME,2,1,3
2014-06-08,3,SECONDCITY,I WANNA FEEL,1,1,2
2014-06-08,4,MR PROBZ,WAVES,4,1,7
2014-06-08,5,JOHN LEGEND,ALL OF ME,6,2,18
2014-06-08,6,KLINGANDE,JUBEL,3,3,2
2014-06-08,7,RITA ORA,I WILL NEVER LET YOU DOWN,5,1,4
2014-06-08,8,FUSE ODG FT SEAN PAUL,DANGEROUS LOVE,7,3,3
2014-06-08,9,JASON DERULO FT SNOOP DOGG,WIGGLE,19,9,6
2014-06-08,10,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,8,6,7
2014-06-08,11,CALVIN HARRIS,SUMMER,10,1,6
2014-06-08,12,MICHAEL JACKSON,LOVE NEVER FELT SO GOOD,12,8,6
2014-06-08,13,COLDPLAY,A SKY FULL OF STARS,14,13,3
2014-06-08,14,PHARRELL WILLIAMS,HAPPY,11,1,28
2014-06-08,15,IDINA MENZEL,LET IT GO,13,11,26
2014-06-08,16,NEON BROTHERHOOD,HOPE AIN'T A BAD THING,New,16,1
2014-06-08,17,KIESZA,HIDEAWAY,16,1,8
2014-06-08,18,CLEAN BANDIT FT SHARNA BASS,EXTRAORDINARY,15,5,3
2014-06-08,19,SIGMA,NOBODY TO LOVE,18,1,9
2014-06-08,20,LETHAL BIZZLE/CHERRI VONCELLE,THE DROP,New,20,1
2014-06-08,21,IGGY AZALEA FT CHARLI XCX,FANCY,20,5,9
2014-06-08,22,KASABIAN,EEZ-EH,New,22,1
2014-06-08,23,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,23,1,20
2014-06-08,24,LITTLE MIX,SALUTE,40,24,5
2014-06-08,25,WILKINSON FT TOM CANE,HALF LIGHT,New,25,1
2014-06-08,26,CHRIS BROWN/LIL WAYNE/TYGA,LOYAL,24,10,11
2014-06-08,27,ELLIE GOULDING,BEATING HEART,9,9,2
2014-06-08,28,KATY PERRY,BIRTHDAY,28,22,6
2014-06-08,29,SAM SMITH,MONEY ON MY MIND,26,1,16
2014-06-08,30,TWIN ATLANTIC,HEART AND SOUL,17,17,2
2014-06-08,31,TOVE LO,STAY HIGH,27,6,13
2014-06-08,32,PHARRELL WILLIAMS,MARILYN MONROE,25,25,7
2014-06-08,33,DUKE DUMONT FT JAX JONES,I GOT U,32,1,12
2014-06-08,34,COLDPLAY,MAGIC,29,10,14
2014-06-08,35,LANA DEL REY,WEST COAST,21,21,2
2014-06-08,36,ROUTE 94 FT JESS GLYNNE,MY LOVE,34,1,14
2014-06-08,37,R3HAB/NERVO/UMMET OZCAN,REVOLUTION,New,37,1
2014-06-08,38,5 SECONDS OF SUMMER,SHE LOOKS SO PERFECT,44,1,11
2014-06-08,39,PITBULL FT GRL,WILD WILD LOVE,33,6,5
2014-06-08,40,ONE DIRECTION,YOU & I,22,19,8
2014-06-08,41,PITBULL FT KESHA,TIMBER,36,1,23
2014-06-08,42,ZEDD/FOXES,CLARITY,46,29,13
2014-06-08,43,KATY PERRY FT JUICY J,DARK HORSE,37,4,27
2014-06-08,44,ED SHEERAN,ONE,35,18,4
2014-06-08,45,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN,38,26,23
2014-06-08,46,DJ SNAKE & LIL JON,TURN DOWN FOR WHAT,42,23,11
2014-06-08,47,JUSTIN TIMBERLAKE,NOT A BAD THING,39,21,8
2014-06-08,48,SHIFT K3Y,TOUCH,41,3,8
2014-06-08,49,ALOE BLACC,THE MAN,43,1,10
2014-06-08,50,ENRIQUE IGLESIAS FT FLO RIDA,THERE GOES MY BABY,78,50,2
2014-06-08,51,NICKI MINAJ,PILLS N POTIONS,31,31,3
2014-06-08,52,5 SECONDS OF SUMMER,GOOD GIRLS,59,19,4
2014-06-08,53,ONEREPUBLIC,COUNTING STARS,50,1,44
2014-06-08,54,ELLIE GOULDING,HOW LONG WILL I LOVE YOU,49,3,30
2014-06-08,55,CASH CASH FT BEBE REXHA,TAKE ME HOME,47,5,7
2014-06-08,56,AVICII,WAKE ME UP,53,1,47
2014-06-08,57,FOXES,HOLDING ONTO HEAVEN,52,14,5
