chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-07-15,1,DRAKE FT WIZKID & KYLA,ONE DANCE,1,1,15
2016-07-15,2,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN,7,2,14
2016-07-15,3,JONAS BLUE FT JP COOPER,PERFECT STRANGERS,16,3,6
2016-07-15,4,CALUM SCOTT,DANCING ON MY OWN,10,4,13
2016-07-15,5,KUNGS VS COOKIN' ON 3 BURNERS,THIS GIRL,2,2,9
2016-07-15,6,DRAKE FT RIHANNA,TOO GOOD,3,3,11
2016-07-15,7,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR,4,2,11
2016-07-15,8,CLEAN BANDIT FT LOUISA JOHNSON,TEARS,8,5,7
2016-07-15,9,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,6,2,10
2016-07-15,10,KENT JONES,DON'T MIND,12,10,6
2016-07-15,11,ADELE,SEND MY LOVE (TO YOUR NEW LOVER),5,5,8
2016-07-15,12,SIA,CHEAP THRILLS,9,2,22
2016-07-15,13,SHAWN MENDES,TREAT YOU BETTER,20,13,6
2016-07-15,14,GNASH FT OLIVIA O'BRIEN,I HATE U I LOVE U,11,7,12
2016-07-15,15,DUA LIPA,HOTTER THAN HELL,15,15,10
2016-07-15,16,ARIANA GRANDE,INTO YOU,14,14,10
2016-07-15,17,GALANTIS,NO MONEY,13,4,15
2016-07-15,18,CHEAT CODES/KRIS KROSS,SEX,17,9,13
2016-07-15,19,COLDPLAY,HYMN FOR THE WEEKEND,22,6,24
2016-07-15,20,MIKE POSNER,I TOOK A PILL IN IBIZA,18,1,24
2016-07-15,21,DESIIGNER,PANDA,19,7,15
2016-07-15,22,DRAKE,CONTROLLA,24,18,11
2016-07-15,23,OLLY MURS,YOU DON'T KNOW LOVE,New,23,1
2016-07-15,24,DNCE,CAKE BY THE OCEAN,21,4,21
2016-07-15,25,BASTILLE,GOOD GRIEF,29,25,4
2016-07-15,26,FIFTH HARMONY FT TY DOLLA SIGN,WORK FROM HOME,23,2,20
2016-07-15,27,DJ SNAKE FT BIPOLAR SUNSHINE,MIDDLE,25,10,17
2016-07-15,28,MO,FINAL SONG,53,28,3
2016-07-15,29,DAVID GUETTA FT ZARA LARSSON,THIS ONE'S FOR YOU,27,16,9
2016-07-15,30,CHARLIE PUTH FT SELENA GOMEZ,WE DON'T TALK ANYMORE,49,30,4
2016-07-15,31,ZARA LARSSON,LUSH LIFE,30,3,28
2016-07-15,32,SIGALA FT NEWMAN/RODGERS,GIVE ME YOUR LOVE,26,9,6
2016-07-15,33,TINIE TEMPAH FT ZARA LARSSON,GIRLS LIKE,28,5,20
2016-07-15,34,ALAN WALKER,FADED,31,7,24
2016-07-15,35,SELENA GOMEZ,KILL EM WITH KINDNESS,57,35,4
2016-07-15,36,LUKAS GRAHAM,7 YEARS,34,1,25
2016-07-15,37,MAJOR LAZER FT NYLA,LIGHT IT UP,36,7,33
2016-07-15,38,JONAS BLUE & DAKOTA,FAST CAR,37,2,26
2016-07-15,39,PINK,JUST LIKE FIRE,32,19,13
2016-07-15,40,CHRISTINE & THE QUEENS,TILTED,42,40,4
2016-07-15,41,RIHANNA FT DRAKE,WORK,35,2,25
2016-07-15,42,MK & BECKY HILL,PIECE OF ME,39,39,9
2016-07-15,43,TWENTY ONE PILOTS,HEATHENS,40,33,4
2016-07-15,44,RIHANNA,NEEDED ME,38,38,14
2016-07-15,45,TINIE TEMPAH FT WIZKID,MAMACITA,48,45,4
2016-07-15,46,ONEREPUBLIC,WHEREVER I GO,43,29,9
2016-07-15,47,M O,WHO DO YOU THINK OF,73,47,3
2016-07-15,48,LUKAS GRAHAM,MAMA SAID,55,48,5
2016-07-15,49,TWENTY ONE PILOTS,RIDE,51,49,5
2016-07-15,50,JUSTIN BIEBER,SORRY,41,1,38
2016-07-15,51,SHAWN MENDES,STITCHES,46,1,42
2016-07-15,52,LITTLE MIX,HAIR,33,11,15
2016-07-15,53,JUSTIN BIEBER,LOVE YOURSELF,45,1,35
2016-07-15,54,DIZZEE RASCAL FT CALVIN HARRIS,HYPE,44,34,3
2016-07-15,55,KIIARA,GOLD,52,48,7
2016-07-15,56,JOEL ADAMS,PLEASE DON'T GO,54,54,4
2016-07-15,57,TWENTY ONE PILOTS,STRESSED OUT,50,12,25
2016-07-15,58,COLDPLAY,ADVENTURE OF A LIFETIME,47,7,36
