chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1972-02-13,1,CHICORY TIP,SON OF MY FATHER,2,1,4
1972-02-13,2,T. REX,TELEGRAM SAM,1,1,4
1972-02-13,3,THE CHI-LITES,HAVE YOU SEEN HER,5,3,6
1972-02-13,4,SLADE,LOOK WOT YOU DUN,9,4,3
1972-02-13,5,NEIL REID,MOTHER OF MINE,3,2,8
1972-02-13,6,DON MCLEAN,AMERICAN PIE,15,6,5
1972-02-13,7,THE NEW SEEKERS,I'D LIKE TO TEACH THE WORLD TO SING (IN PERFECT HARMONY),4,1,10
1972-02-13,8,SONNY AND CHER,ALL I EVER NEED IS YOU,10,8,6
1972-02-13,9,FORTUNES,STORM IN A TEACUP,16,9,4
1972-02-13,10,AL GREEN,LET'S STAY TOGETHER,7,7,7
1972-02-13,11,AMERICA,HORSE WITH NO NAME,6,3,9
1972-02-13,12,GREYHOUND,MOON RIVER,14,12,7
1972-02-13,13,BADFINGER,DAY AFTER DAY,17,13,4
1972-02-13,14,MELANIE,BRAND NEW KEY,8,4,8
1972-02-13,15,BREAD,BABY I'M-A WANT YOU,18,14,6
1972-02-13,16,NILSSON,WITHOUT YOU,27,16,3
1972-02-13,17,THE BEE GEES,MY WORLD,20,17,4
1972-02-13,18,SLY AND THE FAMILY STONE,FAMILY AFFAIR,19,15,7
1972-02-13,19,DONNIE ELBERT,WHERE DID OUR LOVE GO,12,8,7
1972-02-13,20,STEVIE WONDER,IF YOU REALLY LOVE ME,22,20,5
1972-02-13,21,THE FACES,STAY WITH ME,11,6,10
1972-02-13,22,MICHAEL JACKSON,GOT TO BE THERE,39,22,2
1972-02-13,23,ELVIS PRESLEY,I JUST CAN'T HELP BELIEVING,13,6,12
1972-02-13,24,JOHN BARRY ORCHESTRA,THE PERSUADERS,21,13,11
1972-02-13,25,CAT STEVENS,MORNING HAS BROKEN,23,9,8
1972-02-13,26,THE SWEET,POPPA JOE,30,26,3
1972-02-13,27,JOHNNY PEARSON ORCHESTRA,SLEEPY SHORES,24,8,10
1972-02-13,28,PAUL SIMON,MOTHER AND CHILD REUNION,New,28,1
1972-02-13,29,HOLLY SHERWOOD,DAY BY DAY,31,29,3
1972-02-13,30,VIENNA PHILHARMONIC ORCHESTRA,THEME FROM 'THE ONEDIN LINE',26,15,10
1972-02-13,31,COLIN BLUNSTONE,SAY YOU DON'T MIND,47,31,2
1972-02-13,32,THE TEMPTATIONS,SUPERSTAR,36,32,3
1972-02-13,33,MIDDLE OF THE ROAD,SOLEY SOLEY,25,5,11
1972-02-13,34,JONATHAN KING,FLIRT,37,34,3
1972-02-13,35,NEW WORLD,"KARA, KARA",34,17,12
1972-02-13,36,ISAAC HAYES,THEME FROM 'SHAFT',33,4,12
1972-02-13,37,CONGREGATION,SOFTLY WHISPERING I LOVE YOU,29,4,13
1972-02-13,38,GILBERT O'SULLIVAN,NO MATTER HOW I TRY,28,5,13
1972-02-13,39,JIMI HENDRIX,JOHNNY B. GOODE,50,39,2
1972-02-13,40,BENNY HILL,ERNIE (THE FASTEST MILKMAN IN THE WEST),32,1,15
1972-02-13,41,PETER STRAKER AND THE HANDS OF DR TELENY,THE SPIRIT IS WILLING,New,41,1
1972-02-13,42,VAL DOONICAN,MORNING,35,12,12
1972-02-13,43,GERRY MONROE,GIRL OF MY DREAMS,48,43,2
1972-02-13,44,SHIRLEY BASSEY,DIAMONDS ARE FOREVER,38,38,6
1972-02-13,45,CILLA BLACK,SOMETHING TELLS ME (SOMETHING IS GONNA HAPPEN TONIGHT),41,3,14
1972-02-13,46,T. REX,JEEPSTER,44,2,15
1972-02-13,47,PIONEERS,GIVE AND TAKE,42,35,6
1972-02-13,48,JIM REEVES,YOU'RE FREE TO GO,New,48,1
1972-02-13,49,LES CRANE,DESIDERATA,New,49,1
1972-02-13,50,PAGLIARO,LOVING YOU AIN'T EASY,New,50,1
