chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-03-28,1,LADY GAGA FT BEYONCE,TELEPHONE,1,1,18
2010-03-28,2,TINIE TEMPAH,PASS OUT,2,1,4
2010-03-28,3,JUSTIN BIEBER FT LUDACRIS,BABY,4,3,3
2010-03-28,4,RIHANNA,RUDE BOY,3,2,10
2010-03-28,5,CHERYL COLE,PARACHUTE,6,5,10
2010-03-28,6,INNA,HOT,8,6,2
2010-03-28,7,ELLIE GOULDING,STARRY EYED,5,4,5
2010-03-28,8,JASON DERULO,IN MY HEAD,7,1,5
2010-03-28,9,YOUNG MONEY FT LLOYD,BEDROCK,12,9,10
2010-03-28,10,BOYZONE,GAVE IT ALL AWAY,29,9,4
2010-03-28,11,FLORENCE/DIZZEE RASCAL,YOU GOT THE DIRTEE LOVE,10,2,6
2010-03-28,12,BLACK EYED PEAS,ROCK THAT BODY,11,11,5
2010-03-28,13,USHER FT WILL I AM,OMG,New,13,1
2010-03-28,14,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),9,4,15
2010-03-28,15,OWL CITY,FIREFLIES,15,1,12
2010-03-28,16,GABRIELLA CILMI,ON A MISSION,17,9,3
2010-03-28,17,TIMBALAND FT KATY PERRY,IF WE EVER MEET AGAIN,14,3,9
2010-03-28,18,MCLEAN,MY NAME,13,10,3
2010-03-28,19,CHIDDY BANG,OPPOSITE OF ADULTS,16,12,5
2010-03-28,20,PIXIE LOTT,GRAVITY,23,20,7
2010-03-28,21,JOURNEY,DON'T STOP BELIEVIN',28,6,53
2010-03-28,22,KESHA FT 3OH3,BLAH BLAH BLAH,22,11,8
2010-03-28,23,JLS,ONE SHOT,20,6,15
2010-03-28,24,GLEE CAST,DON'T STOP BELIEVIN',25,2,13
2010-03-28,25,NAUGHTY BOY PTS WILEY FT EMELI,NEVER BE YOUR WOMAN,19,8,4
2010-03-28,26,GRAMOPHONEDZIE,WHY DON'T YOU,18,12,4
2010-03-28,27,LADY GAGA,BAD ROMANCE,21,1,22
2010-03-28,28,SKEPTA,BAD BOY,26,26,2
2010-03-28,29,TIMBALAND FT JUSTIN TIMBERLAKE,CARRY OUT,97,29,2
2010-03-28,30,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,31,2,28
2010-03-28,31,IYAZ,REPLAY,30,1,12
2010-03-28,32,MUMFORD & SONS,THE CAVE,37,32,8
2010-03-28,33,3OH3 FT KATY PERRY,STARSTRUKK,33,3,15
2010-03-28,34,DAISY DARES YOU FT CHIPMUNK,NUMBER ONE ENEMY,27,13,4
2010-03-28,35,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE,36,5,34
2010-03-28,36,LEONA LEWIS,I GOT YOU,32,14,8
2010-03-28,37,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,47,23,16
2010-03-28,38,DAVID GUETTA FT KID CUDI,MEMORIES,44,38,4
2010-03-28,39,SUGABABES,WEAR MY KISS,24,7,5
2010-03-28,40,JAY SEAN/SEAN PAUL/LIL JON,DO YOU REMEMBER,34,13,14
2010-03-28,41,KESHA,TIK TOK,38,4,21
2010-03-28,42,SIDNEY SAMSON FT WIZARD SLEEVE,RIVERSIDE (LET'S GO),39,2,12
2010-03-28,43,CHERYL COLE,FIGHT FOR THIS LOVE,40,1,23
2010-03-28,44,AUDIO BULLYS,ONLY MAN,New,44,1
2010-03-28,45,BLACK EYED PEAS,I GOTTA FEELING,50,1,42
2010-03-28,46,CHRIS BROWN,CRAWL,43,35,9
2010-03-28,47,GLEE CAST,TRUE COLORS,35,35,2
2010-03-28,48,SATURDAYS,EGO,49,9,18
2010-03-28,49,SARAH PHILLIPS,AUTUMN (TRIBUTE TO DEBBIE PHILLIPS),New,49,1
2010-03-28,50,N-DUBZ,SAY IT'S OVER,93,50,2
2010-03-28,51,N-DUBZ FT MR HUDSON,PLAYING WITH FIRE,46,14,19
2010-03-28,52,ROBBIE WILLIAMS,MORNING SUN,45,45,3
2010-03-28,53,ALEXANDRA BURKE,BROKEN HEELS,51,8,15
2010-03-28,54,BLACK EYED PEAS,MEET ME HALFWAY,52,1,25
2010-03-28,55,PALOMA FAITH,UPSIDE DOWN,58,55,3
2010-03-28,56,LEMAR,THE WAY LOVE GOES,42,8,6
2010-03-28,57,JUSTIN BIEBER,ONE TIME,64,11,12
2010-03-28,58,PLAN B,STAY TOO LONG,54,9,11
2010-03-28,59,ALEXANDRA BURKE,ALL NIGHT LONG,RE,59,2
2010-03-28,60,GOLDFRAPP,ROCKET,76,47,3
2010-03-28,61,MARINA & THE DIAMONDS,HOLLYWOOD,48,12,8
2010-03-28,62,EXAMPLE,WON'T GO QUIETLY,56,6,10
2010-03-28,63,GLEE CAST,HALO/WALKING ON SUNSHINE,55,9,7
2010-03-28,64,STEVE AOKI FT ZUPER BLAHQ,I'M IN THE HOUSE,41,29,3
2010-03-28,65,RIHANNA,RUSSIAN ROULETTE,62,2,18
2010-03-28,66,LADY GAGA,POKER FACE,61,1,63
2010-03-28,67,LUDACRIS,HOW LOW,72,67,2
2010-03-28,68,KINGS OF LEON,SEX ON FIRE,71,1,81
2010-03-28,69,PIXIE LOTT,CRY ME OUT,68,12,21
2010-03-28,70,ALEXANDRA BURKE FT FLO RIDA,BAD BOYS,67,1,24
2010-03-28,71,KIDS IN GLASS HOUSES,MATTERS AT ALL,New,71,1
2010-03-28,72,BOYZONE,LOVE IS A HURRICANE,New,72,1
2010-03-28,73,MUMFORD & SONS,LITTLE LION MAN,75,24,26
2010-03-28,74,JAY-Z FT MR HUDSON,YOUNG FOREVER,66,10,25
2010-03-28,75,MARY J BLIGE,I AM,59,34,4
2010-03-28,76,CRAIG DAVID,ONE MORE LIE (STANDING IN THE SHADOWS),New,76,1
2010-03-28,77,JASON DERULO,WHATCHA SAY,73,3,19
2010-03-28,78,JAY-Z FT SWIZZ BEATZ,ON TO THE NEXT ONE,94,78,3
2010-03-28,79,BEYONCE,SINGLE LADIES (PUT A RING ON IT),69,7,63
2010-03-28,80,PARAMORE,THE ONLY EXCEPTION,New,80,1
2010-03-28,81,CHASE & STATUS FT PLAN B,END CREDITS,RE,9,17
2010-03-28,82,GLEE CAST,LEAN ON ME,53,43,3
2010-03-28,83,ALICIA KEYS,DOESN'T MEAN ANYTHING,70,8,17
2010-03-28,84,GLEE CAST,IMAGINE,57,57,2
2010-03-28,85,DAVID GUETTA FT AKON,SEXY CHICK,90,1,33
2010-03-28,86,JASON DERULO,RIDIN' SOLO,80,44,4
2010-03-28,87,GLEE CAST,DEFYING GRAVITY,60,38,4
2010-03-28,88,LADY GAGA,JUST DANCE,83,1,57
2010-03-28,89,JASON MRAZ,I'M YOURS,86,11,67
2010-03-28,90,ARCTIC MONKEYS,MY PROPELLER,New,90,1
2010-03-28,91,MICHAEL BUBLE,HAVEN'T MET YOU YET,78,5,24
2010-03-28,92,CHERYL COLE FT WILL I AM,3 WORDS,89,4,22
2010-03-28,93,LIL WAYNE FT EMINEM,DROP THE WORLD,RE,51,5
2010-03-28,94,TEMPER TRAP,SWEET DISPOSITION,88,6,34
2010-03-28,95,TIESTO FT NELLY FURTADO,WHO WANTS TO BE ALONE,New,95,1
2010-03-28,96,JEDWARD FT VANILLA ICE,UNDER PRESSURE (ICE ICE BABY),74,2,8
2010-03-28,97,LAURA MARLING,DEVIL'S SPOKE,New,97,1
2010-03-28,98,JUSTIN BIEBER,U SMILE,New,98,1
2010-03-28,99,KINGS OF LEON,USE SOMEBODY,RE,2,75
2010-03-28,100,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER,RE,1,25
