chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1965-05-20,1,JACKIE TRENT,WHERE ARE YOU NOW (MY LOVE),5,1,5
1965-05-20,2,PETER AND GORDON,TRUE LOVE WAYS,4,2,7
1965-05-20,3,THE BEATLES,TICKET TO RIDE,2,1,6
1965-05-20,4,ROGER MILLER,KING OF THE ROAD,1,1,10
1965-05-20,5,SEEKERS,A WORLD OF OUR OWN,3,3,6
1965-05-20,6,MARIANNE FAITHFULL,THIS LITTLE BIRD,13,6,3
1965-05-20,7,HERMAN'S HERMITS,WONDERFUL WORLD,11,7,4
1965-05-20,8,SANDIE SHAW,LONG LIVE LOVE,33,8,2
1965-05-20,9,BOB DYLAN,SUBTERRANEAN HOMESICK BLUES,10,9,4
1965-05-20,10,THE BARRON KNIGHTS,POP GO THE WORKERS,8,5,9
1965-05-20,11,MANFRED MANN,OH NO NOT MY BABY,12,11,6
1965-05-20,12,THE ANIMALS,BRING IT ON HOME TO ME,7,7,7
1965-05-20,13,ROCKIN' BERRIES,POOR MAN'S SON,28,13,2
1965-05-20,14,SHIRLEY ELLIS,THE CLAPPING SONG,25,14,3
1965-05-20,15,JIM REEVES,NOT UNTIL THE NEXT TIME,18,15,6
1965-05-20,16,DONOVAN,CATCH THE WIND,14,4,9
1965-05-20,17,CLIFF RICHARD,THE MINUTE YOU'RE GONE,9,1,11
1965-05-20,18,FRANCOISE HARDY,ALL OVER THE WORLD,21,18,9
1965-05-20,19,THEM,HERE COMES THE NIGHT,6,2,9
1965-05-20,20,CILLA BLACK,I'VE BEEN WRONG BEFORE,17,17,5
1965-05-20,21,THE SUPREMES,STOP IN THE NAME OF LOVE,16,7,9
1965-05-20,22,BOB DYLAN,THE TIMES THEY ARE A-CHANGIN',20,9,9
1965-05-20,23,IVY LEAGUE,THAT'S WHY I'M CRYING,22,22,3
1965-05-20,24,DAVE BERRY,LITTLE THINGS,15,5,9
1965-05-20,25,UNIT FOUR PLUS TWO,CONCRETE AND CLAY,19,1,13
1965-05-20,26,JOAN BAEZ,WE SHALL OVERCOME,41,26,3
1965-05-20,27,BURT BACHARACH,TRAINS AND BOATS AND PLANES,New,27,1
1965-05-20,28,THE ROLLING STONES,THE LAST TIME,24,1,12
1965-05-20,29,THE EVERLY BROTHERS,THE PRICE OF LOVE,New,29,1
1965-05-20,30,WALKER BROTHERS,LOVE HER,31,30,4
1965-05-20,31,YARDBIRDS,FOR YOUR LOVE,23,3,10
1965-05-20,32,UNIT FOUR PLUS TWO,(YOU'VE) NEVER BEEN IN LOVE LIKE THIS BEFORE,38,32,2
1965-05-20,33,SEEKERS,I'LL NEVER FIND ANOTHER YOU,26,1,20
1965-05-20,34,TOM JONES,ONCE UPON A TIME,32,32,3
1965-05-20,35,BILLY J KRAMER AND THE DAKOTAS,TRAINS AND BOATS AND PLANES,New,35,1
1965-05-20,36,DIXIE CUPS,IKO IKO,39,36,2
1965-05-20,37,KEELY SMITH,YOU'RE BREAKIN' MY HEART,27,14,10
1965-05-20,38,MARTHA AND THE VANDELLAS,NOWHERE TO RUN,37,26,8
1965-05-20,39,THE BACHELORS,MARIE,New,39,1
1965-05-20,40,FREDDIE AND THE DREAMERS,A LITTLE YOU,34,26,5
1965-05-20,41,THE EVERLY BROTHERS,THAT'LL BE THE DAY,30,30,3
1965-05-20,42,THE DRIFTERS,COME ON OVER TO MY PLACE,46,40,4
1965-05-20,43,TONY BENNETT,IF I RULED THE WORLD,43,43,3
1965-05-20,44,HONEYCOMBS,SOMETHING BETTER BEGINNING,44,39,4
1965-05-20,45,JIM REEVES,HOW LONG HAS IT BEEN,47,45,3
1965-05-20,46,GERRY AND THE PACEMAKERS,I'LL BE THERE,35,15,9
1965-05-20,47,SHIRLEY BASSEY,NO REGRETS,New,47,1
1965-05-20,48,IN CROWD,THAT'S HOW STRONG MY LOVE IS,New,48,1
1965-05-20,49,NASHVILLE TEENS,THIS LITTLE BIRD,New,49,1
1965-05-20,50,THE DRIFTERS,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES,40,35,7
