chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
24/3/1991,1,CHESNEY HAWKES,THE ONE AND ONLY,5,1,7
24/3/1991,2,HALE AND PACE AND THE STONKERS,THE STONK,1,1,4
24/3/1991,3,ROD STEWART,RHYTHM OF MY HEART,3,3,3
24/3/1991,4,PET SHOP BOYS,WHERE THE STREETS HAVE NO NAME/CAN'T TAKE MY EYES OFF YOU/HOW CAN YOU EXPECT TO BE TAKEN SERIOUSLY?,7,4,2
24/3/1991,5,ROXETTE,JOYRIDE,4,4,4
24/3/1991,6,SIMPLE MINDS,LET THERE BE LOVE,13,6,2
24/3/1991,7,JAMES,SIT DOWN {1991},New,7,1
24/3/1991,8,QUARTZ FEATURING DINA CARROLL,IT'S TOO LATE FT DINA CARROLL,8,8,9
24/3/1991,9,THE CLASH,SHOULD I STAY OR SHOULD I GO,2,1,5
24/3/1991,10,THE BEE GEES,SECRET LOVE,12,10,5
24/3/1991,11,STEVIE B,BECAUSE I LOVE YOU (THE POSTMAN SONG),6,6,6
24/3/1991,12,THE SOURCE,YOU GOT THE LOVE,9,4,9
24/3/1991,13,SNAP,SNAP MEGAMIX,New,13,1
24/3/1991,14,FEARGAL SHARKEY,I'VE GOT NEWS FOR YOU,23,14,4
24/3/1991,15,XPANSIONS,MOVE YOUR BODY (ELEVATION),10,7,11
24/3/1991,16,BANDERAS,THIS IS YOUR LIFE,20,16,6
24/3/1991,17,LIVING COLOUR,LOVE REARS ITS UGLY HEAD,15,12,9
24/3/1991,18,SIMPSONS,DO THE BARTMAN,11,1,10
24/3/1991,19,R.E.M.,LOSING MY RELIGION,19,19,4
24/3/1991,20,MASSIVE,UNFINISHED SYMPATHY,16,13,6
24/3/1991,21,HAPPY MONDAYS,LOOSE FIT,17,17,4
24/3/1991,22,DEFINITION OF SOUND,WEAR YOUR LOVE LIKE HEAVEN,29,22,4
24/3/1991,23,MADONNA,CRAZY FOR YOU {1991},14,2,5
24/3/1991,24,SCRITTI POLITTI FEATURING SHABBA RANKS,SHE'S A WOMAN FT SHABBA RANKS,32,24,3
24/3/1991,25,GARY CLAIL ON-U SOUND SYSTEM,HUMAN NATURE,New,25,1
24/3/1991,26,JESUS JONES,WHO? WHERE? WHY?,21,21,5
24/3/1991,27,NOMAD FEATURING MC MIKEE FREEDOM,(I WANNA GIVE YOU) DEVOTION FT MC MIKEE FREEDOM,18,2,12
24/3/1991,28,JESUS LOVES YOU,BOW DOWN MISTER,27,27,6
24/3/1991,29,THE ROLLING STONES,HIGHWIRE,New,29,1
24/3/1991,30,QUEEN,I'M GOING SLIGHTLY MAD,22,22,3
24/3/1991,31,DANNII MINOGUE,LOVE AND KISSES,New,31,1
24/3/1991,32,JIVE BUNNY AND THE MASTERMIXERS,OVER TO YOU JOHN (HERE WE GO AGAIN),36,32,2
24/3/1991,33,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,HERE WE GO FT FREEDOM WILLIAMS,New,33,1
24/3/1991,34,JANE'S ADDICTION,BEEN CAUGHT STEALING,34,34,2
24/3/1991,35,MOCK TURTLES,CAN YOU DIG IT?,39,35,4
24/3/1991,36,INSPIRAL CARPETS,CARAVAN,New,36,1
24/3/1991,37,MEGADETH,HANGAR 18,26,26,3
24/3/1991,38,SOFT CELL WITH MARC ALMOND,SAY HELLO WAVE GOODBYE '91,38,38,2
24/3/1991,39,MIKE AND THE MECHANICS,WORD OF MOUTH,50,39,3
24/3/1991,40,LITTLE ANGELS,PRODUCT OF THE WORKING CLASS,New,40,1
24/3/1991,41,LENNY KRAVITZ,ALWAYS ON THE RUN,New,41,1
24/3/1991,42,FREE,ALL RIGHT NOW {1991},24,8,8
24/3/1991,43,INXS,BY MY SIDE,New,43,1
24/3/1991,44,ALISON LIMERICK,WHERE LOVE LIVES (COME ON IN),RE,44,3
24/3/1991,45,BIZARRE INC,PLAYING WITH KNIVES,43,43,3
24/3/1991,46,WARRANT,CHERRY PIE {1991},35,35,4
24/3/1991,47,WORLD OF TWIST,SONS OF THE STAGE,56,47,2
24/3/1991,48,RIDE,TODAY FOREVER (EP),25,14,3
24/3/1991,49,JOEY B ELLIS AND TYNETTA HARE,GO FOR IT! (HEART AND FIRE),28,20,7
24/3/1991,50,THE CHARLATANS,OVER RISING,30,15,4
24/3/1991,51,VANILLA ICE,I LOVE YOU,New,51,1
24/3/1991,52,DIGITAL UNDERGROUND,SAME SONG,54,52,3
24/3/1991,53,ALEXANDER O'NEAL,WHAT IS THIS THING CALLED LOVE,59,53,2
24/3/1991,54,ZUCCHERO FEATURING PAUL YOUNG,SENZA UNA DONNA (WITHOUT A WOMAN) FT PAUL YOUNG,New,54,1
24/3/1991,55,ENIGMA,MEA CULPA PART II,New,55,1
24/3/1991,56,INNOCENCE,REMEMBER THE DAY,New,56,1
24/3/1991,57,OLETA ADAMS,GET HERE,31,4,12
24/3/1991,58,RICK ASTLEY,MOVE RIGHT OUT,New,58,1
24/3/1991,59,GEORGE MICHAEL,COWBOYS AND ANGELS,New,59,1
24/3/1991,60,URBAN SOUL,ALRIGHT,New,60,1
24/3/1991,61,ASWAD,TOO WICKED (EP),New,61,1
24/3/1991,62,RAIN TREE CROW,BLACKWATER,New,62,1
24/3/1991,63,MANTRONIX,DON'T GO MESSIN' WITH MY HEART,33,22,5
24/3/1991,64,FRANKIE VALLI/JOHN TRAVOLTA/OLIVIA NEWTON-JOHN,GREASE - DREAM MIX,47,47,2
24/3/1991,65,LL COOL J,AROUND THE WAY GIRL,37,36,4
24/3/1991,66,ORCHESTRAL MANOEUVRES IN THE DARK,SAILING ON THE SEVEN SEAS,New,66,1
24/3/1991,67,CHAPTERHOUSE,PEARL,New,67,1
24/3/1991,68,THE STRANGLERS,GOLDEN BROWN {1991},New,68,1
24/3/1991,69,NED'S ATOMIC DUSTBIN,HAPPY,41,16,4
24/3/1991,70,PAT AND MICK,GIMME SOME,53,53,2
24/3/1991,71,N-JOI,ADRENALIN (EP),45,23,5
24/3/1991,72,KLF FEATURING THE CHILDREN OF THE REVOLUTION,3AM ETERNAL FT THE CHILDREN OF THE REVOLUTION,40,1,11
24/3/1991,73,KING BEE,BACK BY DOPE DEMAND,61,61,2
24/3/1991,74,KENNY THOMAS,OUTSTANDING {1991},44,12,10
24/3/1991,75,NIKKI D,DADDY'S LITTLE GIRL,77,75,2
24/3/1991,76,STEREO MC'S,LOST IN MUSIC,46,46,4
24/3/1991,77,OCEAN COLOUR SCENE,YESTERDAY TODAY,49,49,2
24/3/1991,78,RALPH TRESVANT,STONE COLD GENTLEMAN,New,78,1
24/3/1991,79,LISA M,LOVE'S HEARTBREAK,80,79,4
24/3/1991,80,JUDAS PRIEST,A TOUCH OF EVIL,58,58,2
24/3/1991,81,CELINE DION,WHERE DOES MY HEART BEAT NOW,90,81,2
24/3/1991,81,RAPPPIN' IS FUNDAMENTAL,RAPPPIN' IS FUNDAMENTAL,New,81,1
24/3/1991,83,S-EXPRESS,"FIND 'EM, FOOL 'EM, FORGET 'EM",New,83,1
24/3/1991,84,THIN LIZZY,THE BOYS ARE BACK IN TOWN {1991},63,63,2
24/3/1991,85,THE BEAUTIFUL SOUTH,LET LOVE SPEAK UP ITSELF,51,51,3
24/3/1991,86,TOM JONES,CARRYING A TORCH,57,57,3
24/3/1991,86,CURVE,THE BLINDFOLD (EP),77,68,3
24/3/1991,88,DIANA BROWN AND BARRIE K SHARPE,LOVE OR NOTHING,71,71,2
24/3/1991,89,HAZELL DEAN,BETTER OFF WITHOUT YOU,72,72,2
24/3/1991,90,WOMACK AND WOMACK,UPTOWN,79,79,2
24/3/1991,91,AWESOME 3,POSSESSED,New,91,1
24/3/1991,92,L.A. MIX,WE SHOULDN'T HOLD HANDS IN THE DARK,69,69,2
24/3/1991,93,EON,SPICE,RE,79,4
24/3/1991,94,ALIAS,WAITING FOR LOVE,87,87,2
24/3/1991,95,MAGIC ROUNDABOUT,EVERLASTING DAY...,89,79,3
24/3/1991,96,SOHO,LOVE GENERATION,86,85,3
24/3/1991,97,POPPY FACTORY,7X7,84,84,2
24/3/1991,98,BOY MEETS GIRL,WAITING FOR A STAR TO FALL {1991},76,76,3
24/3/1991,99,NED'S ATOMIC DUSTBIN,KILL YOUR TELEVISION,RE,53,3
24/3/1991,100,RICO,MIX BACK IN TIME (MEDLEY),91,91,2
