chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-04-26,1,RIGHT SAID FRED,DEEPLY DIPPY,1,1,7
1992-04-26,2,SL2,ON A RAGGA TIP,3,2,3
1992-04-26,3,THE SISTERS OF MERCY,TEMPLE OF LOVE (1992),New,3,1
1992-04-26,4,MARC ALMOND,THE DAYS OF PEARLY SPENCER,9,4,2
1992-04-26,5,VANESSA WILLIAMS,SAVE THE BEST FOR LAST,4,3,7
1992-04-26,6,CURTIS STIGERS,YOU'RE ALL THAT MATTERS TO ME,7,6,6
1992-04-26,7,CARTER - THE UNSTOPPABLE SEX MACHINE,THE ONLY LIVING BOY IN NEW CROSS,8,7,2
1992-04-26,8,MICHAEL JACKSON AND MYSTERY GIRL,IN THE CLOSET,New,8,1
1992-04-26,9,KWS,PLEASE DON'T GO/GAME BOY,30,9,2
1992-04-26,10,TEN SHARP,YOU,10,10,7
1992-04-26,11,KYLIE MINOGUE,FINER FEELINGS,14,11,2
1992-04-26,12,METALLICA,NOTHING ELSE MATTERS,New,12,1
1992-04-26,13,IRON MAIDEN,BE QUICK OR BE DEAD,2,2,2
1992-04-26,14,MR BIG,TO BE WITH YOU,6,3,9
1992-04-26,15,CURIOSITY,HANG ON IN THERE BABY,24,15,2
1992-04-26,16,ZZ TOP,VIVA LAS VEGAS,12,10,4
1992-04-26,17,EXTREME,SONG FOR LOVE,New,17,1
1992-04-26,18,EMF,UNEXPLAINED EP,New,18,1
1992-04-26,19,SHAKESPEARS SISTER,STAY,5,1,15
1992-04-26,20,K-KLASS,SO RIGHT,22,20,2
1992-04-26,21,MICHAEL BALL,ONE STEP OUT OF TIME,20,20,2
1992-04-26,22,ALTERN 8,EVAPOR 8,11,6,4
1992-04-26,23,2 UNLIMITED,WORKAHOLIC,New,23,1
1992-04-26,24,THE BLACK CROWES,REMEDY,New,24,1
1992-04-26,25,THE BRAND NEW HEAVIES,ULTIMATE TRUNK FUNK (EP),19,19,3
1992-04-26,26,KIM WILDE,LOVE IS HOLY,New,26,1
1992-04-26,27,SOUL II SOUL,JOY,13,4,5
1992-04-26,28,GENESIS,HOLD ON MY HEART,16,16,3
1992-04-26,29,TEXAS,TIRED OF BEING ALONE,44,29,2
1992-04-26,30,L7,PRETEND WE'RE DEAD,21,21,5
1992-04-26,31,CE CE PENISTON,FINALLY {1992},15,2,7
1992-04-26,32,MARIAH CAREY,MAKE IT HAPPEN,17,17,3
1992-04-26,33,DEGREES OF MOTION,DO YOU WANT IT RIGHT NOW?,32,32,2
1992-04-26,34,THE MISSION,NEVER AGAIN,45,34,2
1992-04-26,35,FLOWERED UP,WEEKENDER,New,35,1
1992-04-26,36,SWING OUT SISTER,AM I THE SAME GIRL,27,21,4
1992-04-26,37,DEF LEPPARD,LET'S GET ROCKED,26,2,6
1992-04-26,38,ISOTONIK,EVERYWHERE I GO,New,38,1
