chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-04-18,1,EAMON,F**K IT (I DON'T WANT YOU BACK),New,1,1
2004-04-18,2,D12,MY BAND,New,2,1
2004-04-18,3,RASMUS,IN THE SHADOWS,3,3,2
2004-04-18,4,ANASTACIA,LEFT OUTSIDE ALONE,4,3,4
2004-04-18,5,USHER FT LIL' JON & LUDACRIS,YEAH,2,1,5
2004-04-18,6,MCFLY,5 COLOURS IN HER HAIR,1,1,3
2004-04-18,7,WOLFMAN FT PETE DOHERTY,FOR LOVERS,New,7,1
2004-04-18,8,DJ CASPER,CHA CHA SLIDE,5,1,7
2004-04-18,9,SPECIAL D,COME WITH ME,6,6,2
2004-04-18,10,TWISTA,SLOW JAMZ,7,3,3
2004-04-18,11,AGNETHA FALTSKOG,IF I THOUGHT YOU'D EVER CHANGE YOUR MIND,New,11,1
2004-04-18,12,JOE FT G-UNIT,RIDE WIT U/MORE & MORE,New,12,1
2004-04-18,13,JC CHASEZ,SOME GIRLS/BLOWIN' ME UP,New,13,1
2004-04-18,14,NARCOTIC THRUST,I LIKE IT,9,9,2
2004-04-18,15,JANET JACKSON,JUST A LITTLE WHILE,New,15,1
2004-04-18,16,BLUE,BREATHE EASY,8,4,4
2004-04-18,17,NERD,SHE WANTS TO MOVE,12,5,5
2004-04-18,18,HILARY DUFF,COME CLEAN,New,18,1
2004-04-18,19,BEYONCE,NAUGHTY GIRL,10,10,2
2004-04-18,20,BRITNEY SPEARS,TOXIC,11,1,7
2004-04-18,21,JAMELIA,THANK YOU,13,2,8
2004-04-18,22,OUTKAST FT SLEEPY BROWN,THE WAY YOU MOVE,14,7,4
2004-04-18,23,KANYE WEST,THROUGH THE WIRE,15,9,5
2004-04-18,24,SNOW PATROL,CHOCOLATE,New,24,1
2004-04-18,25,DIDO,DON'T LEAVE HOME,New,25,1
2004-04-18,26,BELLEFIRE,SAY SOMETHING ANYWAY,New,26,1
2004-04-18,27,ATOMIC KITTEN,SOMEONE LIKE ME/RIGHT NOW 2004,18,8,3
2004-04-18,28,PETER ANDRE,MYSTERIOUS GIRL,19,1,27
2004-04-18,29,DARKNESS,LOVE IS ONLY A FEELING,21,5,4
2004-04-18,30,SUGABABES,IN THE MIDDLE,20,8,4
2004-04-18,31,BETA BAND,ASSESSMENT,New,31,1
2004-04-18,32,ENRIQUE FT KELIS,NOT IN LOVE,25,5,6
2004-04-18,33,BLACK EYED PEAS,HEY MAMA,23,6,6
2004-04-18,34,SHARLENE HECTOR,I WISH I KNEW HOW IT WOULD FEEL TO BE,28,28,2
2004-04-18,35,MARTIN SOLVEIG,ROCKING MUSIC,New,35,1
2004-04-18,36,BIG BROVAZ,WE WANNA THANK YOU (THE THINGS YOU DO),17,17,2
2004-04-18,37,SCISSOR SISTERS,TAKE YOUR MAMA,32,17,3
2004-04-18,38,MICHELLE,THE MEANING OF LOVE,16,16,2
2004-04-18,39,WILL YOUNG,YOUR GAME,24,3,5
2004-04-18,40,JENNIFER LOPEZ,BABY I LOVE U,29,3,6
2004-04-18,41,G UNIT,WANNA GET TO KNOW YOU,27,27,2
2004-04-18,42,NELLY FURTADO,TRY,33,15,5
2004-04-18,43,FOUNTAINS OF WAYNE,STACY'S MOM,30,11,6
2004-04-18,44,ALICIA KEYS,IF I AIN'T GOT YOU,26,18,3
2004-04-18,45,BLINK 182,I MISS YOU,38,8,7
2004-04-18,46,WILEY,WOT DO U CALL IT,31,31,2
2004-04-18,47,ZUTONS,YOU WILL YOU WON'T,22,22,2
2004-04-18,48,GEORGE MICHAEL,AMAZING,37,4,7
2004-04-18,49,BEENIE MAN FT MS THING,DUDE,35,7,9
2004-04-18,50,KYLIE MINOGUE,RED BLOODED WOMAN,39,5,7
2004-04-18,51,STRANGLERS,LONG BLACK VEIL,New,51,1
2004-04-18,52,PET SHOP BOYS,FLAMBOYANT,34,12,3
2004-04-18,53,BASEMENT JAXX,PLUG IT IN,40,22,3
2004-04-18,54,KEANE,SOMEWHERE ONLY WE KNOW,44,3,9
2004-04-18,55,BUSTED,WHO'S DAVID,43,1,9
2004-04-18,56,ORDINARY BOYS,WEEK IN WEEK OUT,36,36,2
2004-04-18,57,WESTLIFE,OBVIOUS,46,3,8
2004-04-18,58,NORAH JONES,SUNRISE,45,30,3
2004-04-18,59,JOY ZIPPER,BABY YOU SHOULD KNOW,New,59,1
2004-04-18,60,RONI SIZE,BAMBAKITA/FASSY HOLE,New,60,1
2004-04-18,61,22-20'S,WHY DON'T YOU DO IT FOR ME,41,41,2
2004-04-18,62,LMC VS U2,TAKE ME TO THE CLOUDS ABOVE,48,1,12
2004-04-18,63,KATIE MELUA,THE CLOSEST THING TO CRAZY,49,10,20
2004-04-18,64,PAUL VAN DYK FT SECOND SUN,CRUSH,42,42,2
2004-04-18,65,BRONX,THEY WILL KILL US ALL,New,65,1
2004-04-18,66,BOOGIE PIMPS,SOMEBODY TO LOVE,50,3,15
