chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-03-24,1,WALKER BROTHERS,THE SUN AIN'T GONNA SHINE ANYMORE,1,1,4
1966-03-24,2,THE HOLLIES,I CAN'T LET GO,2,2,5
1966-03-24,3,YARDBIRDS,SHAPES OF THINGS,6,3,4
1966-03-24,4,THE SMALL FACES,SHA LA LA LA LEE,3,3,7
1966-03-24,5,THE BEACH BOYS,BARBARA ANN,5,3,6
1966-03-24,6,THE KINKS,DEDICATED FOLLOWER OF FASHION,8,6,4
1966-03-24,7,MINDBENDERS,GROOVY KIND OF LOVE,4,2,11
1966-03-24,8,BOB LIND,ELUSIVE BUTTERFLY,21,8,3
1966-03-24,9,GENE PITNEY,BACKSTAGE,7,4,6
1966-03-24,10,EDDY ARNOLD,MAKE THE WORLD GO AWAY,10,10,6
1966-03-24,11,LOU CHRISTIE,LIGHTNING STRIKES,11,11,5
1966-03-24,12,NANCY SINATRA,THESE BOOTS ARE MADE FOR WALKIN',9,1,9
1966-03-24,13,SONNY AND CHER,WHAT NOW MY LOVE,15,13,6
1966-03-24,14,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",HOLD TIGHT!,23,14,4
1966-03-24,15,THE WHO,SUBSTITUTE,18,15,3
1966-03-24,16,PETULA CLARK,MY LOVE,14,4,7
1966-03-24,17,THE ROLLING STONES,NINETEENTH NERVOUS BREAKDOWN,12,2,7
1966-03-24,18,VAL DOONICAN,ELUSIVE BUTTERFLY,35,18,2
1966-03-24,19,HERB ALPERT AND THE TIJUANA BRASS,SPANISH FLEA,13,3,16
1966-03-24,20,THE BACHELORS,SOUND OF SILENCE,39,20,2
1966-03-24,21,THE ANIMALS,INSIDE - LOOKING OUT,17,12,6
1966-03-24,22,ANDY WILLIAMS,MAY EACH DAY,19,19,5
1966-03-24,23,BARBRA STREISAND,SECOND HAND ROSE,22,14,10
1966-03-24,24,FORTUNES,THIS GOLDEN RING,16,15,8
1966-03-24,25,CRISPIAN ST. PETERS,YOU WERE ON MY MIND,20,2,12
1966-03-24,26,THE SHADOWS,I MET A GIRL,38,26,2
1966-03-24,27,ELVIS PRESLEY,BLUE RIVER,26,22,5
1966-03-24,28,VINCE HILL,HEARTACHES,32,28,2
1966-03-24,29,SPENCER DAVIS GROUP,SOMEBODY HELP ME,New,29,1
1966-03-24,30,STEVIE WONDER,UPTIGHT (EVERYTHING'S ALRIGHT),24,14,8
1966-03-24,31,GARY WALKER,YOU DON'T LOVE ME,27,26,5
1966-03-24,32,JAMES BROWN,I GOT YOU,29,29,5
1966-03-24,33,KENNETH MCKELLAR,A MAN WITHOUT LOVE,30,30,3
1966-03-24,34,PETER AND GORDON,WOMAN,28,28,5
1966-03-24,35,CLIFF RICHARD,BLUE TURNS TO GREY,New,35,1
1966-03-24,36,WILSON PICKETT,634-5789,42,36,3
1966-03-24,37,SANDIE SHAW,TOMORROW,25,9,9
1966-03-24,38,SEEKERS,SOMEDAY ONE DAY,New,38,1
1966-03-24,39,HERMAN'S HERMITS,YOU WON'T BE LEAVIN',New,39,1
1966-03-24,40,HERB ALPERT AND THE TIJUANA BRASS,TIJUANA TAXI,New,40,1
1966-03-24,41,SIMON AND GARFUNKEL,HOMEWARD BOUND,New,41,1
1966-03-24,42,STAFF SARGEANT BARRY SADLER,BALLAD OF THE GREEN BERETS,New,42,1
1966-03-24,43,CILLA BLACK,LOVE'S JUST A BROKEN HEART,33,5,11
1966-03-24,44,PINKERTON'S ASSORTED COLOURS,"MIRROR, MIRROR",31,9,11
1966-03-24,45,THE WHO,A LEGAL MATTER,New,45,1
1966-03-24,46,P J PROBY,YOU'VE COME BACK,40,25,7
1966-03-24,47,GRAHAM BONNEY WITH JOHNNY SCOTT AND HIS ORCHESTRA,SUPER GIRL,New,47,1
1966-03-24,48,DUSTY SPRINGFIELD,LITTLE BY LITTLE,37,17,9
1966-03-24,49,THREE GOOD REASONS,NOWHERE MAN,47,47,3
1966-03-24,50,THE MIRACLES,GOING TO A GO-GO,46,44,5
