chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-02-03,1,ENRIQUE IGLESIAS,HERO,1,1,3
2002-02-03,2,PINK,GET THE PARTY STARTED,3,2,3
2002-02-03,3,A1,CAUGHT IN THE MIDDLE,2,2,2
2002-02-03,4,BRITNEY SPEARS,OVERPROTECTED,5,4,2
2002-02-03,5,PURETONE,ADDICTED TO BASS,8,2,5
2002-02-03,6,JA RULE FT ASHANTI,ALWAYS ON TIME,6,6,2
2002-02-03,7,FLIP & FILL FT KELLY LLORENNA,TRUE LOVE NEVER DIES,7,7,2
2002-02-03,8,GEORGE HARRISON,MY SWEET LORD,4,1,3
2002-02-03,9,CHRISTINA MILIAN,AM TO PM,9,3,3
2002-02-03,10,KACI,I THINK I LOVE YOU,11,10,2
2002-02-03,11,DANIEL BEDINGFIELD,GOTTA GET THRU THIS,13,1,10
2002-02-03,12,DJ ALIGATOR PROJECT,THE WHISTLE SONG (BLOW MY WHISTLE BITCH),14,5,4
2002-02-03,13,MARY J BLIGE FT COMMON,DANCE FOR ME,New,13,1
2002-02-03,14,AALIYAH,MORE THAN A WOMAN,12,1,4
2002-02-03,15,AFROMAN,CRAZY RAP,10,10,2
2002-02-03,16,SOPHIE ELLIS BEXTOR,MURDER ON THE DANCEFLOOR,16,2,9
2002-02-03,17,GOLDTRIX PTS ANDREA BROWN,IT'S LOVE (TRIPPIN'),18,6,4
2002-02-03,18,STEREOPHONICS,HANDBAGS AND GLADRAGS,20,4,9
2002-02-03,19,ALLSTARS,THE LAND OF MAKE BELIEVE,17,9,3
2002-02-03,20,COOPER TEMPLE CLAUSE,FILM MAKER/BEEN TRAINING DOGS,New,20,1
2002-02-03,21,DIRT DEVILS,THE DRILL,15,15,2
2002-02-03,22,DR DRE FT KNOC-TURN'AL,BAD INTENTIONS,21,4,4
2002-02-03,23,POD,ALIVE,19,19,2
2002-02-03,24,DE NADA,BRING IT ON TO MY LOVE,New,24,1
2002-02-03,25,KATE WINSLET,WHAT IF,25,6,10
2002-02-03,26,JIMMY EAT WORLD,THE MIDDLE,New,26,1
2002-02-03,27,CHEMICAL BROTHERS,STAR GUITAR,23,8,3
2002-02-03,28,SAMANTHA MUMBA,LATELY,26,6,8
2002-02-03,29,IAN VAN DAHL,WILL I,28,5,8
2002-02-03,30,GARBAGE,CHERRY LIPS,22,22,2
2002-02-03,31,ROBBIE WILLIAMS/NICOLE KIDMAN,SOMETHIN' STUPID,33,1,8
2002-02-03,32,PPK,RESURECTION,34,3,10
2002-02-03,33,ATFC FT LISA MILLETT,SLEEP TALK,New,33,1
2002-02-03,34,SO SOLID CREW PTS MR SHABZ,HATERS,29,8,4
2002-02-03,35,SIGNUM,WHAT YA GOT 4 ME,New,35,1
2002-02-03,36,MULL HISTORICAL SOCIETY,WATCHING XANADU,New,36,1
2002-02-03,37,HAVEN,SAY SOMETHING,24,24,2
2002-02-03,38,LANGE FT SKYE,DRIFTING AWAY,32,9,4
2002-02-03,39,HERMES HOUSE BAND,COUNTRY ROADS,38,7,9
2002-02-03,40,JAY-Z,GIRLS GIRLS GIRLS,35,11,5
2002-02-03,41,NAS,GOT UR SELF A,30,30,2
2002-02-03,42,STELLA BROWNE,NEVER KNEW LOVE,New,42,1
2002-02-03,43,INCUBUS,WISH YOU WERE HERE,27,27,2
2002-02-03,44,EVOKE,ARMS OF LOREN,31,31,2
2002-02-03,45,S CLUB 7,HAVE YOU EVER,56,1,11
2002-02-03,46,RIVA FT DANNII MINOGUE,WHO DO YOU LOVE NOW (STRINGER),42,3,11
2002-02-03,47,SARAH MCLACHLAN,ANGEL,36,36,2
2002-02-03,48,JENNIFER LOPEZ,I'M REAL,54,4,14
2002-02-03,49,KYLIE MINOGUE,CAN'T GET YOU OUT OF MY HEAD,53,1,20
2002-02-03,50,MERCURY REV,THE DARK IS RISING,39,16,3
2002-02-03,51,PETEY PABLO,I,New,51,1
2002-02-03,52,BLUE,IF YOU COME BACK,63,1,12
2002-02-03,53,HEARSAY,EVERYBODY,68,4,10
2002-02-03,54,DJ OTZI,HEY BABY,58,1,28
2002-02-03,55,P DIDDY FT THE NEPTUNES,DIDDY,41,19,3
2002-02-03,56,ALCAZAR,CRYING AT THE DISCOTEQUE,44,13,10
2002-02-03,57,MARK PICCHIOTTI PTS BASSTOY,RUNNIN',43,13,4
2002-02-03,58,NELLY FURTADO,ON THE RADIO (REMEMBER THE DAYS),47,18,4
2002-02-03,59,STEPS,WORDS ARE NOT ENOUGH/I KNOW HIM SO WELL,59,5,9
2002-02-03,60,FAITHLESS,TARANTULA,76,29,7
2002-02-03,61,BK & NICK SENTIENCE,FLASH,New,61,1
2002-02-03,62,WHEATUS,WANNABE GANGSTAR/LEROY,48,22,3
2002-02-03,63,HELL IS FOR HEROES,YOU DROVE ME TO IT,New,63,1
2002-02-03,64,BACKSTREET BOYS,DROWNING,45,4,6
2002-02-03,65,ELTON JOHN,THIS TRAIN DON'T STOP THERE ANYMORE,46,24,3
2002-02-03,66,KOSHEEN,CATCH,52,15,8
2002-02-03,67,WESTLIFE,QUEEN OF MY HEART,66,1,13
2002-02-03,68,BLACK REBEL MOTORCYCLE CLUB,LOVE BURNS,37,37,2
2002-02-03,69,SPILLER,CRY BABY,40,40,2
2002-02-03,70,SUM 41,IN TOO DEEP,57,13,9
2002-02-03,71,DESTINY'S CHILD,EMOTION,71,3,12
2002-02-03,72,DHS,HOUSE OF GOD,New,72,1
2002-02-03,73,GERI HALLIWELL,CALLING,69,7,10
2002-02-03,74,ENYA,MAY IT BE,50,50,2
2002-02-03,75,MR PINK PTS THE PROGRAM,LOVE & AFFECTION,55,22,4
2002-02-03,76,JANET JACKSON FT CARLY SIMON,SON OF A GUN (I BETCHA THINK THIS SONG),65,13,8
2002-02-03,77,LO FIDELITY ALLSTARS,SLEEPING FASTER,New,77,1
