chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-10-09,1,JUSTIN BIEBER,WHAT DO YOU MEAN,2,1,6
2015-10-09,2,R CITY FT ADAM LEVINE,LOCKED AWAY,3,2,6
2015-10-09,3,SAM SMITH,WRITING'S ON THE WALL,1,1,2
2015-10-09,4,PHILIP GEORGE & ANTON POWERS,ALONE NO MORE,New,4,1
2015-10-09,5,ELLIE GOULDING,ON MY MIND,6,5,3
2015-10-09,6,NAUGHTY BOY/BEYONCE/A BENJAMIN,RUNNIN' (LOSE IT ALL),9,6,3
2015-10-09,7,SIGALA,EASY LOVE,4,1,6
2015-10-09,8,DRAKE,HOTLINE BLING,17,8,8
2015-10-09,9,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,7,2,12
2015-10-09,10,PIA MIA FT CHRIS BROWN & TYGA,DO IT AGAIN,8,8,9
2015-10-09,11,WEEKND,CAN'T FEEL MY FACE,5,3,18
2015-10-09,12,VAMPS,WAKE UP,New,12,1
2015-10-09,13,MACKLEMORE/LEWIS/NALLY/MEL,DOWNTOWN,11,11,6
2015-10-09,14,NATALIE LA ROSE FT FETTY WAP,AROUND THE WORLD,New,14,1
2015-10-09,15,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME,16,15,2
2015-10-09,16,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF,10,1,9
2015-10-09,17,GALANTIS,PEANUT BUTTER JELLY,13,8,12
2015-10-09,18,WALK THE MOON,SHUT UP & DANCE,12,4,19
2015-10-09,19,RACHEL PLATTEN,FIGHT SONG,14,1,9
2015-10-09,20,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE,15,1,10
2015-10-09,21,MARTIN SOLVEIG & GTA,INTOXICATED,18,5,8
2015-10-09,22,FELIX JAEHN FT J THOMPSON,AIN'T NOBODY (LOVES ME BETTER),20,2,13
2015-10-09,23,WEEKND,THE HILLS,25,23,20
2015-10-09,24,ONE DIRECTION,DRAG ME DOWN,22,1,10
2015-10-09,25,FETTY WAP,TRAP QUEEN,27,8,27
2015-10-09,26,LOST FREQUENCIES,ARE YOU WITH ME,24,1,19
2015-10-09,27,NICK BREWER FT BIBI BOURELLY,TALK TO ME,19,19,2
2015-10-09,28,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,26,2,32
2015-10-09,29,LITTLE MIX,BLACK MAGIC,23,1,13
2015-10-09,30,LITTLE MIX,LOVE ME LIKE YOU,21,21,2
