chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-04-22,44,WHEATUS,TEENAGE DIRTBAG,36,2,28
2012-04-22,45,LANA DEL REY,BLUE JEANS,53,45,3
2012-04-22,46,ED SHEERAN,DRUNK,38,9,16
2012-04-22,47,ALEXANDRA BURKE/ERICK MORILLO,ELEPHANT,29,3,6
2012-04-22,48,GLEE CAST,SOMEBODY THAT I USED TO KNOW,56,48,2
2012-04-22,49,BEYONCE,END OF TIME,40,39,6
2012-04-22,50,PHIL OAKEY & GIORGIO MORODER,TOGETHER IN ELECTRIC DREAMS,46,46,3
2012-04-22,51,ED SHEERAN,LEGO HOUSE,45,5,30
2012-04-22,52,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,55,1,29
2012-04-22,53,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,31,2,26
2012-04-22,54,AEROSMITH,I DON'T WANT TO MISS A THING,RE,4,58
2012-04-22,55,COLDPLAY,PARADISE,39,1,26
2012-04-22,56,FLO RIDA,GOOD FEELING,43,1,23
2012-04-22,57,AVICII,LEVELS,52,4,22
2012-04-22,58,BLACK EYED PEAS,I GOTTA FEELING,RE,1,106
2012-04-22,59,RIZZLE KICKS,TRAVELLER'S CHANT,44,44,5
2012-04-22,60,KINGS OF LEON,USE SOMEBODY,RE,2,87
2012-04-22,61,KINGS OF LEON,SEX ON FIRE,57,1,121
2012-04-22,62,OLLY MURS,DANCE WITH ME TONIGHT,48,1,22
2012-04-22,63,KATE BUSH,THIS WOMAN'S WORK,RE,25,7
2012-04-22,64,LANA DEL REY,BORN TO DIE,59,9,13
2012-04-22,65,ALYSSA REID FT JUMP SMOKERS,ALONE AGAIN,51,2,12
2012-04-22,66,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,66,1,32
2012-04-22,67,ED SHEERAN,THE A TEAM,88,3,45
2012-04-22,68,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,63,1,57
2012-04-22,69,LANA DEL REY,VIDEO GAMES,68,9,27
2012-04-22,70,SCRIPT,BREAKEVEN,73,21,37
2012-04-22,71,YOU ME AT SIX,THE SWARM,41,23,5
2012-04-22,72,CHRISTINA PERRI,JAR OF HEARTS,69,4,44
2012-04-22,73,JESSIE J FT BOB,PRICE TAG,74,1,63
2012-04-22,74,BLACK EYED PEAS,WHERE IS THE LOVE,84,1,28
2012-04-22,75,ADELE,SOMEONE LIKE YOU,62,1,65
2012-04-22,76,CELINE DION,MY HEART WILL GO ON,RE,1,22
2012-04-22,77,WILL I AM/JAGGER/LOPEZ,T.H.E (THE HARDEST EVER),65,3,11
2012-04-22,78,KEANE,SILENCED BY THE NIGHT,New,78,1
2012-04-22,79,KOOKS,NAIVE,79,5,48
2012-04-22,80,PITBULL FT CHRIS BROWN,INTERNATIONAL LOVE,61,10,18
2012-04-22,81,RIHANNA FT JAY-Z,TALK THAT TALK,50,25,10
2012-04-22,82,JAY-Z,99 PROBLEMS,RE,35,7
2012-04-22,83,ADELE,SET FIRE TO THE RAIN,67,11,51
2012-04-22,84,RIZZLE KICKS,DOWN WITH THE TRUMPETS,64,8,41
2012-04-22,85,DAVID GUETTA FT USHER,WITHOUT YOU,49,6,34
2012-04-22,86,SHAKIRA FT FRESHLYGROUND,WAKA WAKA (THIS TIME FOR AFRICA),RE,21,32
2012-04-22,87,SEAL,KISS FROM A ROSE,RE,4,23
2012-04-22,88,ROLLING STONES,PAINT IT BLACK,RE,70,10
2012-04-22,89,ONE DIRECTION,ONE THING,72,9,14
2012-04-22,90,KATY PERRY,THE ONE THAT GOT AWAY,71,18,27
2012-04-22,91,DUSTY SPRINGFIELD,SON OF A PREACHER MAN,RE,87,2
2012-04-22,92,ALANNAH MYLES,BLACK VELVET,New,92,1
2012-04-22,93,LLOYD FT ANDRE 3000/LIL WAYNE,DEDICATION TO MY EX (MISS THAT),78,3,20
2012-04-22,94,MARLON ROUDETTE,NEW AGE,New,94,1
2012-04-22,95,FLORENCE & THE MACHINE,NEVER LET ME GO,95,82,3
2012-04-22,96,TYGA,RACK CITY,75,39,11
2012-04-22,97,DEEP BLUE SOMETHING,BREAKFAST AT TIFFANY'S,93,1,18
2012-04-22,98,MARK RONSON FT AMY WINEHOUSE,VALERIE,RE,2,50
2012-04-22,99,LONESTAR,AMAZED,RE,21,25
2012-04-22,100,BEATLES,HERE COMES THE SUN,58,58,4
