chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-01-05,1,PITBULL FT KESHA,TIMBER,New,1,1
2014-01-05,2,PHARRELL WILLIAMS,HAPPY,1,1,6
2014-01-05,3,AVICII,HEY BROTHER,3,2,10
2014-01-05,4,JASON DERULO,TRUMPETS,4,4,7
2014-01-05,5,ELLIE GOULDING,HOW LONG WILL I LOVE YOU,7,3,8
2014-01-05,6,EMINEM FT RIHANNA,THE MONSTER,5,1,10
2014-01-05,7,SAM BAILEY,SKYSCRAPER,2,1,3
2014-01-05,8,MARTIN GARRIX,ANIMALS,13,1,8
2014-01-05,9,ONE DIRECTION,STORY OF MY LIFE,9,2,10
2014-01-05,10,ONEREPUBLIC,COUNTING STARS,10,1,22
2014-01-05,11,KATY PERRY,ROAR,8,1,18
2014-01-05,12,BASTILLE,OF THE NIGHT,12,2,7
2014-01-05,13,GARY BARLOW,LET ME GO,11,2,7
2014-01-05,14,FUSE ODG,MILLION POUND GIRL (BADDER THAN BAD),New,14,1
2014-01-05,15,AVICII,WAKE ME UP,17,1,25
2014-01-05,16,LILY ALLEN,SOMEWHERE ONLY WE KNOW,6,1,8
2014-01-05,17,LORDE,ROYALS,16,1,11
2014-01-05,18,MATRIX & FUTUREBOUND/MARSHALL,CONTROL,New,18,1
2014-01-05,19,ELLIE GOULDING,BURN,18,1,21
2014-01-05,20,LITTLE MIX,LITTLE ME,19,19,5
2014-01-05,21,LITTLE MIX,MOVE,14,3,9
2014-01-05,22,JOHN NEWMAN,LOVE ME AGAIN,37,1,27
2014-01-05,23,LADY GAGA & R KELLY,DO WHAT U WANT,26,9,8
2014-01-05,24,STORM QUEEN,LOOK RIGHT THROUGH,23,1,9
2014-01-05,25,RIZZLE KICKS,SKIP TO THE GOOD BIT,31,16,13
2014-01-05,26,CALVIN HARRIS/ALESSO/HURTS,UNDER CONTROL,20,1,6
2014-01-05,27,BEYONCE FT JAY-Z,DRUNK IN LOVE,29,27,3
2014-01-05,28,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,39,1,32
2014-01-05,29,MILEY CYRUS,WRECKING BALL,22,1,13
2014-01-05,30,ED SHEERAN,I SEE FIRE,32,13,7
2014-01-05,31,AWOLNATION,SAIL,25,18,13
2014-01-05,32,BASTILLE,POMPEII,38,2,45
2014-01-05,33,JASON DERULO FT 2 CHAINZ,TALK DIRTY,21,1,16
2014-01-05,34,WILKINSON FT BECKY HILL,AFTERGLOW,41,8,12
2014-01-05,35,CHASE & STATUS FT JACOB BANKS,ALIVE,45,26,5
2014-01-05,36,KILLERS,MR BRIGHTSIDE,28,10,110
2014-01-05,37,JAMES BLUNT,BONFIRE HEART,36,4,13
2014-01-05,38,VAMPS,CAN WE DANCE,35,2,14
2014-01-05,39,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,49,1,38
2014-01-05,40,KATY PERRY,UNCONDITIONALLY,27,25,11
2014-01-05,41,PASSENGER,LET HER GO,44,2,38
2014-01-05,42,BREACH FT ANDREYA TRIANA,EVERYTHING YOU NEVER HAD (WE HAD IT ALL),48,9,6
2014-01-05,43,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME,43,4,22
2014-01-05,44,IDINA MENZEL,LET IT GO,57,44,4
2014-01-05,45,SUB FOCUS,TURN BACK TIME,59,35,5
2014-01-05,46,ONE DIRECTION,BEST SONG EVER,34,2,24
2014-01-05,47,JESSIE J,THUNDER,42,18,7
