chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-12-20,1,HARRY BELAFONTE,MARY'S BOY CHILD,1,1,8
1957-12-20,2,JOHNNY OTIS AND HIS ORCHESTRA WITH MARIE ADAMS,MA HE'S MAKING EYES AT ME,4,2,5
1957-12-20,3,THE EVERLY BROTHERS,WAKE UP LITTLE SUSIE,2,2,7
1957-12-20,4,PAUL ANKA,I LOVE YOU BABY,3,3,7
1957-12-20,5,MALCOLM VAUGHAN,MY SPECIAL ANGEL,5,5,4
1957-12-20,6,JIM DALE,BE MY GIRL,6,2,11
1957-12-20,7,FRANK SINATRA,ALL THE WAY/CHICAGO,17,7,5
1957-12-20,8,JACKIE WILSON,REET PETITE (THE SWEETEST GIRL IN TOWN),9,8,6
1957-12-20,8,WINIFRED ATWELL,LET'S HAVE A BALL,11,8,3
1957-12-20,10,PETULA CLARK,ALONE,8,8,6
1957-12-20,11,PAT BOONE,REMEMBER YOU'RE MINE/THERE'S A GOLDMINE IN THE SKY,12,5,13
1957-12-20,12,JERRY LEE LEWIS,GREAT BALLS OF FIRE,New,12,1
1957-12-20,13,PAUL ANKA,DIANA,13,1,20
1957-12-20,14,ELVIS PRESLEY,PARTY,10,2,12
1957-12-20,14,LAURIE LONDON,HE'S GOT THE WHOLE WORLD IN HIS HANDS,16,12,7
1957-12-20,16,PAT BOONE,APRIL LOVE,25,16,3
1957-12-20,17,ELVIS PRESLEY,SANTA BRING MY BABY BACK TO ME,7,7,6
1957-12-20,18,FRANKIE VAUGHAN AND THE KAYE SISTERS,"GOTTA HAVE SOMETHING IN THE BANK, FRANK",15,8,8
1957-12-20,19,LONNIE DONEGAN,JACK O'DIAMONDS,New,19,1
1957-12-20,20,JIMMIE RODGERS,KISSES SWEETER THAN WINE,New,20,1
1957-12-20,21,LITTLE RICHARD,KEEP A KNOCKIN',21,21,4
1957-12-20,22,CRICKETS,THAT'LL BE THE DAY,14,1,13
1957-12-20,23,BUDDY HOLLY,PEGGY SUE,22,22,3
1957-12-20,24,RUSS CONWAY,PARTY POPS,26,24,4
1957-12-20,24,FRANKIE VAUGHAN,KISSES SWEETER THAN WINE,New,24,1
1957-12-20,26,KING BROTHERS,WAKE UP LITTLE SUSIE,22,22,3
1957-12-20,27,FRANKIE VAUGHAN,MAN ON FIRE/WANDERIN' EYES,19,6,12
1957-12-20,27,SOUTHLANDERS,ALONE,20,18,5
1957-12-20,29,LONNIE DONEGAN,MY DIXIE DARLING,22,10,11
1957-12-20,30,DEBBIE REYNOLDS,TAMMY,18,2,17
