chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-11-16,1,BERLIN,TAKE MY BREATH AWAY (LOVE THEME FROM 'TOP GUN'),1,1,5
1986-11-16,2,KIM WILDE,YOU KEEP ME HANGIN' ON,2,2,5
1986-11-16,3,MEL AND KIM,SHOWING OUT (GET FRESH AT THE WEEKEND),4,3,10
1986-11-16,4,SWING OUT SISTER,BREAKOUT,5,4,6
1986-11-16,5,EUROPE,THE FINAL COUNTDOWN,14,5,5
1986-11-16,6,SPANDAU BALLET,THROUGH THE BARRICADES,8,6,3
1986-11-16,7,BON JOVI,LIVIN' ON A PRAYER,11,7,5
1986-11-16,8,THE BANGLES,WALK LIKE AN EGYPTIAN,3,3,11
1986-11-16,9,PETER GABRIEL AND KATE BUSH,DON'T GIVE UP,9,9,4
1986-11-16,10,RED BOX,FOR AMERICA,13,10,6
1986-11-16,11,DEBBIE HARRY,FRENCH KISSIN' IN THE USA,27,11,2
1986-11-16,12,NICK KAMEN,EACH TIME YOU BREAK MY HEART,26,12,3
1986-11-16,13,SIMPLE MINDS,GHOSTDANCING,22,13,2
1986-11-16,14,SHAKIN' STEVENS,BECAUSE I LOVE YOU,18,14,4
1986-11-16,15,CLIFF RICHARD AND SARAH BRIGHTMAN,ALL I ASK OF YOU,10,3,8
1986-11-16,16,ERASURE,SOMETIMES,33,16,6
1986-11-16,17,STATUS QUO,IN THE ARMY NOW,6,2,8
1986-11-16,18,MADNESS,(WAITING FOR) THE GHOST TRAIN,20,18,3
1986-11-16,19,ANITA BAKER,SWEET LOVE,36,19,3
1986-11-16,20,DURAN DURAN,NOTORIOUS,12,7,4
1986-11-16,21,NICK BERRY,EVERY LOSER WINS,7,1,8
1986-11-16,22,ROGER WHITTAKER AND DES O'CONNOR,THE SKYE BOAT SONG,46,22,4
1986-11-16,23,FIVE STAR,IF I SAY YES,New,23,1
1986-11-16,24,FRANKIE GOES TO HOLLYWOOD,WARRIORS (OF THE WASTELAND),New,24,1
1986-11-16,25,THE PRETENDERS,DON'T GET ME WRONG,15,10,7
1986-11-16,26,IRON MAIDEN,STRANGER IN A STRANGE LAND,New,26,1
1986-11-16,27,MIDNIGHT STAR,MIDAS TOUCH,17,8,8
1986-11-16,28,GENESIS,LAND OF CONFUSION,New,28,1
1986-11-16,29,GLASS TIGER,DON'T FORGET ME (WHEN I'M GONE),31,29,7
1986-11-16,30,MADONNA,TRUE BLUE,19,1,8
1986-11-16,31,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,LOVE IS THE SLUG,38,31,2
1986-11-16,32,LETITIA DEAN AND PAUL MEDFORD,SOMETHING OUTTA NOTHING,16,12,5
1986-11-16,33,THE SMITHS,ASK,21,14,4
1986-11-16,34,THE DAMNED,ANYTHING,New,34,1
1986-11-16,35,KATE BUSH,EXPERIMENT IV,23,23,3
1986-11-16,36,BOB GELDOF,THIS IS THE WORLD CALLING,25,25,4
1986-11-16,37,CUTTING CREW,I'VE BEEN IN LOVE BEFORE,41,37,5
1986-11-16,38,PAUL SIMON,YOU CAN CALL ME AL,24,4,12
1986-11-16,39,CYNDI LAUPER,TRUE COLORS,30,12,11
1986-11-16,40,ULTRAVOX,ALL FALL DOWN,New,40,1
1986-11-16,41,JAKI GRAHAM,STEP RIGHT UP,54,41,2
1986-11-16,42,PET SHOP BOYS,SUBURBIA,29,8,8
1986-11-16,43,BILLY IDOL,TO BE A LOVER,32,22,8
1986-11-16,44,ORAN 'JUICE' JONES,THE RAIN,66,44,4
1986-11-16,45,BUCKS FIZZ,KEEP EACH OTHER WARM,60,45,2
1986-11-16,46,GWEN GUTHRIE,(THEY LONG TO BE) CLOSE TO YOU,28,25,7
1986-11-16,47,DOCTOR AND THE MEDICS WITH ROY WOOD,WATERLOO,New,47,1
1986-11-16,48,CHINA CRISIS,ARIZONA SKY,47,47,5
1986-11-16,49,DEXY'S MIDNIGHT RUNNERS,BECAUSE OF YOU,New,49,1
1986-11-16,50,BORIS GARDINER,YOU'RE EVERYTHING TO ME,35,11,8
1986-11-16,51,TINA TURNER,TWO PEOPLE,43,43,3
