chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1973-01-21,1,THE SWEET,BLOCKBUSTER,2,1,3
1973-01-21,2,LITTLE JIMMY OSMOND,LONG HAIRED LOVER FROM LIVERPOOL,1,1,10
1973-01-21,3,DAVID BOWIE,THE JEAN GENIE,3,2,8
1973-01-21,4,CARLY SIMON,YOU'RE SO VAIN,4,4,7
1973-01-21,5,GARY GLITTER,DO YOU WANNA TOUCH ME? (OH YEAH!),34,5,2
1973-01-21,6,WIZZARD,BALL PARK INCIDENT,6,6,8
1973-01-21,7,WINGS,HI HI HI/C.MOON,5,5,8
1973-01-21,8,FREE,WISHING WELL,15,8,3
1973-01-21,9,HAROLD MELVIN AND THE BLUENOTES,IF YOU DON'T KNOW ME BY NOW,23,9,3
1973-01-21,10,ELTON JOHN,DANIEL,38,10,2
1973-01-21,11,ELVIS PRESLEY,ALWAYS ON MY MIND,9,9,7
1973-01-21,12,JUDGE DREAD,BIG SEVEN,10,8,8
1973-01-21,13,CAT STEVENS,CAN'T KEEP IT IN,16,13,8
1973-01-21,14,THE TEMPTATIONS,PAPA WAS A ROLLIN' STONE,18,14,3
1973-01-21,15,STATUS QUO,PAPER PLANE,24,15,3
1973-01-21,16,BILLY PAUL,ME AND MRS. JONES,25,16,3
1973-01-21,17,T. REX,SOLID GOLD EASY ACTION,7,2,8
1973-01-21,18,THE OSMONDS,CRAZY HORSES,8,2,12
1973-01-21,19,STRAWBS,PART OF THE UNION,New,19,1
1973-01-21,20,LIEUTENANT PIGEON,DESPERATE DAN,17,17,7
1973-01-21,21,THE WHO,RELAY,27,21,3
1973-01-21,22,MICHAEL JACKSON,BEN,19,7,10
1973-01-21,23,GLADYS KNIGHT AND THE PIPS,HELP ME MAKE IT THROUGH THE NIGHT,11,11,10
1973-01-21,24,ROY C,SHOTGUN WEDDING {1972},12,8,10
1973-01-21,25,THE MOODY BLUES,NIGHTS IN WHITE SATIN,13,9,20
1973-01-21,26,CHUCK BERRY,MY DING-A-LING,22,1,14
1973-01-21,27,DONNY OSMOND,WHY,21,3,12
1973-01-21,28,ELECTRIC LIGHT ORCHESTRA,ROLL OVER BEETHOVEN,New,28,1
1973-01-21,29,DANDY LIVINGSTONE,BIG CITY/THINK ABOUT THAT,32,29,3
1973-01-21,30,NEW SEEKERS FEATURING MARTY KRISTIAN,COME SOFTLY TO ME FT MARTY KRISTIAN,20,20,9
1973-01-21,31,SLADE,GUDBUY T'JANE,14,2,10
1973-01-21,32,CHAIRMEN OF THE BOARD,I'M ON MY WAY TO A BETTER PLACE,30,30,5
1973-01-21,33,OLIVIA NEWTON-JOHN,TAKE ME HOME COUNTRY ROADS,35,33,3
1973-01-21,34,FOCUS,SYLVIA,New,34,1
1973-01-21,35,THIN LIZZY,WHISKY IN THE JAR,44,35,2
1973-01-21,36,DAVE EDMUNDS,BABY I LOVE YOU,48,36,2
1973-01-21,37,JUNIOR WALKER AND THE ALL STARS,"TAKE ME GIRL, I'M READY",New,37,1
1973-01-21,38,BLUE MINK,STAY WITH ME,28,11,12
1973-01-21,39,FOCUS,HOCUS POCUS,40,39,2
1973-01-21,40,JUDGE DREAD,BIG SIX,37,11,23
1973-01-21,41,ELTON JOHN,CROCODILE ROCK,29,5,13
1973-01-21,42,VICKY LEANDROS,THE LOVE IN YOUR EYES,50,42,5
1973-01-21,43,DICK EMERY,YOU ARE AWFUL,45,43,3
1973-01-21,44,ARCHIE BELL AND THE DRELLS,(THERE'S GONNA BE A) SHOWDOWN,New,44,1
1973-01-21,45,TERRY DACTYL AND THE DINOSAURS,ON A SATURDAY NIGHT,46,45,3
1973-01-21,46,JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,HAPPY XMAS (WAR IS OVER),33,4,8
1973-01-21,47,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,LITTLE DRUMMER BOY,26,13,9
1973-01-21,48,DONNY OSMOND,PUPPY LOVE,RE,1,23
1973-01-21,49,KEN DODD,JUST OUT OF REACH (OF MY TWO EMPTY ARMS),47,29,11
1973-01-21,50,ROD STEWART,ANGEL/WHAT MADE MILWAUKEE FAMOUS (HAS MADE A LOSER OUT OF ME),36,4,11
