chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-07-08,1,DRAKE FT WIZKID & KYLA,ONE DANCE,1,1,14
2016-07-08,2,KUNGS VS COOKIN' ON 3 BURNERS,THIS GIRL,2,2,8
2016-07-08,3,DRAKE FT RIHANNA,TOO GOOD,3,3,10
2016-07-08,4,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR,4,2,10
2016-07-08,5,ADELE,SEND MY LOVE (TO YOUR NEW LOVER),6,5,7
2016-07-08,6,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,5,2,9
2016-07-08,7,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN,16,7,13
2016-07-08,8,CLEAN BANDIT FT LOUISA JOHNSON,TEARS,7,5,6
2016-07-08,9,SIA,CHEAP THRILLS,9,2,21
2016-07-08,10,CALUM SCOTT,DANCING ON MY OWN,12,10,12
2016-07-08,11,GNASH FT OLIVIA O'BRIEN,I HATE U I LOVE U,8,7,11
2016-07-08,12,KENT JONES,DON'T MIND,26,12,5
2016-07-08,13,GALANTIS,NO MONEY,10,4,14
2016-07-08,14,ARIANA GRANDE,INTO YOU,22,14,9
2016-07-08,15,DUA LIPA,HOTTER THAN HELL,15,15,9
2016-07-08,16,JONAS BLUE FT JP COOPER,PERFECT STRANGERS,38,16,5
2016-07-08,17,CHEAT CODES/KRIS KROSS,SEX,11,9,12
2016-07-08,18,MIKE POSNER,I TOOK A PILL IN IBIZA,14,1,23
2016-07-08,19,DESIIGNER,PANDA,13,7,14
2016-07-08,20,SHAWN MENDES,TREAT YOU BETTER,29,20,5
2016-07-08,21,DNCE,CAKE BY THE OCEAN,18,4,20
2016-07-08,22,COLDPLAY,HYMN FOR THE WEEKEND,19,6,23
2016-07-08,23,FIFTH HARMONY FT TY DOLLA SIGN,WORK FROM HOME,20,2,19
2016-07-08,24,DRAKE,CONTROLLA,23,18,10
2016-07-08,25,DJ SNAKE FT BIPOLAR SUNSHINE,MIDDLE,24,10,16
2016-07-08,26,SIGALA FT NEWMAN/RODGERS,GIVE ME YOUR LOVE,17,9,5
2016-07-08,27,DAVID GUETTA FT ZARA LARSSON,THIS ONES FOR YOU,21,16,8
2016-07-08,28,TINIE TEMPAH FT ZARA LARSSON,GIRLS LIKE,25,5,19
2016-07-08,29,BASTILLE,GOOD GRIEF,28,25,3
2016-07-08,30,ZARA LARSSON,LUSH LIFE,27,3,27
2016-07-08,31,ALAN WALKER,FADED,30,7,23
2016-07-08,32,PINK,JUST LIKE FIRE,32,19,12
2016-07-08,33,LITTLE MIX,HAIR,31,11,14
2016-07-08,34,LUKAS GRAHAM,7 YEARS,33,1,24
2016-07-08,35,RIHANNA FT DRAKE,WORK,35,2,24
2016-07-08,36,MAJOR LAZER FT NYLA,LIGHT IT UP,39,7,32
2016-07-08,37,JONAS BLUE & DAKOTA,FAST CAR,36,2,25
2016-07-08,38,RIHANNA,NEEDED ME,41,38,13
2016-07-08,39,MK & BECKY HILL,PIECE OF ME,43,39,8
2016-07-08,40,TWENTY ONE PILOTS,HEATHENS,37,33,3
