chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1958-11-21,1,TOMMY EDWARDS,IT'S ALL IN THE GAME,1,1,8
1958-11-21,2,LORD ROCKINGHAM'S XI,HOOTS MON,3,2,5
1958-11-21,3,THE EVERLY BROTHERS,BIRD DOG,2,2,11
1958-11-21,4,JOHNNY MATHIS,A CERTAIN SMILE,5,4,9
1958-11-21,5,MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,MORE THAN EVER (COME PRIMA),8,5,6
1958-11-21,6,CONWAY TWITTY,IT'S ONLY MAKE BELIEVE,20,6,2
1958-11-21,7,MARINO MARINI AND HIS QUARTET,COME PRIMA,4,2,7
1958-11-21,8,CLIFF RICHARD AND THE DRIFTERS,MOVE IT,7,2,11
1958-11-21,9,CONNIE FRANCIS,STUPID CUPID/CAROLINA MOON,6,1,14
1958-11-21,10,TOMMY DORSEY ORCHESTRA STARRING WARREN COVINGTON,TEA FOR TWO CHA CHA,11,10,6
1958-11-21,11,PERRY COMO,LOVE MAKES THE WORLD GO ROUND,13,11,3
1958-11-21,12,ELVIS PRESLEY,KING CREOLE,10,2,8
1958-11-21,13,LONNIE DONEGAN,TOM DOOLEY,New,13,1
1958-11-21,14,RICKY NELSON,SOMEDAY,24,14,3
1958-11-21,15,JACK SCOTT,MY TRUE LOVE,9,9,7
1958-11-21,16,JODIE SANDS,SOMEDAY (YOU'LL WANT ME TO WANT YOU),14,14,6
1958-11-21,16,TOMMY STEELE,COME ON LET'S GO,21,16,2
1958-11-21,18,PONI-TAILS,BORN TOO LATE,12,5,10
1958-11-21,19,CONNIE FRANCIS,I'LL GET BY,25,19,4
1958-11-21,20,OLYMPICS,WESTERN MOVIES,18,12,8
1958-11-21,20,KINGSTON TRIO,TOM DOOLEY,New,20,1
1958-11-21,22,CONNIE FRANCIS,FALLIN',New,22,1
1958-11-21,23,ROBIN LUKE,SUSIE DARLIN',RE,23,4
1958-11-21,23,CLIFF RICHARD AND THE DRIFTERS,HIGH CLASS BABY,New,23,1
1958-11-21,25,EDDIE COCHRAN,SUMMERTIME BLUES,23,23,3
1958-11-21,26,LONNIE DONEGAN,LONNIE'S SKIFFLE PARTY,28,26,2
1958-11-21,27,RICKY NELSON,I GOT A FEELING,New,27,1
1958-11-21,28,ROBERT EARL,MORE THAN EVER (COME PRIMA),RE,26,3
1958-11-21,29,PERRY COMO,MANDOLINS IN THE MOONLIGHT,New,29,1
1958-11-21,30,DEAN MARTIN,VOLARE,15,2,13
1958-11-21,30,DOMENICO MODUGNO,VOLARE,22,10,12
