chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-04-19,1,RIGHT SAID FRED,DEEPLY DIPPY,1,1,6
1992-04-19,2,IRON MAIDEN,BE QUICK OR BE DEAD,New,2,1
1992-04-19,3,SL2,ON A RAGGA TIP,7,3,2
1992-04-19,4,VANESSA WILLIAMS,SAVE THE BEST FOR LAST,3,3,6
1992-04-19,5,SHAKESPEARS SISTER,STAY,2,1,14
1992-04-19,6,MR BIG,TO BE WITH YOU,4,3,8
1992-04-19,7,CURTIS STIGERS,YOU'RE ALL THAT MATTERS TO ME,9,7,5
1992-04-19,8,CARTER - THE UNSTOPPABLE SEX MACHINE,THE ONLY LIVING BOY IN NEW CROSS,New,8,1
1992-04-19,9,MARC ALMOND,THE DAYS OF PEARLY SPENCER,New,9,1
1992-04-19,10,TEN SHARP,YOU,12,10,6
1992-04-19,11,ALTERN 8,EVAPOR 8,6,6,3
1992-04-19,12,ZZ TOP,VIVA LAS VEGAS,10,10,3
1992-04-19,13,SOUL II SOUL,JOY,5,4,4
1992-04-19,14,KYLIE MINOGUE,FINER FEELINGS,New,14,1
1992-04-19,15,CE CE PENISTON,FINALLY {1992},8,2,6
1992-04-19,16,GENESIS,HOLD ON MY HEART,24,16,2
1992-04-19,17,MARIAH CAREY,MAKE IT HAPPEN,20,17,2
1992-04-19,18,ANNIE LENNOX,WHY,11,5,5
1992-04-19,19,THE BRAND NEW HEAVIES,ULTIMATE TRUNK FUNK (EP),22,19,2
1992-04-19,20,MICHAEL BALL,ONE STEP OUT OF TIME,New,20,1
1992-04-19,21,L7,PRETEND WE'RE DEAD,26,21,4
1992-04-19,22,K-KLASS,SO RIGHT,New,22,1
1992-04-19,23,PRAGA KHAN FEATURING JADE 4 U,FREE YOUR BODY/INJECTED WITH A POISON FT JADE 4 U,17,16,4
1992-04-19,24,CURIOSITY,HANG ON IN THERE BABY,New,24,1
1992-04-19,25,KYM SIMS,TAKE MY ADVICE,13,13,5
1992-04-19,26,DEF LEPPARD,LET'S GET ROCKED,15,2,5
1992-04-19,27,SWING OUT SISTER,AM I THE SAME GIRL,21,21,3
1992-04-19,28,MR BEAN AND THE SMEAR CAMPAIGN,(I WANT TO BE) ELECTED,16,9,4
