chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-09-22,1,SAM SMITH,TOO GOOD AT GOODBYES,1,1,2
2017-09-22,2,DUA LIPA,NEW RULES,2,1,11
2017-09-22,3,PINK,WHAT ABOUT US,4,3,7
2017-09-22,4,TAYLOR SWIFT,LOOK WHAT YOU MADE ME DO,3,1,4
2017-09-22,5,POST MALONE FT 21 SAVAGE,ROCKSTAR,New,5,1
2017-09-22,6,CNCO & LITTLE MIX,REGGAETON LENTO (REMIX),7,5,5
2017-09-22,7,CAMILA CABELLO FT YOUNG THUG,HAVANA,10,7,7
2017-09-22,8,JUSTIN BIEBER & BLOODPOP,FRIENDS,6,2,5
2017-09-22,9,ZAYN FT SIA,DUSK TILL DAWN,5,5,2
2017-09-22,10,AVICII FT RITA ORA,LONELY TOGETHER,21,10,6
2017-09-22,11,JAMES HYPE FT KELLI-LEIGH,MORE THAN FRIENDS,8,8,8
2017-09-22,12,CHRIS BROWN,QUESTIONS,13,12,5
2017-09-22,13,YUNGEN FT YXNG BANE,BESTIE,17,13,12
2017-09-22,14,J BALVIN/WILLY WILLIAM,MI GENTE,11,5,11
2017-09-22,15,DEMI LOVATO,SORRY NOT SORRY,12,9,11
2017-09-22,16,TOMLINSON/REXHA/DIGITAL FARM,BACK TO YOU,15,8,9
2017-09-22,17,LOGIC/ALESSIA CARA/KHALID,1-800-273-8255,16,16,7
2017-09-22,18,RITA ORA,YOUR SONG,18,7,17
2017-09-22,19,SCRIPT,RAIN,19,15,10
2017-09-22,20,STEFFLON DON & FRENCH MONTANA,HURTIN' ME,28,20,6
2017-09-22,21,TAYLOR SWIFT,READY FOR IT,9,7,3
2017-09-22,22,KATY PERRY FT NICKI MINAJ,SWISH SWISH,22,22,18
2017-09-22,23,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),20,1,20
2017-09-22,24,NIALL HORAN,TOO MUCH TO ASK,New,24,1
2017-09-22,25,MAROON 5 FT SZA,WHAT LOVERS DO,24,23,3
2017-09-22,26,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE,23,2,23
2017-09-22,27,HARRIS/PHARRELL/PERRY/BIG SEAN,FEELS,26,1,14
2017-09-22,28,IGLESIAS/PAUL/TERRY,SUBEME LA RADIO,25,10,9
2017-09-22,29,MARSHMELLO FT KHALID,SILENCE,34,29,6
2017-09-22,30,LIL UZI VERT,XO TOUR LLIF3,31,25,24
2017-09-22,31,MACKLEMORE FT SKYLAR GREY,GLORIOUS,29,23,8
2017-09-22,32,RUDIMENTAL FT JAMES ARTHUR,SUN COMES UP,14,6,12
2017-09-22,33,JASON DERULO,IF I'M LUCKY,30,30,3
2017-09-22,34,ED SHEERAN,SHAPE OF YOU,33,1,37
2017-09-22,35,CRAIG DAVID,HEARTLINE,New,35,1
2017-09-22,36,DJ KHALED FT RIHANNA/TILLER,WILD THOUGHTS,32,1,14
2017-09-22,37,POST MALONE & QUAVO,CONGRATULATIONS,39,28,20
2017-09-22,38,J HUS,SPIRIT,36,36,9
2017-09-22,39,XXXTENTACION,JOCELYN FLORES,42,39,4
2017-09-22,40,AXWELL & INGROSSO,MORE THAN YOU KNOW,35,30,12
2017-09-22,41,AVICII FT SANDRO CAVAZZA,WITHOUT YOU,43,32,6
2017-09-22,42,CHARLI XCX,BOYS,37,31,8
2017-09-22,43,JONAS BLUE FT WILLIAM SINGE,MAMA,38,4,20
2017-09-22,44,SIGALA & ELLA EYRE,CAME HERE FOR LOVE,40,6,15
2017-09-22,45,LITTLE MIX,POWER,44,6,17
2017-09-22,46,JAX JONES/DEMI LOVATO/STEFFLON,INSTRUCTION,41,13,14
2017-09-22,47,HARDY CAPRIO FT ONE ACEN,UNSIGNED,47,47,9
2017-09-22,48,CARDI B,BODAK YELLOW,52,48,6
2017-09-22,49,YXNG BANE,RIHANNA,50,49,5
2017-09-22,50,LIAM PAYNE FT QUAVO,STRIP THAT DOWN,45,3,18
2017-09-22,51,SHAWN MENDES,THERE'S NOTHING HOLDIN' ME BACK,48,4,22
2017-09-22,52,MABEL FT KOJO FUNDS,FINDERS KEEPERS,64,52,6
2017-09-22,53,CAMELPHAT & ELDERBROOK,COLA,58,53,4
2017-09-22,54,JORJA SMITH & PREDITAH,ON MY MIND,73,54,3
2017-09-22,55,21 SAVAGE,BANK ACCOUNT,55,55,8
2017-09-22,56,ALMA,CHASING HIGHS,49,18,15
2017-09-22,57,MAGGIE LINDEMANN,PRETTY GIRL,46,8,21
2017-09-22,58,PORTUGAL THE MAN,FEEL IT STILL,53,42,8
2017-09-22,59,CHARLIE PUTH,ATTENTION,51,9,22
2017-09-22,60,KHALID,YOUNG DUMB & BROKE,61,60,4
2017-09-22,61,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY,54,1,27
2017-09-22,62,PALOMA FAITH,CRYBABY,74,61,3
2017-09-22,63,FOO FIGHTERS,THE SKY IS A NEIGHBORHOOD,New,63,1
2017-09-22,64,LOTTOBOYZZ,NO DON,60,60,11
2017-09-22,65,NOT3S,ALADDIN,RE,61,10
2017-09-22,66,NIALL HORAN,SLOW HANDS,62,7,20
2017-09-22,67,LAUV,I LIKE ME BETTER,71,58,10
2017-09-22,68,DAVID GUETTA FT JUSTIN BIEBER,2U,57,5,15
2017-09-22,69,JULIA MICHAELS,ISSUES,63,10,28
2017-09-22,70,SNAKEHIPS/ANNE-MARIE/BADASS,EITHER WAY,59,47,8
2017-09-22,71,J HUS,DID YOU SEE,68,9,29
2017-09-22,72,SKRILLEX & POO BEAR,WOULD YOU EVER,67,55,8
2017-09-22,73,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS,70,2,31
2017-09-22,74,TRAVIS SCOTT,BUTTERFLY EFFECT,65,65,11
2017-09-22,75,DJ KHALED/BIEBER/QUAVO/CHANCE,I'M THE ONE,66,1,21
2017-09-22,76,FOO FIGHTERS,RUN,RE,64,2
2017-09-22,77,ED SHEERAN,CASTLE ON THE HILL,75,2,37
2017-09-22,78,GUCCI MANE FT WEEKND,CURVE,New,78,1
2017-09-22,79,ED SHEERAN,PERFECT,77,4,19
2017-09-22,80,CAMILA CABELLO,CRYING IN THE CLUB,69,12,18
2017-09-22,81,ARIANA GRANDE,ONE LAST TIME,76,2,47
2017-09-22,82,LORDE,HOMEMADE DYNAMITE,New,82,1
2017-09-22,83,KENDRICK LAMAR,HUMBLE.,82,6,25
2017-09-22,84,FALL OUT BOY,THE LAST OF THE REAL ONES,New,84,1
2017-09-22,85,DRAKE,SIGNS,79,14,13
2017-09-22,86,MK,17,93,86,2
2017-09-22,87,ONEREPUBLIC FT SEEB,RICH LOVE,87,84,7
2017-09-22,88,RAG'N'BONE MAN,HUMAN,78,2,44
2017-09-22,89,JASON DERULO/NICKI MINAJ/TY,SWALLA,86,6,30
2017-09-22,90,BTS,DNA,New,90,1
2017-09-22,91,KELLY CLARKSON,PIECE BY PIECE,27,27,3
2017-09-22,92,KILLERS,MR BRIGHTSIDE,RE,10,183
2017-09-22,93,MAJOR LAZER FT SCOTT/CABELLO,KNOW NO BETTER,80,15,16
2017-09-22,94,FOO FIGHTERS,T-SHIRT,New,94,1
2017-09-22,95,SAM SMITH,STAY WITH ME,RE,1,74
2017-09-22,96,XXXTENTACION FT TRIPPIE REDD,F**K LOVE,90,89,4
2017-09-22,97,SAMPHA,(NO ONE KNOWS ME) LIKE THE PIANO,RE,92,2
2017-09-22,98,NOTHING BUT THIEVES,SORRY,89,89,2
2017-09-22,99,ANDRA DAY,RISE UP,RE,61,4
2017-09-22,100,MILEY CYRUS,MALIBU,97,11,19
