chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-11-24,1,MICHAEL JACKSON,BLACK OR WHITE,1,1,2
1991-11-24,2,VIC REEVES AND THE WONDER STUFF,DIZZY,2,1,6
1991-11-24,3,ALTERN 8,ACTIV 8 (COME WITH ME),4,3,3
1991-11-24,4,BIZARRE INC,PLAYING WITH KNIVES,9,4,7
1991-11-24,5,2 UNLIMITED,GET READY FOR THIS,3,2,9
1991-11-24,6,EAST SIDE BEAT,RIDE LIKE THE WIND,New,6,1
1991-11-24,7,BASSHEADS,IS THERE ANYBODY OUT THERE?,5,5,3
1991-11-24,8,MICHAEL BOLTON,WHEN A MAN LOVES A WOMAN,10,8,4
1991-11-24,9,NIRVANA,SMELLS LIKE TEEN SPIRIT,New,9,1
1991-11-24,10,DIANA ROSS,WHEN YOU TELL ME THAT YOU LOVE ME,New,10,1
1991-11-24,11,K-KLASS,RHYTHM IS A MYSTERY {1991 RE-RELEASE},6,3,6
1991-11-24,12,EXTREME,HOLE HEARTED,15,12,2
1991-11-24,13,TINA TURNER,WAY OF THE WORLD,14,13,2
1991-11-24,14,LOVE DECADE,SO REAL,21,14,2
1991-11-24,15,JAMES,SOUND,New,15,1
1991-11-24,16,SEAL,KILLER (EP),8,8,3
1991-11-24,17,SONIA,YOU TO ME ARE EVERYTHING,13,13,3
1991-11-24,18,SHADES OF RHYTHM,EXTACY,New,18,1
1991-11-24,19,KYLIE MINOGUE AND KEITH WASHINGTON,IF YOU WERE WITH ME NOW,7,4,5
1991-11-24,20,SIMPLY RED,STARS,New,20,1
1991-11-24,21,ROZALLA,FAITH (IN THE POWER OF LOVE) {1991 RE-RELEASE},11,11,3
1991-11-24,22,ROXETTE,SPENDING MY TIME,23,22,2
1991-11-24,22,SALT-N-PEPA,YOU SHOWED ME,New,22,1
1991-11-24,24,HAPPY MONDAYS,JUDGE FUDGE,New,24,1
1991-11-24,25,OCEANIC,WICKED LOVE,New,25,1
1991-11-24,26,ANTICAPPELLA,2√231,24,24,3
1991-11-24,27,THE SCORPIONS,SEND ME AN ANGEL,New,27,1
1991-11-24,28,CROWDED HOUSE,FALL AT YOUR FEET,17,17,5
1991-11-24,29,M PEOPLE,HOW CAN I LOVE YOU MORE?,31,29,6
1991-11-24,30,ERIC CLAPTON,WONDERFUL TONIGHT (LIVE),35,30,3
1991-11-24,31,C & C MUSIC FACTORY,JUST A TOUCH OF LOVE (EVERYDAY),37,31,2
