chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-05-22,1,PITBULL/NE-YO/AFROJACK/NAYER,GIVE ME EVERYTHING,4,1,5
2011-05-22,2,BRUNO MARS,THE LAZY SONG,1,1,6
2011-05-22,3,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,2,1,9
2011-05-22,4,ALOE BLACC,I NEED A DOLLAR,9,4,8
2011-05-22,5,CHRIS BROWN FT BENNY BENASSI,BEAUTIFUL PEOPLE,5,4,8
2011-05-22,6,LADY GAGA,THE EDGE OF GLORY,6,6,2
2011-05-22,7,DAVID GUETTA/FLO RIDA/MINAJ,WHERE THEM GIRLS AT,3,3,3
2011-05-22,8,LADY GAGA,JUDAS,11,8,6
2011-05-22,9,SNOOP DOGG,SWEAT,8,4,10
2011-05-22,10,JENNIFER LOPEZ FT PITBULL,ON THE FLOOR,7,1,8
2011-05-22,11,SWEDISH HOUSE MAFIA,SAVE THE WORLD,New,11,1
2011-05-22,12,JESSIE J,NOBODY'S PERFECT,10,9,7
2011-05-22,13,LADY GAGA,HAIR,New,13,1
2011-05-22,14,ALEXANDRA STAN,MR SAXOBEAT,18,14,4
2011-05-22,15,INNA,SUN IS UP,17,15,2
2011-05-22,16,LADY GAGA,BORN THIS WAY,24,3,15
2011-05-22,17,ADELE,SOMEONE LIKE YOU,14,1,17
2011-05-22,18,DEV FT THE CATARACS,BASS DOWN LOW,22,18,4
2011-05-22,19,KATY PERRY FT KANYE WEST,ET,12,3,10
2011-05-22,20,YASMIN,FINISH LINE,13,13,2
2011-05-22,21,JENNIFER LOPEZ FT LIL WAYNE,I'M INTO YOU,31,21,3
2011-05-22,22,BLUE,I CAN,26,16,3
2011-05-22,23,NERO,GUILT,19,8,4
2011-05-22,24,WRETCH 32 FT EXAMPLE,UNORTHODOX,16,2,5
2011-05-22,25,WYNTER GORDON,DIRTY TALK,27,25,4
2011-05-22,26,MANN FT 50 CENT,BUZZIN,21,6,11
2011-05-22,27,NICOLE SCHERZINGER,RIGHT THERE,58,27,2
2011-05-22,28,CHASE & STATUS FT DELILAH,TIME,25,21,6
2011-05-22,29,JERMAINE STEWART,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,45,29,3
2011-05-22,30,JESSIE J FT BOB,PRICE TAG,32,1,16
2011-05-22,31,BIRDY,SKINNY LOVE,20,17,11
2011-05-22,32,CEE LO GREEN,BRIGHT LIGHTS BIGGER CITY,28,13,12
2011-05-22,33,TRACY CHAPMAN,FAST CAR,23,4,22
2011-05-22,34,ADELE,ROLLING IN THE DEEP,33,2,18
2011-05-22,35,BLACK EYED PEAS,JUST CAN'T GET ENOUGH,29,3,12
2011-05-22,36,RIHANNA,CALIFORNIA KING BED,54,36,2
2011-05-22,37,RIHANNA,S&M,34,3,25
2011-05-22,38,NICOLE SCHERZINGER,DON'T HOLD YOUR BREATH,38,1,10
2011-05-22,39,TAKE THAT,LOVE LOVE,15,15,2
2011-05-22,40,JEDWARD,LIPSTICK,82,40,2
2011-05-22,41,KANYE WEST FT DRAKE & RIHANNA,ALL OF THE LIGHTS,39,15,15
2011-05-22,42,MARTIN SOLVEIG & DRAGONETTE,HELLO,41,13,21
2011-05-22,43,BRITNEY SPEARS,TILL THE WORLD ENDS,35,21,11
2011-05-22,44,BRUNO MARS,GRENADE,43,1,19
2011-05-22,45,BEYONCE,RUN THE WORLD (GIRLS),37,11,5
2011-05-22,46,CHRIS BROWN,YEAH 3X,48,6,17
2011-05-22,47,WIZ KHALIFA,ROLL UP,47,42,4
2011-05-22,48,WIZ KHALIFA,BLACK AND YELLOW,42,5,11
2011-05-22,49,DAVID GUETTA FT RIHANNA,WHO'S THAT CHICK,49,6,25
2011-05-22,50,NICKI MINAJ,SUPER BASS,46,46,2
2011-05-22,51,GLEE CAST,GO YOUR OWN WAY,New,51,1
2011-05-22,52,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),53,1,35
2011-05-22,53,SELENA GOMEZ & THE SCENE,WHO SAYS,New,53,1
2011-05-22,54,GLEE CAST,SONGBIRD,New,54,1
2011-05-22,55,NOAH & THE WHALE,L.I.F.E.G.O.E.S.O.N.,57,14,17
2011-05-22,56,BLACK EYED PEAS,DON'T STOP THE PARTY,New,56,1
2011-05-22,57,GLEE CAST,I FEEL PRETTY/UNPRETTY,36,36,2
2011-05-22,58,DR DRE FT EMINEM & SKYLAR GREY,I NEED A DOCTOR,51,8,16
2011-05-22,59,CHASE & STATUS FT LIAM BAILEY,BLIND FAITH,63,5,17
2011-05-22,60,CHIPMUNK FT CHRIS BROWN,CHAMPION,50,2,15
2011-05-22,61,ELL & NIKKI,RUNNING SCARED,New,61,1
2011-05-22,62,FLEETWOOD MAC,GO YOUR OWN WAY,RE,38,6
2011-05-22,63,KATY PERRY,FIREWORK,61,3,31
2011-05-22,64,TWO DOOR CINEMA CLUB,SOMETHING GOOD CAN WORK,56,56,5
2011-05-22,65,RIHANNA,ONLY GIRL (IN THE WORLD),64,1,30
2011-05-22,66,ADELE,MAKE YOU FEEL MY LOVE,59,4,46
2011-05-22,67,CEE LO GREEN,FORGET YOU,68,1,33
2011-05-22,68,ARCTIC MONKEYS,DON'T SIT DOWN 'CAUSE I'VE MOVED YOUR,73,28,6
2011-05-22,69,GLEE CAST,SOMEWHERE ONLY WE KNOW,44,44,2
2011-05-22,70,CARO EMERALD,A NIGHT LIKE THIS,92,70,2
2011-05-22,71,NOAH & THE WHALE,TONIGHT'S THE KIND OF NIGHT,74,71,3
2011-05-22,72,OLLY MURS,BUSY,78,72,3
2011-05-22,73,PINK,F**KIN' PERFECT,62,10,18
2011-05-22,74,TODDLA T FT SHOLA AMA & J2K,TAKE IT BACK,60,60,3
2011-05-22,75,GLEE CAST,LOSER LIKE ME,55,27,5
2011-05-22,76,ERIC SAADE,POPULAR,New,76,1
2011-05-22,77,JESSIE J,DO IT LIKE A DUDE,67,2,26
2011-05-22,78,A FRIEND IN LONDON,NEW TOMORROW,New,78,1
2011-05-22,79,CHARLIE SIMPSON,DOWN DOWN DOWN,65,65,5
2011-05-22,80,FRIENDLY FIRES,LIVE THOSE DAYS TONIGHT,New,80,1
2011-05-22,81,ALEXIS JORDAN,GOOD GIRL,66,6,13
2011-05-22,82,ALEXIS JORDAN,HUSH HUSH,New,82,1
2011-05-22,83,TINIE TEMPAH,PASS OUT,94,1,64
2011-05-22,84,KATY B,EASY PLEASE ME,New,84,1
2011-05-22,85,NEW BOYZ FT THE CATARACS & DEV,BACKSEAT,79,55,6
2011-05-22,86,FLEETWOOD MAC,DREAMS,RE,24,10
2011-05-22,87,BLACK EYED PEAS,I GOTTA FEELING,RE,1,99
2011-05-22,88,TINIE TEMPAH FT ELLIE GOULDING,WONDERMAN,96,12,20
2011-05-22,89,ASTEROIDS GALAXY TOUR,THE GOLDEN AGE,71,70,4
2011-05-22,90,CHASE & STATUS FT PLAN B,END CREDITS,RE,9,36
2011-05-22,91,TAIO CRUZ,DYNAMITE,RE,1,36
2011-05-22,92,NELLY FT KELLY ROWLAND,GONE,77,58,5
2011-05-22,93,CHRIS BROWN/LIL WAYNE/BUSTA,LOOK AT ME NOW,81,44,9
2011-05-22,94,ENRIQUE IGLESIAS FT LUDACRIS,TONIGHT (I'M F**KIN' YOU),90,5,16
2011-05-22,95,RIHANNA FT DRAKE,WHAT'S MY NAME,83,1,27
2011-05-22,96,ETTA JAMES,AT LAST,75,69,3
2011-05-22,97,PINK,RAISE YOUR GLASS,87,13,25
2011-05-22,98,NERO,ME AND YOU,97,15,14
2011-05-22,99,ADELE,SET FIRE TO THE RAIN,69,44,4
2011-05-22,100,TINIE TEMPAH FT ERIC TURNER,WRITTEN IN THE STARS,RE,1,33
