chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-09-27,1,ED SHEERAN FT STORMZY,TAKE ME BACK TO LONDON,1,1,9
2019-09-27,2,AITCH,TASTE (MAKE IT SHAKE),3,2,8
2019-09-27,3,KYGO & WHITNEY HOUSTON,HIGHER LOVE,4,2,13
2019-09-27,4,AJ TRACEY,LADBROKE GROVE,5,4,30
2019-09-27,5,REGARD,RIDE IT,11,5,6
2019-09-27,6,JOEL CORRY,SORRY,6,6,12
2019-09-27,7,TONES & I,DANCE MONKEY,14,7,8
2019-09-27,8,DOMINIC FIKE,3 NIGHTS,7,3,21
2019-09-27,9,POST MALONE,CIRCLES,8,5,4
2019-09-27,10,YOUNG T & BUGSEY FT AITCH,STRIKE A POSE,10,9,16
2019-09-27,11,LIL TECCA,RANSOM,9,7,15
2019-09-27,12,GRANDE/CYRUS/LANA DEL REY,DON'T CALL ME ANGEL (CHARLIE'S ANGELS),2,2,2
2019-09-27,13,SAM SMITH,HOW DO YOU SLEEP,12,7,10
2019-09-27,14,HEADIE ONE,BOTH,13,13,6
2019-09-27,15,SAM FELDT FT RANI,POST MALONE,17,15,12
2019-09-27,16,JORJA SMITH FT BURNA BOY,BE HONEST,18,16,6
2019-09-27,17,DERMOT KENNEDY,OUTNUMBERED,20,17,15
2019-09-27,18,POST MALONE FT YOUNG THUG,GOODBYES,15,5,12
2019-09-27,19,DAVE,PROFESSOR X,24,19,2
2019-09-27,20,SHAWN MENDES/CAMILA CABELLO,SENORITA,19,1,14
2019-09-27,21,LIL NAS X,PANINI,23,21,14
2019-09-27,22,STORMZY,WILEY FLOW,37,22,2
2019-09-27,23,LIZZO,GOOD AS HELL,58,23,9
2019-09-27,24,LEWIS CAPALDI,SOMEONE YOU LOVED,28,1,39
2019-09-27,25,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE,27,1,13
2019-09-27,26,JAX JONES & BEBE REXHA,HARDER,26,23,11
2019-09-27,27,POST MALONE FT SWAE LEE,SUNFLOWER,RE,3,47
2019-09-27,28,D-BLOCK EUROPE FT LIL BABY,NOOKIE,16,16,2
2019-09-27,29,ARIANA GRANDE & SOCIAL HOUSE,BOYFRIEND,25,4,8
2019-09-27,30,NORMANI,MOTIVATION,32,30,6
2019-09-27,31,LIZZO,TRUTH HURTS,30,29,22
2019-09-27,32,Y2K & BBNOS,LALALA,40,32,13
2019-09-27,33,LAUV & ANNE-MARIE,F**K I'M LONELY,34,32,8
2019-09-27,34,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE,33,1,19
2019-09-27,35,AITCH FT ZIEZIE,BUSS DOWN,35,21,3
2019-09-27,36,LIL NAS X,OLD TOWN ROAD,38,1,27
2019-09-27,37,TIESTO & MABEL,GOD IS A DANCER,New,37,1
2019-09-27,38,CAMILA CABELLO,LIAR,39,38,3
2019-09-27,39,DAVE FT BURNA BOY,LOCATION,49,6,29
2019-09-27,40,STORMZY,SOUNDS OF THE SKENG,31,20,3
2019-09-27,41,MIST FT FREDO,SO HIGH,44,7,12
2019-09-27,42,TAYLOR SWIFT,LOVER,42,14,6
2019-09-27,43,LEWIS CAPALDI,HOLD ME WHILE YOU WAIT,46,4,21
2019-09-27,44,JAY1,4AM IN COVENTRY,New,44,1
2019-09-27,45,SAM FENDER,WILL WE TALK,43,43,6
2019-09-27,46,BILLIE EILISH,BAD GUY,41,2,26
2019-09-27,47,MILEY CYRUS,SLIDE AWAY,47,40,6
2019-09-27,48,SCRIPT,THE LAST TIME,New,48,1
2019-09-27,49,DRAKE,BEHIND BARZ,51,49,2
2019-09-27,50,LIAM GALLAGHER,ONE OF US,RE,50,2
2019-09-27,51,SIGALA & BECKY HILL,WISH YOU WELL,50,8,18
2019-09-27,52,SAM FENDER,HYPERSONIC MISSILES,48,48,9
2019-09-27,53,MAHALIA FT BURNA BOY,SIMMER,54,46,9
2019-09-27,54,STORMZY,VOSSI BOP,57,1,22
2019-09-27,55,BECKY HILL & WEISS,I COULD GET USED TO THIS,55,45,21
2019-09-27,56,SOLARDO & ELI BROWN,XTC,60,48,8
2019-09-27,57,HALSEY,GRAVEYARD,52,52,2
2019-09-27,58,RITON & OLIVER HELDENS FT VULA,TURN ME ON,99,58,2
2019-09-27,59,MABEL,MAD LOVE,21,8,16
2019-09-27,60,FREYA RIDINGS,CASTLES,29,16,15
2019-09-27,61,LIAM GALLAGHER,NOW THAT I'VE FOUND YOU,New,61,1
2019-09-27,62,CHRIS BROWN FT DRAKE,NO GUIDANCE,61,6,16
2019-09-27,63,LIAM GALLAGHER,ONCE,RE,49,2
2019-09-27,64,FREDO,FREDDY,53,53,2
2019-09-27,65,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART,65,2,28
2019-09-27,66,MAROON 5,MEMORIES,New,66,1
2019-09-27,67,LIL TECCA,LOVE ME,72,67,4
2019-09-27,68,GEORGE EZRA,SHOTGUN,66,1,79
2019-09-27,69,TIESTO/JONAS BLUE/RITA ORA,RITUAL,36,24,17
2019-09-27,70,YVES V FT AFROJACK & ICONA POP,WE GOT THAT COOL,76,70,3
2019-09-27,71,KHALID/A BOOGIE WIT DA HOODIE,RIGHT BACK,96,71,6
2019-09-27,72,SAM FENDER,THE BORDERS,59,59,3
2019-09-27,73,RAYE,LOVE ME AGAIN,68,59,4
2019-09-27,74,LADY GAGA & BRADLEY COOPER,SHALLOW,69,1,52
2019-09-27,75,RUSS & TION WAYNE,KEISHA & BECKY,71,7,27
2019-09-27,76,MEGAN THEE STALLION/MINAJ,HOT GIRL SUMMER,67,40,7
2019-09-27,77,AJ TRACEY,ELASTIC,63,63,2
2019-09-27,78,TAYLOR SWIFT,THE MAN,RE,21,4
2019-09-27,79,LANA DEL REY,DOIN' TIME,64,42,5
2019-09-27,80,5 SECONDS OF SUMMER,TEETH,70,46,5
2019-09-27,81,CALVIN HARRIS & RAG'N'BONE MAN,GIANT,74,2,37
2019-09-27,82,LEWIS CAPALDI,BRUISES,83,16,17
2019-09-27,83,TAYLOR SWIFT,YOU NEED TO CALM DOWN,45,5,14
2019-09-27,84,LIAM PAYNE/A BOOGIE WIT DA,STACK IT UP,New,84,1
2019-09-27,85,TOM WALKER,JUST YOU AND I,78,3,37
2019-09-27,86,KOFFEE,TOAST,86,70,13
2019-09-27,87,AVA MAX,SWEET BUT PSYCHO,85,1,49
2019-09-27,88,MABEL,DON'T CALL ME UP,80,3,36
2019-09-27,89,CHAINSMOKERS/ILLENIUM/STELLA,TAKEAWAY,82,64,9
2019-09-27,90,DRAKE FT RICK ROSS,MONEY IN THE GRAVE,88,13,15
2019-09-27,91,CAMILA CABELLO,SHAMELESS,73,50,3
2019-09-27,92,QUEEN,BOHEMIAN RHAPSODY,RE,1,46
2019-09-27,93,LIL TJAY,F.N,97,79,5
2019-09-27,94,DAVE & AJ TRACEY,THIAGO SILVA,RE,36,12
2019-09-27,95,BLACKBEAR,HOT GIRL BUMMER,New,95,1
2019-09-27,96,D-BLOCK EUROPE,HOME P*SSY,89,20,12
2019-09-27,97,SWAE LEE FT DRAKE,WON'T BE LATE,93,50,6
2019-09-27,98,SUMMER WALKER,PLAYING GAMES,New,98,1
2019-09-27,99,PROFESSOR GREEN/ALICE CHATER,GOT IT ALL,81,48,3
2019-09-27,100,KILLERS,MR BRIGHTSIDE,RE,10,220
