chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-07-05,1,CASCADA,EVACUATE THE DANCEFLOOR,New,1,1
2009-07-05,2,MICHAEL JACKSON,MAN IN THE MIRROR,11,2,8
2009-07-05,3,LA ROUX,BULLETPROOF,1,1,2
2009-07-05,4,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER,2,1,4
2009-07-05,5,LADY GAGA,PAPARAZZI,4,4,13
2009-07-05,6,BLACK EYED PEAS,BOOM BOOM POW,3,1,8
2009-07-05,7,AGNES,RELEASE ME,6,3,6
2009-07-05,8,KERI HILSON/KANYE WEST/NE-YO,KNOCK YOU DOWN,5,5,8
2009-07-05,9,PIXIE LOTT,MAMA DO,7,1,4
2009-07-05,10,MICHAEL JACKSON,BILLIE JEAN,25,1,26
2009-07-05,11,VERONICAS,UNTOUCHED,10,8,8
2009-07-05,12,MICHAEL JACKSON,THRILLER,23,10,35
2009-07-05,13,MICHAEL JACKSON,SMOOTH CRIMINAL,28,8,18
2009-07-05,14,DIZZEE RASCAL/VAN HELDEN,BONKERS,9,1,7
2009-07-05,15,JAMIE T,STICKS 'N' STONES,New,15,1
2009-07-05,16,LA ROUX,IN FOR THE KILL,16,2,16
2009-07-05,17,DANIEL MERRIWEATHER,RED,8,5,7
2009-07-05,18,FLORENCE & THE MACHINE,RABBIT HEART (RAISE IT UP),12,12,2
2009-07-05,19,MICHAEL JACKSON,BEAT IT,30,3,17
2009-07-05,20,JORDIN SPARKS,BATTLEFIELD,14,11,4
2009-07-05,21,FREEMASONS/SOPHIE ELLIS-BEXTOR,HEARTBREAK (MAKE ME A DANCER),13,13,3
2009-07-05,22,SATURDAYS,WORK,29,22,5
2009-07-05,23,SOULJA BOY TELLEM FT SAMMIE,KISS ME THRU THE PHONE,15,6,10
2009-07-05,24,KASABIAN,FIRE,20,3,5
2009-07-05,25,MICHAEL JACKSON,BLACK OR WHITE,45,1,15
2009-07-05,26,MICHAEL JACKSON,DIRTY DIANA,50,4,13
2009-07-05,27,PUSSYCAT DOLLS,HUSH HUSH HUSH HUSH,18,18,5
2009-07-05,28,PITBULL,I KNOW YOU WANT ME (CALLE OCHO),54,28,2
2009-07-05,29,LINKIN PARK,NEW DIVIDE,19,19,4
2009-07-05,30,TINCHY STRYDER FT N-DUBZ,NUMBER 1,17,1,11
2009-07-05,31,LADY GAGA,POKER FACE,24,1,25
2009-07-05,32,MICHAEL JACKSON,THEY DON'T CARE ABOUT US,67,4,22
2009-07-05,33,MICHAEL JACKSON,EARTH SONG,38,1,23
2009-07-05,34,MICHAEL JACKSON,THE WAY YOU MAKE ME FEEL,47,3,16
2009-07-05,35,MICHAEL JACKSON,YOU ARE NOT ALONE,44,1,19
2009-07-05,36,NOISETTES,NEVER FORGET YOU,31,31,4
2009-07-05,37,TAKE THAT,SAID IT ALL,22,9,5
2009-07-05,38,MICHAEL JACKSON,DON'T STOP 'TIL YOU GET ENOUGH,48,3,17
2009-07-05,39,BLACK EYED PEAS,I GOTTA FEELING,79,39,4
2009-07-05,40,MICHAEL JACKSON,BAD,57,3,18
2009-07-05,41,BASEMENT JAXX,RAINDROPS,21,21,2
2009-07-05,42,LILY ALLEN,NOT FAIR,33,5,15
2009-07-05,43,JACKSON 5,I WANT YOU BACK,55,43,6
2009-07-05,44,JASON MRAZ,I'M YOURS,35,11,32
2009-07-05,45,EMPIRE OF THE SUN,WE ARE THE PEOPLE,26,14,9
2009-07-05,46,MICHAEL JACKSON,BEN,58,7,16
2009-07-05,47,KATY PERRY,WAKING UP IN VEGAS,32,19,9
2009-07-05,48,CALVIN HARRIS,I'M NOT ALONE,34,1,13
2009-07-05,49,LENKA,THE SHOW,43,22,6
2009-07-05,50,JACKSON 5,ABC,65,8,13
2009-07-05,51,LADY GAGA,JUST DANCE,51,1,27
2009-07-05,52,PALOMA FAITH,STONE COLD SOBER,27,17,3
2009-07-05,53,BEYONCE,HALO,36,4,21
2009-07-05,54,MICHAEL JACKSON,ROCK WITH YOU,73,7,14
2009-07-05,55,JACKSONS,BLAME IT ON THE BOOGIE,75,8,14
2009-07-05,56,PRODIGY,WARRIOR'S DANCE,40,9,13
2009-07-05,57,MICHAEL JACKSON,WANNA BE STARTIN' SOMETHIN',72,57,2
2009-07-05,58,EMINEM,WE MADE YOU,39,4,12
2009-07-05,59,JACKSONS,CAN YOU FEEL IT,86,6,17
2009-07-05,60,MICHAEL JACKSON,YOU ROCK MY WORLD,97,2,17
2009-07-05,61,FLO RIDA FT WYNTER,SUGAR,49,18,14
2009-07-05,62,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY),42,3,16
2009-07-05,63,MICHAEL JACKSON,HEAL THE WORLD,78,2,19
2009-07-05,64,NOISETTES,DON'T UPSET THE RHYTHM (GO BABY GO),63,2,15
2009-07-05,65,JACKSON 5,I'LL BE THERE,71,4,18
2009-07-05,66,MICHAEL JACKSON,LEAVE ME ALONE,RE,2,12
2009-07-05,67,LITTLE BOOTS,NEW IN TOWN,41,13,6
2009-07-05,68,PAOLO NUTINI,CANDY,60,19,7
2009-07-05,69,GOSSIP,HEAVY CROSS,37,37,5
2009-07-05,70,MICHAEL JACKSON/JANET JACKSON,SCREAM,RE,3,24
2009-07-05,71,CIARA FT MISSY ELLIOTT,WORK,New,71,1
2009-07-05,72,ENRIQUE IGLESIAS FT CIARA,TAKIN' BACK MY LOVE,56,12,20
2009-07-05,73,MICHAEL JACKSON,OFF THE WALL,85,7,12
2009-07-05,74,MICHAEL JACKSON,GIVE IN TO ME,RE,2,10
2009-07-05,75,DEADMAU5 & KASKADE,I REMEMBER,61,14,13
2009-07-05,76,GREEN DAY,21 GUNS,100,76,2
2009-07-05,77,CIARA FT JUSTIN TIMBERLAKE,LOVE SEX MAGIC,59,5,13
2009-07-05,78,MICHAEL JACKSON,I JUST CAN'T STOP LOVING YOU,92,78,2
2009-07-05,79,PENDULUM,PROPANE NIGHTMARES,RE,9,27
