chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-02-13,1,JESSIE J FT BOB,PRICE TAG,1,1,2
2011-02-13,2,CHIPMUNK FT CHRIS BROWN,CHAMPION,New,2,1
2011-02-13,3,LADY GAGA,BORN THIS WAY,New,3,1
2011-02-13,4,BRUNO MARS,GRENADE,2,1,5
2011-02-13,5,ADELE,ROLLING IN THE DEEP,4,2,4
2011-02-13,6,CHRIS BROWN,YEAH 3X,9,6,3
2011-02-13,7,KESHA,WE R WHO WE R,3,1,4
2011-02-13,8,TAIO CRUZ/MCCOY/MINOGUE,HIGHER,8,8,5
2011-02-13,9,ENRIQUE IGLESIAS FT LUDACRIS,TONIGHT (I'M F**KIN' YOU),5,5,2
2011-02-13,10,DIDDY - DIRTY MONEY FT SKYLAR,COMING HOME,6,4,4
2011-02-13,11,RIHANNA,S&M,20,11,11
2011-02-13,12,JESSIE J,DO IT LIKE A DUDE,7,2,12
2011-02-13,13,PINK,F**KIN' PERFECT,11,11,4
2011-02-13,14,CHASE & STATUS FT LIAM BAILEY,BLIND FAITH,10,5,3
2011-02-13,15,DAVID GUETTA FT RIHANNA,WHO'S THAT CHICK,16,6,11
2011-02-13,16,MARTIN SOLVEIG & DRAGONETTE,HELLO,13,13,7
2011-02-13,17,JLS,EYES WIDE SHUT,17,10,6
2011-02-13,18,TINIE TEMPAH FT ELLIE GOULDING,WONDERMAN,14,14,6
2011-02-13,19,RIHANNA FT DRAKE,WHAT'S MY NAME,15,1,13
2011-02-13,20,WRETCH 32 FT L,TRAKTOR,12,5,4
2011-02-13,21,DR DRE FT EMINEM & SKYLAR GREY,I NEED A DOCTOR,21,21,2
2011-02-13,22,NICKI MINAJ FT DRAKE,MOMENT 4 LIFE,55,22,2
2011-02-13,23,KATY B FT MS DYNAMITE,LIGHTS ON,19,4,8
2011-02-13,24,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),24,1,21
2011-02-13,25,ADELE,MAKE YOU FEEL MY LOVE,23,4,32
2011-02-13,26,BRITNEY SPEARS,HOLD IT AGAINST ME,18,6,4
2011-02-13,27,AVRIL LAVIGNE,WHAT THE HELL,32,27,4
2011-02-13,28,TINCHY STRYDER FT FIONA,LET IT RAIN,22,14,5
2011-02-13,29,BLACK EYED PEAS,THE TIME (DIRTY BIT),27,1,14
2011-02-13,30,RIHANNA,ONLY GIRL (IN THE WORLD),26,1,16
2011-02-13,31,KATY PERRY,FIREWORK,31,3,17
2011-02-13,32,NOAH & THE WHALE,L.I.F.E.G.O.E.S.O.N.,30,30,3
2011-02-13,33,LETHAL BIZZLE FT GRIME ALL,POW 2011,New,33,1
2011-02-13,34,ELLIE GOULDING,YOUR SONG,29,2,14
