chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-03-14,1,BOYZONE,WHEN THE GOING GETS TOUGH,1,1,2
1999-03-14,2,STEPS,BETTER BEST FORGOTTEN,New,2,1
1999-03-14,3,BRITNEY SPEARS,BABY 1 MORE TIME,2,1,4
1999-03-14,4,VENGABOYS,WE LIKE TO PARTY! (THE VENGABUS),3,3,2
1999-03-14,5,MANIC STREET PREACHERS,YOU STOLE THE SUN FROM MY HEART,New,5,1
1999-03-14,6,WHITNEY HOUSTON,IT'S NOT RIGHT BUT IT'S OKAY,5,3,3
1999-03-14,7,GEORGE MICHAEL & MARY J.BLIGE,AS,4,4,2
1999-03-14,8,CHER,STRONG ENOUGH,8,5,3
1999-03-14,9,BLUR,TENDER,6,2,3
1999-03-14,10,REM,AT MY MOST BEAUTIFUL,New,10,1
1999-03-14,11,ROXETTE,WISH I COULD FLY,New,11,1
1999-03-14,12,BEAUTIFUL SOUTH,HOW LONG'S A TEAR TAKE TO DRY?,New,12,1
1999-03-14,13,ORBITAL,STYLE,New,13,1
1999-03-14,14,TRAVIS,WRITING TO REACH YOU,New,14,1
1999-03-14,15,CORRS,RUNAWAY,11,2,4
1999-03-14,16,MADONNA,NOTHING REALLY MATTERS,7,7,2
1999-03-14,17,2 PAC,CHANGES,14,3,5
1999-03-14,18,DANIEL O'DONNELL,THE WAY DREAMS ARE,New,18,1
1999-03-14,19,BLONDIE,MARIA,15,1,6
1999-03-14,20,STEPS,HEARTBEAT/TRAGEDY,16,1,18
1999-03-14,21,STEREOPHONICS,JUST LOOKING,9,4,3
1999-03-14,22,LENNY KRAVITZ,FLY AWAY,13,1,5
1999-03-14,23,CARDIGANS,ERASE/REWIND,18,7,3
1999-03-14,24,SHAWN MULLINS,LULLABY,20,9,3
1999-03-14,25,DJ SAKIN & FRIENDS,PROTECT YOUR MIND (FOR THE LOVE OF A..),19,4,5
1999-03-14,26,E-17,BETCHA CAN'T WAIT,12,12,2
1999-03-14,27,LAURYN HILL,EX-FACTOR,21,4,4
1999-03-14,28,GINUWINE,WHAT'S SO DIFFERENT?,10,10,2
1999-03-14,29,KAVANA,WILL YOU WAIT FOR ME,New,29,1
1999-03-14,30,BARENAKED LADIES,ONE WEEK,26,5,5
1999-03-14,31,ELTON JOHN & LEANN RIMES,WRITTEN IN THE STARS,23,10,3
1999-03-14,32,ARMAND VAN HELDEN/DUANE HARDEN,YOU DON'T KNOW ME,27,2,6
1999-03-14,33,SKUNK ANANSIE,CHARLIE BIG POTATO,17,17,2
1999-03-14,34,Q.F.X,SAY YOU'LL BE MINE,New,34,1
1999-03-14,35,NSYNC,I WANT YOU BACK,25,5,4
1999-03-14,36,BRYAN ADAMS FT MELANIE C.,WHEN YOU'RE GONE,32,3,15
1999-03-14,37,CHER,BELIEVE,38,1,21
1999-03-14,38,A+,ENJOY YOURSELF,33,5,6
1999-03-14,39,STATUS QUO,THE WAY IT GOES,New,39,1
1999-03-14,40,JAY-Z FT AMIL/JA RULE,CAN I GET A ...,24,24,2
1999-03-14,41,OFFSPRING,PRETTY FLY (FOR A WHITE GUY),29,1,8
1999-03-14,42,SPICE GIRLS,GOODBYE,48,1,13
1999-03-14,43,EAGLE-EYE CHERRY,PERMANENT TEARS,New,43,1
1999-03-14,44,MYTOWN,PARTY ALL NIGHT,22,22,2
1999-03-14,45,TQ,WESTSIDE,37,4,8
1999-03-14,46,TATYANA ALI FT WILL SMITH,BOY YOU KNOCK ME OUT,39,3,6
1999-03-14,47,JESSICA,HOW WILL I KNOW (WHO YOU ARE),New,47,1
1999-03-14,48,CHEF,CHOCOLATE SALTY BALLS (P.S. I LOVE YOU),46,1,13
1999-03-14,49,THUNDER,YOU WANNA KNOW,New,49,1
1999-03-14,50,BIZARRE INC,PLAYING WITH KNIVES,30,30,2
1999-03-14,51,LUCID,CRAZY,35,14,4
1999-03-14,52,FOXY BROWN,HOT SPOT,31,31,2
1999-03-14,53,ALANIS MORISSETTE,JOINING YOU,28,28,2
1999-03-14,54,BILLIE,SHE WANTS YOU,58,3,14
1999-03-14,55,STEPPENWOLF,BORN TO BE WILD,50,18,4
1999-03-14,56,BOB SINCLAR FT LEE A. GENESIS,MY ONLY LOVE,New,56,1
1999-03-14,57,FOUNTAINS OF WAYNE,DENISE,New,57,1
1999-03-14,58,OZOMATLI,CUT CHEMIST SUITE,New,58,1
1999-03-14,59,98 DEGREES,BECAUSE OF YOU,36,36,2
1999-03-14,60,SHY FX,BAMBAATA 2012,New,60,1
1999-03-14,61,FATBOY SLIM,PRAISE YOU,49,1,10
1999-03-14,62,KULA SHAKER,MYSTICAL MACHINE GUN,40,14,3
1999-03-14,63,SOULSEARCHER,CAN'T GET ENOUGH,51,8,6
1999-03-14,64,FUSED,THIS PARTY SUCKS!,New,64,1
1999-03-14,65,CLEOPATRA,A TOUCH OF LOVE,42,24,3
1999-03-14,66,BETH ORTON,STOLEN CAR,34,34,2
1999-03-14,67,UNKLE FT IAN BROWN,BE THERE,45,8,5
1999-03-14,68,JENNIFER PAIGE,SOBER,New,68,1
1999-03-14,69,SHERYL CROW,ANYTHING BUT DOWN,41,19,3
1999-03-14,70,911,A LITTLE BIT MORE,59,1,9
1999-03-14,71,TERRORVISION,TEQUILA,54,2,8
1999-03-14,72,STONE ROSES,FOOLS GOLD,44,25,3
1999-03-14,73,DIVINE COMEDY,NATIONAL EXPRESS,53,8,7
1999-03-14,74,GARBAGE,WHEN I GROW UP,69,9,7
1999-03-14,75,ROBBIE WILLIAMS,ANGELS,RE,4,56
1999-03-14,76,TIMBALAND/MISSY ELLIOTT/MAGOO,HERE WE COME,43,43,2
1999-03-14,77,SAVAGE GARDEN,I WANT YOU '98,80,12,12
1999-03-14,78,M PEOPLE,DREAMING,RE,13,5
1999-03-14,79,MANIC STREET PREACHERS,THE EVERLASTING,90,11,12
1999-03-14,80,MARIAH CAREY & WHITNEY HOUSTON,WHEN YOU BELIEVE,76,4,13
1999-03-14,81,TINA ARENA,BURN,47,47,2
1999-03-14,82,CORRS,SO YOUNG,RE,6,16
1999-03-14,83,SIGNUM/HYPERLOGIC,THE RECYCLE EP - DISC ONE,New,83,1
1999-03-14,84,SUPERNATURALS,EVEREST,52,52,2
1999-03-14,85,CELINE DION & R KELLY,I'M YOUR ANGEL,RE,3,14
