chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1974-09-22,1,CARL DOUGLAS,KUNG FU FIGHTING,1,1,7
1974-09-22,2,JOHN DENVER,ANNIE'S SONG,3,2,7
1974-09-22,3,JOHNNY BRISTOL,HANG ON IN THERE BABY,4,3,6
1974-09-22,4,THE OSMONDS,LOVE ME FOR A REASON,2,1,6
1974-09-22,5,SYLVIA,Y VIVA ESPANA,6,4,8
1974-09-22,6,ALVIN STARDUST,YOU YOU YOU,7,6,5
1974-09-22,7,KC AND THE SUNSHINE BAND,QUEEN OF CLUBS,9,7,7
1974-09-22,8,BARRY WHITE,"CAN'T GET ENOUGH OF YOUR LOVE, BABE",8,8,7
1974-09-22,9,ANDY KIM,ROCK ME GENTLY,22,9,6
1974-09-22,10,LEO SAYER,LONG TALL GLASSES,23,10,3
1974-09-22,11,DONNY & MARIE OSMOND,I'M LEAVING IT ALL UP TO YOU,5,2,9
1974-09-22,12,DIANA ROSS AND THE SUPREMES,BABY LOVE,14,12,6
1974-09-22,13,PAPER LACE,THE BLACK-EYED BOYS,11,11,6
1974-09-22,14,COZY POWELL,NA NA NA,10,10,8
1974-09-22,15,SWEET SENSATION,SAD SWEET DREAMER,34,15,3
1974-09-22,16,PETER SHELLEY,GEE BABY,33,16,3
1974-09-22,17,BRYAN FERRY,SMOKE GETS IN YOUR EYES,21,17,5
1974-09-22,18,JIMMY RUFFIN,WHAT BECOMES OF THE BROKENHEARTED {1974},12,4,10
1974-09-22,19,CAT STEVENS,ANOTHER SATURDAY NIGHT,24,19,6
1974-09-22,20,DAVID BOWIE,KNOCK ON WOOD,New,20,1
1974-09-22,21,THE THREE DEGREES,WHEN WILL I SEE YOU AGAIN,15,1,12
1974-09-22,22,BRIAN PROTHEROE,PINBALL,28,22,4
1974-09-22,23,ELTON JOHN,THE BITCH IS BACK,25,23,3
1974-09-22,24,THE STYLISTICS,YOU MAKE ME FEEL BRAND NEW,17,2,12
1974-09-22,25,THE COMMODORES,MACHINE GUN,26,25,6
1974-09-22,26,THE KIKI DEE BAND,I'VE GOT THE MUSIC IN ME,27,26,4
1974-09-22,27,SWEET DREAMS,HONEY HONEY,13,10,11
1974-09-22,28,10CC,SILLY LOVE,30,28,3
1974-09-22,29,SHOWADDYWADDY,ROCK 'N' ROLL LADY,16,15,7
1974-09-22,30,DON COVAY,IT'S BETTER TO HAVE (AND DON'T NEED),29,29,4
1974-09-22,31,TYMES,YOU LITTLE TRUSTMAKER,50,31,2
1974-09-22,32,ANDY FAIRWEATHER-LOW,REGGAE TUNE,44,32,2
1974-09-22,33,REUNION,LIFE IS A ROCK (BUT THE RADIO ROLLED ME),47,33,2
1974-09-22,34,COCKNEY REBEL,MR. SOFT,20,8,8
1974-09-22,35,KEN BOOTHE,EVERYTHING I OWN,48,35,2
1974-09-22,36,BOBBY GOLDSBORO,"HELLO, SUMMERTIME",18,14,9
1974-09-22,37,TOM JONES,SOMETHING 'BOUT YOU BABY I LIKE,39,36,4
1974-09-22,38,ROBERTA FLACK,FEEL LIKE MAKIN' LOVE,37,34,6
1974-09-22,39,BAY CITY ROLLERS,SUMMERLOVE SENSATION,31,3,10
1974-09-22,40,PETERS AND LEE,RAINBOW,19,17,7
1974-09-22,41,GEORGE MCCRAE,ROCK YOUR BABY,32,1,14
1974-09-22,42,SANTANA,SAMBA PA TI,New,42,1
1974-09-22,43,R DEAN TAYLOR,GOTTA SEE JANE {1974},46,43,2
1974-09-22,44,PAUL ANKA,(YOU'RE) HAVING MY BABY,New,44,1
1974-09-22,45,POLLY BROWN,UP IN A PUFF OF SMOKE,45,45,3
1974-09-22,46,HUES CORPORATION,ROCK THE BOAT,35,6,10
1974-09-22,47,DIANA ROSS,LOVE ME,New,47,1
1974-09-22,48,R DEAN TAYLOR,WINDOW SHOPPING,36,36,5
1974-09-22,49,SYREETA,SPINNIN' AND SPINNIN',49,49,2
1974-09-22,50,ROBERT WYATT,I'M A BELIEVER,New,50,1
