chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-09-23,1,SCRIPT FT WILL I AM,HALL OF FAME,1,1,3
2012-09-23,2,EXAMPLE,SAY NOTHING,New,2,1
2012-09-23,3,PSY,GANGNAM STYLE,37,3,3
2012-09-23,4,NE-YO,LET ME LOVE YOU (UNTIL YOU LEARN TO LOVE,3,1,3
2012-09-23,5,PINK,BLOW ME (ONE LAST KISS),5,3,3
2012-09-23,6,TAYLOR SWIFT,WE ARE NEVER EVER GETTING BACK TOGETHER,7,5,5
2012-09-23,7,LITTLE MIX,WINGS,4,1,4
2012-09-23,8,AMELIA LILY,YOU BRING ME JOY,2,2,2
2012-09-23,9,FLO RIDA,I CRY,6,6,3
2012-09-23,10,OWL CITY/CARLY RAE JEPSEN,GOOD TIME,8,5,5
2012-09-23,11,DAVID GUETTA FT SIA,SHE WOLF (FALLING TO PIECES),14,11,2
2012-09-23,12,DAPPY,GOOD INTENTIONS,New,12,1
2012-09-23,13,SAM & THE WOMP,BOM BOM,9,1,5
2012-09-23,14,FUN,SOME NIGHTS,10,10,8
2012-09-23,15,EMELI SANDE,READ ALL ABOUT IT PT 3,19,3,9
2012-09-23,16,MUMFORD & SONS,I WILL WAIT,17,16,2
2012-09-23,17,CHERYL,UNDER THE SUN,13,13,8
2012-09-23,18,CONOR MAYNARD FT NE-YO,TURN AROUND,38,18,2
2012-09-23,19,KILLERS,RUNAWAYS,18,18,2
2012-09-23,20,RITA ORA,HOW WE DO (PARTY),15,1,6
2012-09-23,21,OTTO KNOWS,MILLION VOICES,24,21,6
2012-09-23,22,DAVID GUETTA FT NE-YO/AKON,PLAY HARD,22,22,2
2012-09-23,23,OF MONSTERS & MEN,LITTLE TALKS,20,12,7
2012-09-23,24,TULISA FT TYGA,LIVE IT UP,11,11,2
2012-09-23,25,FLORENCE & THE MACHINE,SPECTRUM,21,1,11
2012-09-23,26,PUBLIC ENEMY,HARDER THAN YOU THINK,16,4,9
2012-09-23,27,GERRY & THE PACEMAKERS,YOU'LL NEVER WALK ALONE,12,1,22
2012-09-23,28,WILEY FT MS D,HEATWAVE,23,1,8
2012-09-23,29,MAROON 5 FT WIZ KHALIFA,PAYPHONE,25,1,14
2012-09-23,30,JUSTIN BIEBER FT BIG SEAN,AS LONG AS YOU LOVE ME,44,22,14
2012-09-23,31,KANYE WEST/JAY Z/BIG SEAN,CLIQUE,29,29,2
2012-09-23,32,STOOSHE,BLACK HEART,27,3,14
2012-09-23,33,CARLY RAE JEPSEN,CALL ME MAYBE,35,1,25
2012-09-23,34,NICKI MINAJ,POUND THE ALARM,33,8,15
2012-09-23,35,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE,31,1,17
2012-09-23,36,JESSICA WRIGHT,DANCE ALL NIGHT,New,36,1
2012-09-23,37,ANGEL,WONDERFUL,30,9,10
2012-09-23,38,PROFESSOR GREEN/KUSTERBECK,AVALON,39,36,3
2012-09-23,39,CALVIN HARRIS FT EXAMPLE,WE'LL BE COMING BACK,28,2,8
2012-09-23,40,ALEX CLARE,TOO CLOSE,40,4,24
2012-09-23,41,SIMPLE PLAN FT SEAN PAUL,SUMMER PARADISE,26,12,5
2012-09-23,42,FUN FT JANELLE MONAE,WE ARE YOUNG,42,1,24
2012-09-23,43,XX,ANGELS,43,43,2
2012-09-23,44,FLO RIDA,WHISTLE,45,2,16
2012-09-23,45,PLAN B,DEEPEST SHAME,36,27,3
2012-09-23,46,COLDPLAY & RIHANNA,PRINCESS OF CHINA,34,4,22
2012-09-23,47,MUSE,MADNESS,66,35,5
2012-09-23,48,TREY SONGZ,SIMPLY AMAZING,41,8,6
2012-09-23,49,ELBOW,ONE DAY LIKE THIS,32,4,59
2012-09-23,50,LADY ANTEBELLUM,NEED YOU NOW,48,15,36
2012-09-23,51,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,53,1,38
2012-09-23,52,JAY-Z & KANYE WEST,N****S IN PARIS,51,10,32
2012-09-23,53,NICKI MINAJ,STARSHIPS,47,2,32
2012-09-23,54,CHRIS BROWN,DON'T WAKE ME UP,46,2,13
2012-09-23,55,RITA ORA FT TINIE TEMPAH,R.I.P.,54,1,20
2012-09-23,56,SKRILLEX FT SIRAH,BANGARANG,56,24,29
2012-09-23,57,KATY PERRY,WIDE AWAKE,60,9,18
2012-09-23,58,INXS,NEVER TEAR US APART,New,58,1
2012-09-23,59,DAMIEN RICE,COCONUT SKINS,New,59,1
2012-09-23,60,WILL I AM FT EVA SIMONS,THIS IS LOVE,52,1,13
2012-09-23,61,TRAIN,DRIVE BY,57,6,23
2012-09-23,62,EMELI SANDE,CLOWN,New,62,1
2012-09-23,63,DAVID GUETTA FT SIA,TITANIUM,69,1,42
2012-09-23,64,PITBULL FT SHAKIRA,GET IT STARTED,New,64,1
2012-09-23,65,EDWYN COLLINS,A GIRL LIKE YOU,61,4,17
2012-09-23,66,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,65,1,53
2012-09-23,67,AZEALIA BANKS FT LAZY JAY,212,73,12,31
2012-09-23,68,CARLY RAE JEPSEN/JUSTIN BIEBER,BEAUTIFUL,New,68,1
2012-09-23,69,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,62,1,50
2012-09-23,70,PORTER ROBINSON,LANGUAGE,58,9,6
2012-09-23,71,FRAY,HOW TO SAVE A LIFE,RE,4,57
2012-09-23,72,COLDPLAY,PARADISE,49,1,45
2012-09-23,73,REDLIGHT,LOST IN YOUR LOVE,50,5,7
2012-09-23,74,VACCINES,TEENAGE ICON,67,39,3
2012-09-23,75,BIRDY,SKINNY LOVE,77,17,42
2012-09-23,76,COVER DRIVE,EXPLODE,71,29,5
2012-09-23,77,SWEDISH HOUSE MAFIA,GREYHOUND,88,13,27
2012-09-23,78,KARMIN,BROKENHEARTED,70,6,9
2012-09-23,79,ASAF AVIDAN & THE MOJOS,ONE DAY/RECKONING SONG,New,79,1
2012-09-23,80,KILLERS,MR BRIGHTSIDE,82,10,97
2012-09-23,81,ETTA JAMES,AT LAST,68,39,10
2012-09-23,82,LENNY KRAVITZ/AVICII,SUPERLOVE,59,49,3
2012-09-23,83,PROFESSOR GREEN FT EMELI SANDE,READ ALL ABOUT IT,RE,1,25
2012-09-23,84,LMFAO,SEXY AND I KNOW IT,85,5,53
2012-09-23,85,RIHANNA,WHERE HAVE YOU BEEN,79,6,23
2012-09-23,86,ED SHEERAN,THE A TEAM,RE,3,54
2012-09-23,87,EMELI SANDE,MY KIND OF LOVE,80,17,20
2012-09-23,88,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,86,2,58
2012-09-23,89,LABRINTH,TREATMENT,55,55,4
2012-09-23,90,CHERYL,CALL MY NAME,75,1,15
2012-09-23,91,JANOSKIANS,SET THIS WORLD ON FIRE,New,91,1
2012-09-23,92,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,84,2,47
2012-09-23,93,PALOMA FAITH,PICKING UP THE PIECES,81,7,18
2012-09-23,94,KANYE WEST & R KELLY,TO THE WORLD,New,94,1
2012-09-23,95,MUMFORD & SONS,LITTLE LION MAN,RE,24,42
2012-09-23,96,EMELI SANDE,NEXT TO ME,89,2,32
2012-09-23,97,SNOW PATROL,CHASING CARS,RE,6,158
2012-09-23,98,FAR EAST MOVEMENT/COVER DRIVE,TURN UP THE LOVE,72,13,11
2012-09-23,99,DJ FRESH FT RITA ORA,HOT RIGHT NOW,95,1,30
2012-09-23,100,DEVLIN FT ED SHEERAN,(ALL ALONG THE) WATCHTOWER,64,7,5
