chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-03-03,1,MILEY CYRUS,FLOWERS,1,1,7
2023-03-03,2,PINKPANTHERESS,BOY'S A LIAR,2,2,11
2023-03-03,3,SZA,KILL BILL,3,3,12
2023-03-03,4,WEEKND,DIE FOR YOU,37,4,16
2023-03-03,5,MIGUEL,SURE THING,4,4,9
2023-03-03,6,REMA,CALM DOWN,5,5,27
2023-03-03,7,LIZZY MCALPINE,CEILINGS,9,7,7
2023-03-03,8,HARRY STYLES,AS IT WAS,6,1,48
2023-03-03,9,COI LERAY,PLAYERS,7,7,9
2023-03-03,10,TIESTO & TATE MCRAE,10:35,8,8,17
2023-03-03,11,LIBIANCA,PEOPLE,13,11,9
2023-03-03,12,RAYE FT 070 SHAKE,ESCAPISM,10,1,15
2023-03-03,13,STRANDZ,US AGAINST THE WORLD,12,12,5
2023-03-03,14,PINK,TRUSTFALL,14,14,5
2023-03-03,15,GEORGE EZRA,GREEN GREEN GRASS,11,3,40
2023-03-03,16,NIALL HORAN,HEAVEN,18,16,2
2023-03-03,17,MIMI WEBB,RED FLAGS,15,15,7
2023-03-03,18,CIAN DUCROT,I'LL BE WAITING,16,16,13
2023-03-03,19,TAYLOR SWIFT,ANTI-HERO,17,1,19
2023-03-03,20,MAE STEPHENS,IF WE EVER BROKE UP,23,20,3
2023-03-03,21,STORMZY,HIDE & SEEK,28,7,19
2023-03-03,22,PINK,NEVER GONNA NOT DANCE AGAIN,19,19,13
2023-03-03,23,VENBEE & GODDARD,MESSY IN HEAVEN,21,3,23
2023-03-03,24,SAM SMITH & KIM PETRAS,UNHOLY,20,1,23
2023-03-03,25,DAVID GUETTA & BEBE REXHA,I'M GOOD (BLUE),24,1,27
2023-03-03,26,METRO BOOMIN/WEEKND/21 SAVAGE,CREEPIN',25,7,13
2023-03-03,27,TAYLOR SWIFT,LAVENDER HAZE,22,3,16
2023-03-03,28,KID LAROI,LOVE AGAIN,26,16,5
2023-03-03,29,AYRA STARR,RUSH,36,29,6
2023-03-03,30,LIL UZI VERT,JUST WANNA ROCK,32,30,18
2023-03-03,31,FREYA RIDINGS,WEEKENDS,80,31,5
2023-03-03,32,SUB FOCUS & DIMENSION,READY TO FLY,29,29,9
2023-03-03,33,SUPERSTAR PRIDE,PAINTING PICTURES,New,33,1
2023-03-03,34,D4VD,HERE WITH ME,39,34,10
2023-03-03,35,CAITY BASER,PRETTY BOYS,91,35,2
2023-03-03,36,CENTRAL CEE,LET GO,30,6,11
2023-03-03,37,HEADIE ONE,MARTIN'S SOFA,31,9,6
2023-03-03,38,LEWIS CAPALDI,FORGET ME,40,1,25
2023-03-03,39,MEGHAN TRAINOR,MADE YOU LOOK,34,2,19
2023-03-03,40,SZA,SNOOZE,47,40,5
2023-03-03,41,OLIVER TREE & ROBIN SCHULZ,MISS YOU,35,3,21
2023-03-03,42,NATHAN DAWE/BRU-C/BSHP/CROSS,OH BABY,42,42,4
2023-03-03,43,BEYONCE,CUFF IT,43,5,30
2023-03-03,44,TOM ODELL,ANOTHER LOVE,50,10,84
2023-03-03,45,TORY LANEZ,THE COLOR VIOLET,46,36,11
2023-03-03,46,JAX JONES/CALUM SCOTT,WHISTLE,67,46,3
2023-03-03,47,HOTEL UGLY,SHUT UP MY MOMS CALLING,56,36,10
2023-03-03,48,BRUNO MARS,WHEN I WAS YOUR MAN,51,2,40
