chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-09-21,1,KINGS OF LEON,SEX ON FIRE,1,1,2
2008-09-21,2,KATY PERRY,I KISSED A GIRL,2,1,8
2008-09-21,3,PUSSYCAT DOLLS,WHEN I GROW UP,4,3,3
2008-09-21,4,MCFLY,LIES,23,4,2
2008-09-21,5,RIHANNA,DISTURBIA,5,3,11
2008-09-21,6,GYM CLASS HEROES FT THE DREAM,COOKIE JAR,12,6,3
2008-09-21,7,MADCON,BEGGIN',8,5,6
2008-09-21,8,SCRIPT,THE MAN WHO CAN'T BE MOVED,7,2,9
2008-09-21,9,NE-YO,MISS INDEPENDENT,14,9,4
2008-09-21,10,WILL YOUNG,CHANGES,New,10,1
2008-09-21,11,ERIC PRYDZ,PJANOO,6,2,4
2008-09-21,12,CLIFF RICHARD,THANK YOU FOR A LIFETIME,3,3,2
2008-09-21,13,KID ROCK,ALL SUMMER LONG,9,1,12
2008-09-21,14,IGLU & HARTLY,IN THIS CITY,21,14,3
2008-09-21,15,JENNIFER HUDSON,SPOTLIGHT,New,15,1
2008-09-21,16,MILEY CYRUS,SEE YOU AGAIN,11,11,6
2008-09-21,17,BIFFY CLYRO,MOUNTAINS,10,5,5
2008-09-21,18,FLOBOTS,HANDLEBARS,18,18,5
2008-09-21,19,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,13,1,12
2008-09-21,20,JORDIN SPARKS FT CHRIS BROWN,NO AIR,16,3,18
2008-09-21,21,STEVE MAC,PADDY'S REVENGE,20,17,3
2008-09-21,22,BASSHUNTER,ANGEL IN THE NIGHT,24,22,3
2008-09-21,23,MIA,PAPER PLANES,37,23,3
2008-09-21,24,VERVE,LOVE IS NOISE,15,4,7
2008-09-21,25,COLDPLAY,VIVA LA VIDA,17,1,14
2008-09-21,26,NE-YO,CLOSER,27,1,20
2008-09-21,27,NOAH & THE WHALE,5 YEARS TIME,19,7,10
2008-09-21,28,ALPHABEAT,BOYFRIEND,22,15,7
2008-09-21,29,DUFFY,STEPPING STONE,28,21,7
2008-09-21,30,TAIO CRUZ,SHE'S LIKE A STAR,31,20,7
2008-09-21,31,FLO RIDA FT WILL I AM,IN THE AYER,29,29,7
2008-09-21,32,CHRIS BROWN,FOREVER,32,4,17
2008-09-21,33,JAY-Z FT KANYE WEST/LIL WAYNE,SWAGGA LIKE US,New,33,1
2008-09-21,34,TAKE THAT,RULE THE WORLD,58,2,49
2008-09-21,35,MADONNA,GIVE IT 2 ME,34,7,19
2008-09-21,36,KEANE,SPIRALLING,25,23,6
2008-09-21,37,STREETS,EVERYTHING IS BORROWED,New,37,1
2008-09-21,38,SAM SPARRO,BLACK & GOLD,36,2,27
2008-09-21,39,CHRIS BROWN FT T-PAIN & NELLY,KISS KISS,RE,38,14
2008-09-21,40,FALL OUT BOY,I DON'T CARE,New,40,1
2008-09-21,41,GLASVEGAS,DADDY'S GONE,30,12,4
2008-09-21,42,BASSHUNTER,ALL I EVER WANTED,39,2,12
2008-09-21,43,RIHANNA,TAKE A BOW,45,1,19
2008-09-21,44,KINGS OF LEON,FANS,44,13,17
2008-09-21,45,SONNY J,CAN'T STOP MOVING,40,40,2
2008-09-21,46,DUFFY,WARWICK AVENUE,47,3,24
2008-09-21,47,GABRIELLA CILMI,SWEET ABOUT ME,42,6,29
2008-09-21,48,ELBOW,ONE DAY LIKE THIS,35,35,8
2008-09-21,49,ARTISTS STAND UP TO CANCER,JUST STAND UP,26,26,3
2008-09-21,50,JAMES DOMAN,EVERYTHING'S GONNA BE ALRIGHT,New,50,1
2008-09-21,51,TING TINGS,SHUT UP AND LET ME GO,48,6,18
2008-09-21,52,AUTOMATIC,STEVE MCQUEEN,43,16,5
2008-09-21,53,NELLY FT AKON & ASHANTI,BODY ON ME,53,17,8
2008-09-21,54,TING TINGS,THAT'S NOT MY NAME,49,1,19
2008-09-21,55,METALLICA,THE DAY THAT NEVER COMES,66,19,5
2008-09-21,56,NICKELBACK,FAR AWAY,74,40,5
2008-09-21,57,LITTLE JACKIE,THE WORLD SHOULD REVOLVE AROUND ME,38,14,6
2008-09-21,58,COLBIE CAILLAT,BUBBLY,67,58,8
2008-09-21,59,ESTELLE FT KANYE WEST,AMERICAN BOY,54,1,28
2008-09-21,60,TI,WHATEVER YOU LIKE,93,60,2
2008-09-21,61,IRONIK,STAY WITH ME,51,5,13
2008-09-21,62,DUFFY,MERCY,56,1,32
2008-09-21,63,SCRIPT,WE CRY,50,15,14
2008-09-21,64,FLO RIDA FT T-PAIN,LOW,60,2,33
2008-09-21,65,STEVIE WONDER,SUPERSTITION,76,11,12
2008-09-21,66,NICKELBACK,ROCKSTAR,52,2,49
2008-09-21,67,SWAY FT LEMAR,SATURDAY NIGHT HUSTLE,New,67,1
2008-09-21,68,JORDIN SPARKS,TATTOO,RE,50,9
2008-09-21,69,ADELE,HOMETOWN GLORY,82,19,21
2008-09-21,70,SAM BEETON,WHAT YOU LOOK FOR,41,41,2
2008-09-21,71,SHARON SHANNON & STEVE EARLE,THE GALWAY GIRL,RE,67,3
2008-09-21,72,BONNIE TYLER,TOTAL ECLIPSE OF THE HEART,57,1,14
2008-09-21,73,METALLICA,ENTER SANDMAN,83,5,9
2008-09-21,74,MADONNA FT JUSTIN TIMBERLAKE,4 MINUTES,65,1,27
2008-09-21,75,GAME FT LIL WAYNE,MY LIFE,85,75,3
