chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1958-06-13,1,CONNIE FRANCIS,WHO'S SORRY NOW,1,1,11
1958-06-13,2,ELIAS AND HIS ZIGZAG JIVE FLUTES,TOM HARK,2,2,8
1958-06-13,3,MICHAEL HOLLIDAY,STAIRWAY OF LOVE,8,3,5
1958-06-13,4,VIC DAMONE,ON THE STREET WHERE YOU LIVE,3,3,6
1958-06-13,5,DON LANG AND HIS FRANTIC FIVE,WITCH DOCTOR,9,5,4
1958-06-13,6,MAX BYGRAVES,TULIPS FROM AMSTERDAM/YOU NEED HANDS,7,6,7
1958-06-13,7,PAT BOONE,A WONDERFUL TIME UP THERE,4,2,11
1958-06-13,8,MUDLARKS,LOLLIPOP,5,2,7
1958-06-13,9,THE EVERLY BROTHERS,ALL I HAVE TO DO IS DREAM/CLAUDETTE,12,9,4
1958-06-13,10,LONNIE DONEGAN,THE GRAND COOLIE DAM,6,6,10
1958-06-13,10,FRANKIE VAUGHAN,KEWPIE DOLL,10,10,6
1958-06-13,12,"MICHAEL MEDWIN, BERNARD BRESSLAW, ALFIE BASS AND LESLIE FYSON",THE SIGNATURE TUNE OF 'THE ARMY GAME',17,12,3
1958-06-13,13,ELVIS PRESLEY,WEAR MY RING AROUND YOUR NECK,11,3,7
1958-06-13,14,PERRY COMO,KEWPIE DOLL,13,9,6
1958-06-13,15,PERRY COMO,I MAY NEVER PASS THIS WAY AGAIN,19,15,3
1958-06-13,16,PLATTERS,TWILIGHT TIME,16,16,5
1958-06-13,17,ROBERT EARL,I MAY NEVER PASS THIS WAY AGAIN,24,14,8
1958-06-13,18,DAVID SEVILLE,WITCH DOCTOR,14,11,4
1958-06-13,19,MUDLARKS,BOOK OF LOVE,26,19,2
1958-06-13,20,MARVIN RAINWATER,WHOLE LOTTA WOMAN,15,1,15
1958-06-13,21,FOUR PREPS,BIG MAN,New,21,1
1958-06-13,22,MARVIN RAINWATER,I DIG YOU BABY,23,22,2
1958-06-13,23,ELLA FITZGERALD,SWINGIN' SHEPHERD BLUES,18,15,4
1958-06-13,24,DEAN MARTIN,RETURN TO ME,New,24,1
1958-06-13,25,DAVID WHITFIELD,ON THE STREET WHERE YOU LIVE,29,25,5
1958-06-13,26,PAT BOONE,IT'S TOO SOON TO KNOW,20,7,10
1958-06-13,27,DORIS DAY,A VERY PRECIOUS LOVE,New,27,1
1958-06-13,28,JOHNNY MATHIS,TEACHER TEACHER,30,28,4
1958-06-13,29,TED HEATH AND HIS MUSIC,SWINGIN' SHEPHERD BLUES,28,3,14
1958-06-13,30,TERRY DENE,STAIRWAY OF LOVE,22,16,5
