chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-08-04,1,DAVE/CENTRAL CEE,SPRINTER,1,1,9
2023-08-04,2,BILLIE EILISH,WHAT WAS I MADE FOR,3,2,3
2023-08-04,3,DUA LIPA,DANCE THE NIGHT (FROM BARBIE THE ALBUM),4,3,10
2023-08-04,4,NICKI MINAJ/ICE SPICE/AQUA,BARBIE WORLD FROM BARBIE THE ALBUM,5,4,6
2023-08-04,5,OLIVIA RODRIGO,VAMPIRE,2,2,5
2023-08-04,6,PEGGY GOU,(IT GOES LIKE) NANANA,7,5,7
2023-08-04,7,TAYLOR SWIFT,CRUEL SUMMER,6,3,8
2023-08-04,8,GUNNA,FUKUMEAN,8,7,7
2023-08-04,9,CHARLI XCX,SPEED DRIVE (FROM BARBIE THE ALBUM),19,9,4
2023-08-04,10,TRAVIS SCOTT FT DRAKE,MELTDOWN,New,10,1
2023-08-04,11,DAWE/CORRY/HENDERSON,0800 HEAVEN,10,9,8
2023-08-04,12,HANNAH LAING & RORO,GOOD LOVE,11,7,10
2023-08-04,13,TRAVIS SCOTT FT PLAYBOI CARTI,FEIN,New,13,1
2023-08-04,14,RYAN GOSLING,I'M JUST KEN (FROM BARBIE THE ALBUM),25,14,2
2023-08-04,15,BECKY HILL/CHASE & STATUS,DISCONNECT,17,15,3
2023-08-04,16,J HUS FT DRAKE,WHO TOLD YOU,9,2,8
2023-08-04,17,JORJA SMITH,LITTLE THINGS,14,11,11
2023-08-04,18,CALVIN HARRIS & SAM SMITH,DESIRE,New,18,1
2023-08-04,19,BYRON MESSIA,TALIBANS,12,12,10
2023-08-04,20,WEEKND/PLAYBOI CARTI/MADONNA,POPULAR,15,11,9
2023-08-04,21,TRAVIS SCOTT,HYAENA,New,21,1
2023-08-04,22,ANNE-MARIE & SHANIA TWAIN,UNHEALTHY,21,19,11
2023-08-04,23,DOD,SO MUCH IN LOVE,22,17,9
2023-08-04,24,POST MALONE,CHEMICAL,83,11,16
2023-08-04,25,TOM GRENNAN,HOW DOES IT FEEL,20,17,12
2023-08-04,26,DRAKE & CENTRAL CEE,ON THE RADAR FREESTYLE,New,26,1
2023-08-04,27,LIZZO,PINK (FROM BARBIE THE ALBUM),39,27,2
2023-08-04,28,D-BLOCK EUROPE & CLAVISH,PAKISTAN,18,8,5
2023-08-04,29,JUNG KOOK FT LATTO,SEVEN,13,3,3
2023-08-04,30,SINEAD O'CONNOR,NOTHING COMPARES 2 U,45,1,20
2023-08-04,31,CHASE & STATUS/BOU/FLOWDAN,BADDADAN,New,31,1
2023-08-04,32,CALVIN HARRIS & ELLIE GOULDING,MIRACLE,30,1,21
2023-08-04,33,BOU FT SLAY,CLOSER,27,27,10
2023-08-04,34,STORMZY & RAYE,THE WEEKEND,23,23,2
2023-08-04,35,JAZZY,GIVING ME,31,3,16
2023-08-04,36,TAYLOR SWIFT,I CAN SEE YOU (TAYLOR'S VERSION),28,6,4
2023-08-04,37,TROYE SIVAN,RUSH,29,22,3
2023-08-04,38,ABEL BALDER/ANOTR,RELAX MY EYES,38,35,18
2023-08-04,39,KYLIE MINOGUE,PADAM PADAM,16,8,11
2023-08-04,40,RUDIMENTAL/CHARLOTTEPLANK/VIBE,DANCING IS HEALING,34,5,15
2023-08-04,41,MILEY CYRUS,FLOWERS,33,1,29
2023-08-04,42,AQUA,BARBIE GIRL,40,1,29
2023-08-04,43,NOAH KAHAN,DIAL DRUNK,32,32,8
2023-08-04,44,TAYLOR SWIFT,ANTI-HERO,41,1,38
2023-08-04,45,REMA,CALM DOWN,42,3,49
2023-08-04,46,DAVID KUSHNER,DAYLIGHT,35,2,16
2023-08-04,47,SWITCH DISCO & ELLA HENDERSON,REACT,43,4,26
2023-08-04,48,LUKE COMBS,FAST CAR,51,48,19
2023-08-04,49,HARRY STYLES,AS IT WAS,44,1,70
2023-08-04,50,DAVE/CENTRAL CEE,UK RAP,37,13,9
2023-08-04,51,SONNY FODERA/MK/DOUGLAS,ASKING,61,51,3
2023-08-04,53,BURNA BOY,BIG 7,New,53,1
2023-08-04,54,LIBIANCA,PEOPLE,49,2,31
2023-08-04,55,BECKY HILL/LEWIS THOMPSON,SIDE EFFECTS,50,35,12
2023-08-04,56,POST MALONE,MOURNING,RE,35,3
2023-08-04,57,BURNA BOY,SITTIN' ON TOP OF THE WORLD,48,36,9
2023-08-04,58,ARRDEE/BUGZY MALONE,ONE DIRECTION,New,58,1
2023-08-04,59,DAVE/CENTRAL CEE,TROJAN HORSE,47,12,9
2023-08-04,60,PRINZ GABRIELA BEE,HIGHS & LOWS,67,60,4
2023-08-04,61,NEWJEANS,SUPER SHY,52,52,4
2023-08-04,62,ED SHEERAN,EYES CLOSED,55,1,19
2023-08-04,63,KILLERS,MR BRIGHTSIDE,57,10,373
2023-08-04,64,DAVIDO FT MUSA KEYS,UNAVAILABLE,56,52,15
2023-08-04,65,ISSEY CROSS,BITTERSWEET GOODBYE,New,65,1
2023-08-04,66,ZAYN,LOVE LIKE THIS,36,36,2
2023-08-04,67,D GUETTA/ANNE-MARIE/COI LERAY,BABY DON'T HURT ME,26,13,17
2023-08-04,68,TURNO/SKEPSIS/PLANK,RAVE OUT,80,68,3
2023-08-04,69,SAM SMITH,MAN I AM (FROM BARBIE THE ALBUM),58,58,2
