chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
8/6/1997,1,HANSON BROTHERS,MMM BOP,1,1,2
8/6/1997,2,ETERNAL FEATURING BEBE WINANS,I WANNA BE THE ONLY ONE,2,1,3
8/6/1997,3,SARAH BRIGHTMAN/ANDREA BOCELLI,TIME TO SAY GOODBYE (CON TE PARTIRO),4,2,4
8/6/1997,4,JON BON JOVI,MIDNIGHT IN CHELSEA,New,4,1
8/6/1997,5,ULTRA NATE,FREE,New,5,1
8/6/1997,6,ROSIE GAINES,CLOSER THAN CLOSE,5,4,3
8/6/1997,7,RED HOT CHILI PEPPERS,LOVE ROLLERCOASTER,New,7,1
8/6/1997,8,MR.PRESIDENT,COCO JAMBOO,RE,8,2
8/6/1997,9,RADIOHEAD,PARANOID ANDROID,3,3,2
8/6/1997,10,SMASHING PUMPKINS,THE END IS THE BEGINNING IS THE END,New,10,1
8/6/1997,11,SKUNK ANANSIE,BRAZEN 'WEEP',New,11,1
8/6/1997,12,REMBRANDTS,I'LL BE THERE FOR YOU,7,3,17
8/6/1997,13,WET WET WET,STRANGE,New,13,1
8/6/1997,14,EN VOGUE,WHATEVER,New,14,1
8/6/1997,15,OLIVE,YOU'RE NOT ALONE,6,1,5
8/6/1997,16,JOE,DON'T WANNA BE A PLAYER,New,16,1
8/6/1997,17,CARDIGANS,LOVEFOOL,8,2,7
8/6/1997,18,ALLURE FEAT NAS,HEAD OVER HEELS,New,18,1
8/6/1997,19,GINA G,TI AMO,11,11,2
8/6/1997,20,DJ QUICKSILVER,BELLISSIMA,14,4,11
8/6/1997,21,CHICANE,SUNSTROKE,New,21,1
8/6/1997,22,TOBY BOURKE/GEORGE MICHAEL,WALTZ AWAY DREAMING,10,10,2
8/6/1997,23,SHOLA AMA,YOU MIGHT NEED SOMEBODY,12,4,9
8/6/1997,24,SNEAKER PIMPS,SIX UNDERGROUND,9,9,2
8/6/1997,25,R KELLY,I BELIEVE I CAN FLY,13,1,12
8/6/1997,26,TONI BRAXTON,I DON'T WANT TO,19,9,4
8/6/1997,27,DAMAGE,WONDERFUL TONIGHT,15,3,5
8/6/1997,28,NEW EDITION,SOMETHING ABOUT YOU,16,16,2
8/6/1997,29,CODE RED,CAN WE TALK...,New,29,1
8/6/1997,30,ERYKAH BADU,NEXT LIFETIME,New,30,1
8/6/1997,31,KATRINA AND THE WAVES,LOVE SHINE A LIGHT,17,3,6
8/6/1997,32,STRIKE,I HAVE PEACE,24,17,3
8/6/1997,33,WARREN G FT RON ISLEY,SMOKIN' ME OUT,21,14,3
8/6/1997,34,BLACKSTREET,DON'T LEAVE ME,23,6,8
8/6/1997,35,DENI HINES,IT'S ALRIGHT,New,35,1
8/6/1997,36,NO MERCY,PLEASE DON'T GO,20,4,4
8/6/1997,37,RONI SIZE/REPRAZENT,SHARE THE FALL,New,37,1
8/6/1997,38,MARILYN MANSON,THE BEAUTIFUL PEOPLE,18,18,2
8/6/1997,39,DANIEL O'DONNELL,THE LOVE SONGS EP,27,27,2
8/6/1997,40,BETH ORTON,SHE CRIES YOUR NAME,RE,40,3
8/6/1997,41,ELVIS PRESLEY,ALWAYS ON MY MIND,26,9,17
8/6/1997,42,MONACO,SWEET LIPS,30,18,3
8/6/1997,43,JON SECADA,"TOO LATE, TOO SOON",New,43,1
8/6/1997,44,CABLE,FREEZE THE ATLANTIC,New,44,1
8/6/1997,45,FAITH NO MORE,ASHES TO ASHES,33,15,3
8/6/1997,46,SEAHORSES,LOVE IS THE LAW,34,3,6
8/6/1997,47,911,BODYSHAKIN',28,3,7
8/6/1997,48,BILLY & SARAH GAINES,I FOUND SOMEONE,New,48,1
8/6/1997,49,JESUS JONES,THE NEXT BIG THING,New,49,1
8/6/1997,50,TERRY HALL,BALLAD OF A LANDLORD,New,50,1
8/6/1997,51,BUSH,GREEDY FLY,22,22,2
8/6/1997,52,JEWEL,WHO WILL SAVE YOUR SOUL,New,52,1
8/6/1997,53,GARY BARLOW,LOVE WONT WAIT,37,1,6
8/6/1997,54,EELS,SUSAN'S HOUSE,32,9,5
8/6/1997,55,KORN,GOOD GOD,25,25,2
8/6/1997,56,NORTHERN UPROAR,ANY WAY YOU LOOK,36,36,2
8/6/1997,57,BOYZONE,ISN'T IT A WONDER,44,2,13
8/6/1997,58,SPICE GIRLS,MAMA/WHO DO YOU THINK YOU ARE,40,1,14
8/6/1997,59,GEORGE MICHAEL,STAR PEOPLE '97,43,2,6
8/6/1997,60,AKIN,STAY RIGHT HERE,New,60,1
8/6/1997,61,PHAT 'N' PHUNKY,LET'S GROOVE,New,61,1
8/6/1997,62,NORTH AND SOUTH,I'M A MAN NOT A BOY,29,7,5
8/6/1997,63,MICHAEL JACKSON,BLOOD ON THE DANCE FLOOR,52,1,7
8/6/1997,64,DOUBLE 99,RIPGROOVE,48,31,3
8/6/1997,65,ROBBIE WILLIAMS,OLD BEFORE I DIE,57,2,8
8/6/1997,66,WORLD PARTY,BEAUTIFUL DREAM,31,31,2
8/6/1997,67,BASEMENT JAXX,FLY LIFE,41,19,3
8/6/1997,68,NO DOUBT,DON'T SPEAK,63,1,17
8/6/1997,69,SUGGS & CO. FT CHELSEA TEAM,BLUE DAY,50,22,5
8/6/1997,70,BACKSTREET BOYS,ANYWHERE FOR YOU,79,4,9
8/6/1997,71,BEN FOLDS FIVE,KATE,39,39,2
8/6/1997,72,SOUNDS OF BLACKNESS/CRAIG MACK,SPIRIT,35,35,2
8/6/1997,73,DAMAGE,LOVE GUARANTEED,83,7,9
8/6/1997,74,REPUBLICA,DROP DEAD GORGEOUS,45,7,7
8/6/1997,75,KALEEF,TRIALS OF LIFE,New,75,1
8/6/1997,76,TINDERSTICKS,BATHTIME,38,38,2
8/6/1997,77,U2,STARING AT THE SUN,80,3,8
8/6/1997,78,DIONNE FARRIS,HOPELESS,42,42,2
8/6/1997,79,CECIL,RED WINE AT DEAD TIME,New,79,1
8/6/1997,80,KAVANA,MFEO,RE,8,5
8/6/1997,81,CHEMICAL BROTHERS,BLOCK ROCKIN' BEATS,89,1,11
8/6/1997,82,PUFF DADDY FT FAITH EVANS,I'LL BE MISSING YOU,New,82,1
8/6/1997,83,SCOOTER,BREAK IT UP,New,83,1
8/6/1997,84,LOOP DA LOOP,GO WITH THE FLOW,47,47,2
8/6/1997,85,KAMILIAN,GUIDANCE,New,85,1
8/6/1997,86,FRANKIE OLIVER,GIVE HER WHAT SHE WANTS,58,58,2
8/6/1997,87,DAVID COVERDALE & WHITESNAKE,TOO MANY TEARS,46,46,2
8/6/1997,88,LISA STANSFIELD,THE REAL THING,99,9,10
8/6/1997,89,CAST,FREE ME,87,7,8
8/6/1997,90,FUGEES,RUMBLE IN THE JUNGLE,95,3,12
8/6/1997,91,AFRO CELT SOUND SYSTEM,WHIRL-Y-REEL,New,91,1
8/6/1997,92,BEAUTIFUL SOUTH,BLACKBIRD ON THE WIRE,85,23,9
8/6/1997,93,WET WET WET,IF I NEVER SEE YOU AGAIN,90,3,10
8/6/1997,94,MOGWAI,4 SATIN EP,New,94,1
8/6/1997,95,REDD KROSS,SECRET LIFE,New,95,1
8/6/1997,96,REEF,CONSIDERATION,92,13,8
8/6/1997,97,CHARLATANS,NORTH COUNTRY BOY,93,4,7
8/6/1997,98,MARILLION,MAN OF A THOUSAND FACES,New,98,1
8/6/1997,99,MONKEY MAFIA,15 STEPS EP,67,67,2
8/6/1997,100,DEPECHE MODE,IT'S NO GOOD,RE,5,6
