chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1969-02-19,1,AMEN CORNER,(IF PARADISE IS) HALF AS NICE,1,1,4
1969-02-19,2,PETER SARSTEDT,WHERE DO YOU GO TO (MY LOVELY),12,2,3
1969-02-19,3,DIANA ROSS AND THE SUPREMES AND THE TEMPTATIONS,I'M GONNA MAKE YOU LOVE ME,8,3,4
1969-02-19,4,DONALD PEERS,PLEASE DON'T GO,6,4,10
1969-02-19,5,THE MOVE,BLACKBERRY WAY,3,1,9
1969-02-19,6,FLEETWOOD MAC,ALBATROSS,2,1,12
1969-02-19,7,MARTHA REEVES AND THE VANDELLAS,DANCING IN THE STREET {1969},RE,4,5
1969-02-19,8,JOHNNY NASH,YOU GOT SOUL,7,6,7
1969-02-19,9,ENGELBERT HUMPERDINCK,THE WAY IT USED TO BE,15,9,3
1969-02-19,10,STEVIE WONDER,FOR ONCE IN MY LIFE,4,3,10
1969-02-19,11,GLEN CAMPBELL,WICHITA LINEMAN,26,11,4
1969-02-19,12,NINA SIMONE,TO LOVE SOMEBODY,10,5,6
1969-02-19,13,MARV JOHNSON,I'LL PICK A ROSE FOR MY ROSE,16,13,5
1969-02-19,14,MARMALADE,OB-LA-DI OB-LA-DA,9,1,12
1969-02-19,15,THE ISLEY BROTHERS,I GUESS I'LL ALWAYS LOVE YOU {1969},RE,12,5
1969-02-19,16,MANFRED MANN,FOX ON THE RUN,13,5,10
1969-02-19,17,SAM AND DAVE,SOUL SISTER BROWN SUGAR,23,17,4
1969-02-19,18,TYMES,PEOPLE,21,16,6
1969-02-19,18,CILLA BLACK,SURROUND YOURSELF WITH SORROW,41,18,2
1969-02-19,20,HERMAN'S HERMITS,SOMETHING'S HAPPENING,14,6,10
1969-02-19,21,MARVIN GAYE AND TAMMI TERRELL,YOU AIN'T LIVIN' TILL YOU'RE LOVIN',29,21,5
1969-02-19,22,THE SCAFFOLD,LILY THE PINK,20,1,17
1969-02-19,23,SANDIE SHAW,MONSIEUR DUPONT,31,23,2
1969-02-19,24,HARMONY GRASS,MOVE IN A LITTLE CLOSER,27,24,4
1969-02-19,25,DEAN MARTIN,GENTLE ON MY MIND,37,25,3
1969-02-19,26,TOM JONES,A MINUTE OF YOUR TIME,35,14,13
1969-02-19,27,CANNED HEAT,GOING UP THE COUNTRY,19,19,8
1969-02-19,28,CREAM,WHITE ROOM,30,28,6
1969-02-19,29,JUDY CLAY AND WILLIAM BELL,PRIVATE NUMBER,22,8,14
1969-02-19,30,THE RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVIN' FEELIN' {1969},New,30,1
1969-02-19,30,MARVIN GAYE,I HEARD IT THROUGH THE GRAPEVINE,39,30,2
1969-02-19,32,WILSON PICKETT,HEY JUDE,16,16,7
1969-02-19,33,THE BEE GEES,FIRST OF MAY,New,33,1
1969-02-19,34,NEIL MACARTHUR,SHE'S NOT THERE,35,34,3
1969-02-19,35,LONG JOHN BALDRY,IT'S TOO LATE NOW,24,24,4
1969-02-19,36,INEZ AND CHARLIE FOXX,MOCKINGBIRD,New,36,1
1969-02-19,37,BARRY RYAN,LOVE IS LOVE,New,37,1
1969-02-19,38,EDWIN STARR,STOP HER ON SIGHT (SOS)/HEADLINE NEWS,18,11,11
1969-02-19,39,IKE AND TINA TURNER,"RIVER DEEP, MOUNTAIN HIGH {1969}",45,39,2
1969-02-19,40,CONSORTIUM,ALL THE LOVE IN THE WORLD,38,38,2
1969-02-19,41,DON PARTRIDGE,BREAKFAST ON PLUTO,New,41,1
1969-02-19,42,BANDWAGON,YOU,34,34,3
1969-02-19,43,FOUNDATIONS,BUILD ME UP BUTTERCUP,28,2,14
1969-02-19,44,LOVE SCULPTURE,SABRE DANCE,39,5,13
1969-02-19,45,HUGO MONTENEGRO,THE GOOD THE BAD AND THE UGLY,33,1,24
1969-02-19,45,KASENETZ-KATZ SINGING ORCHESTRAL CIRCUS,QUICK JOEY SMALL (RUN JOEY RUN),25,19,14
1969-02-19,47,JETHRO TULL,LOVE STORY,44,29,8
1969-02-19,48,LOVE AFFAIR,ONE ROAD,New,48,1
1969-02-19,49,DIANA ROSS AND THE SUPREMES,LOVE CHILD,43,15,14
1969-02-19,50,MAX BYGRAVES,YOU'RE MY EVERYTHING,New,50,1
