chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-12-09,1,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK,1,1,11
1955-12-09,2,DICKIE VALENTINE,CHRISTMAS ALPHABET,4,2,3
1955-12-09,3,FOUR ACES,LOVE IS A MANY SPLENDORED THING,2,2,4
1955-12-09,4,WINIFRED ATWELL,LET'S HAVE A DING DONG,3,3,6
1955-12-09,5,STARGAZERS,TWENTY TINY FINGERS,7,5,5
1955-12-09,6,MAX BYGRAVES,MEET ME ON THE CORNER,9,6,4
1955-12-09,7,PAT BOONE,AIN'T THAT A SHAME,8,7,4
1955-12-09,8,MITCH MILLER,THE YELLOW ROSE OF TEXAS,6,2,10
1955-12-09,9,PETULA CLARK,SUDDENLY THERE'S A VALLEY,14,9,3
1955-12-09,10,JOHNSTON BROTHERS,HERNANDO'S HIDEAWAY,5,1,10
1955-12-09,11,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,WHEN YOU LOSE THE ONE YOU LOVE,15,11,3
1955-12-09,12,FRANKIE LAINE,HAWKEYE,17,12,3
1955-12-09,13,SINGING DOGS,THE SINGING DOGS (MEDLEY),16,13,3
1955-12-09,14,JOHNNIE RAY,HEY THERE,11,5,9
1955-12-09,15,CYRIL STAPLETON ORCHESTRA WITH JULIE DAWN,BLUE STAR (THE MEDIC THEME),13,2,12
1955-12-09,16,ROSEMARY CLOONEY,HEY THERE,11,4,11
1955-12-09,17,HARRY SECOMBE,ON WITH THE MOTLEY,New,17,1
1955-12-09,18,FRANKIE VAUGHAN,SEVENTEEN,20,18,2
1955-12-09,19,BIG BEN BANJO BAND,LET'S GET TOGETHER AGAIN,New,19,1
1955-12-09,20,JO STAFFORD,SUDDENLY THERE'S A VALLEY,New,20,1
