chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-01-27,1,ED SHEERAN,SHAPE OF YOU,1,1,3
2017-01-27,2,ED SHEERAN,CASTLE ON THE HILL,2,2,3
2017-01-27,3,JAX JONES FT RAYE,YOU DON'T KNOW ME,4,3,7
2017-01-27,4,LITTLE MIX,TOUCH,6,4,8
2017-01-27,5,RAG'N'BONE MAN,HUMAN,3,2,10
2017-01-27,6,STARLEY,CALL ON ME,7,6,11
2017-01-27,7,CHAINSMOKERS,PARIS,10,7,2
2017-01-27,8,JP COOPER,SEPTEMBER SONG,8,7,9
2017-01-27,9,CLEAN BANDIT,ROCKABYE,5,1,14
2017-01-27,10,ZARA LARSSON,I WOULD LIKE,9,2,11
2017-01-27,11,SEAN PAUL FT DUA LIPA,NO LIE,21,11,10
2017-01-27,12,JAMES ARTHUR,SAY YOU WON'T LET GO,14,1,20
2017-01-27,13,NEIKED,SEXUAL,13,5,22
2017-01-27,14,WEEKND FT DAFT PUNK,I FEEL IT COMING,12,9,10
2017-01-27,15,WEEKND FT DAFT PUNK,STARBOY,15,2,18
2017-01-27,16,LOUIS TOMLINSON & STEVE AOKI,JUST HOLD ON,11,2,7
2017-01-27,17,MACHINE GUN KELLY/CABELLO,BAD THINGS,16,16,5
2017-01-27,18,ZAYN/TAYLOR SWIFT,I DON'T WANNA LIVE FOREVER (FIFTY SHADES,17,16,7
2017-01-27,19,LITTLE MIX,SHOUT OUT TO MY EX,19,1,15
2017-01-27,20,SAGE THE GEMINI,NOW AND LATER,32,20,8
2017-01-27,21,DUA LIPA,BE THE ONE,54,21,2
2017-01-27,22,MAROON 5 FT KENDRICK LAMAR,DON'T WANNA KNOW,18,5,15
2017-01-27,23,BRUNO MARS,24K MAGIC,20,5,16
2017-01-27,24,SCHULZ/GUETTA/CHEAT CODES,SHED A LIGHT,27,24,9
2017-01-27,25,CHAINSMOKERS FT HALSEY,CLOSER,22,1,26
2017-01-27,26,TOM ZANETTI FT SADIE AMA,YOU WANT ME,24,22,14
2017-01-27,27,JOHN LEGEND,LOVE ME NOW,23,17,16
2017-01-27,28,DRAKE,FAKE LOVE,25,10,14
2017-01-27,29,JONAS BLUE FT RAYE,BY YOUR SIDE,26,15,13
2017-01-27,30,VAMPS FT MATOMA,ALL NIGHT,29,24,15
2017-01-27,31,RAE SREMMURD FT GUCCI MANE,BLACK BEATLES,28,2,12
2017-01-27,32,NEVADA/MARK MORRISON/FETTY WAP,THE MACK,30,14,13
2017-01-27,33,HAILEE STEINFELD/GREY/ZEDD,STARVING,33,5,24
2017-01-27,34,MIGOS,BAD AND BOUJEE,37,34,4
2017-01-27,35,TINIE TEMPAH FT TINASHE,TEXT FROM YOUR EX,New,35,1
2017-01-27,36,CHARLI XCX FT LIL YACHTY,AFTER THE AFTERPARTY,31,29,12
2017-01-27,37,ARIANA GRANDE FT NICKI MINAJ,SIDE TO SIDE,35,4,23
2017-01-27,38,DRAKE FT WIZKID & KYLA,ONE DANCE,38,1,43
2017-01-27,39,SHAWN MENDES,MERCY,40,15,23
2017-01-27,40,SNAKEHIPS & MO,DON'T LEAVE,51,33,3
2017-01-27,41,LOUISA JOHNSON,SO GOOD,36,13,13
2017-01-27,42,M O & KENT JONES,NOT IN LOVE,61,42,2
2017-01-27,43,DJ SNAKE FT JUSTIN BIEBER,LET ME LOVE YOU,41,2,25
2017-01-27,44,LITTLE MIX FT CHARLIE PUTH,OOPS,43,41,8
2017-01-27,45,SIA FT KENDRICK LAMAR,THE GREATEST,39,5,21
2017-01-27,46,ADELE,WATER UNDER THE BRIDGE,42,39,10
2017-01-27,47,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,44,2,38
2017-01-27,48,XX,ON HOLD,34,34,6
2017-01-27,49,CALVIN HARRIS,MY WAY,45,4,19
2017-01-27,50,ALESSIA CARA,HOW FAR I'LL GO,49,49,3
2017-01-27,51,MAJOR LAZER/JUSTIN BIEBER/MO,COLD WATER,47,1,27
2017-01-27,52,GALANTIS & HOOK N SLING,LOVE ON ME,48,16,17
2017-01-27,53,RYAN GOSLING & EMMA STONE,CITY OF STARS,72,53,2
2017-01-27,54,SIA,CHEAP THRILLS,52,2,50
2017-01-27,55,CALUM SCOTT,DANCING ON MY OWN,46,2,41
2017-01-27,56,ED SHEERAN,PHOTOGRAPH,50,15,85
2017-01-27,57,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN,53,2,42
2017-01-27,58,ED SHEERAN,THINKING OUT LOUD,55,1,107
2017-01-27,59,SIGALA & DIGITAL FARM ANIMALS,ONLY ONE,69,53,6
2017-01-27,60,SHAWN MENDES,TREAT YOU BETTER,56,6,34
2017-01-27,61,NAUGHTY BOY/KYLA/POPCAAN,SHOULD'VE BEEN ME,70,61,5
2017-01-27,62,TWENTY ONE PILOTS,HEATHENS,58,5,32
2017-01-27,63,MARTIN JENSEN,SOLO DANCE,New,63,1
2017-01-27,64,CHILDISH GAMBINO,REDBONE,64,64,7
2017-01-27,65,NATHAN SYKES,THERE'S ONLY ONE OF YOU,67,65,2
2017-01-27,66,CHAINSMOKERS FT PHOEBE RYAN,ALL WE KNOW,59,24,16
2017-01-27,67,MARTIN GARRIX & BEBE REXHA,IN THE NAME OF LOVE,57,9,26
2017-01-27,68,ALESSIA CARA,SCARS TO YOUR BEAUTIFUL,62,55,11
2017-01-27,69,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR,63,2,39
2017-01-27,70,MURA MASA FT ASAP ROCKY,LOVESICK,68,59,11
2017-01-27,71,SIGMA FT BIRDY,FIND ME,66,36,12
2017-01-27,72,ROBBIE WILLIAMS,LOVE MY LIFE,65,22,12
2017-01-27,73,KILLERS,MR BRIGHTSIDE,73,10,157
2017-01-27,74,DRAKE,CONTROLLA,71,18,39
2017-01-27,75,LA LA LAND CAST,ANOTHER DAY OF SUN,New,75,1
2017-01-27,76,LUKAS GRAHAM,7 YEARS,RE,1,47
2017-01-27,77,DRAKE FT RIHANNA,TOO GOOD,77,3,39
2017-01-27,78,JONAS BLUE FT JP COOPER,PERFECT STRANGERS,74,2,34
2017-01-27,79,CHRIS BROWN/GUCCI MANE/USHER,PARTY,76,68,4
2017-01-27,80,ADELE,HELLO,RE,1,47
2017-01-27,81,JUSTIN BIEBER,SORRY,91,1,64
2017-01-27,82,ZARA LARSSON,LUSH LIFE,81,3,52
2017-01-27,83,MIC LOWRY,OH LORD,79,54,11
2017-01-27,84,COLDPLAY,EVERGLOW,84,52,12
2017-01-27,85,JULIA MICHAELS,ISSUES,New,85,1
2017-01-27,86,SHAWN MENDES,STITCHES,RE,1,64
2017-01-27,87,GIGGS FT DONAEO,LOCK DOH,87,52,14
2017-01-27,88,ARIANA GRANDE,INTO YOU,86,14,32
2017-01-27,89,WEEKND,PARTY MONSTER,83,17,9
2017-01-27,90,ZARA LARSSON,AIN'T MY FAULT,85,13,21
