chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-05-31,1,JASON DERULO,WANT TO WANT ME,New,1,1
2015-05-31,2,OMI,CHEERLEADER (FELIX JAEHN REMIX),1,1,21
2015-05-31,3,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,5,3,12
2015-05-31,4,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN,2,1,8
2015-05-31,5,TAYLOR SWIFT FT KENDRICK LAMAR,BAD BLOOD,4,4,2
2015-05-31,6,LUNCHMONEY LEWIS,BILLS,3,2,3
2015-05-31,7,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,7,4,13
2015-05-31,8,GALANTIS,RUNAWAY (U & I),6,4,3
2015-05-31,9,MARTIN GARRIX FT USHER,DON'T LOOK DOWN,New,9,1
2015-05-31,10,DAVID GUETTA/N MINAJ/AFROJACK,HEY MAMA,10,10,6
2015-05-31,11,MANS ZELMERLOW,HEROES,New,11,1
2015-05-31,12,JESS GLYNNE,HOLD MY HAND,9,1,10
2015-05-31,13,CARLY RAE JEPSEN,I REALLY LIKE YOU,8,3,5
2015-05-31,14,JESSIE J,FLASHLIGHT,39,14,3
2015-05-31,15,MAROON 5,SUGAR,15,7,19
2015-05-31,16,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,14,1,25
2015-05-31,17,BLONDE FT ALEX NEWELL,ALL CRIED OUT,11,4,4
2015-05-31,18,KYGO FT CONRAD SEWELL,FIRESTONE,13,8,21
2015-05-31,19,HOZIER,SOMEONE NEW,19,19,6
2015-05-31,20,FETTY WAP,TRAP QUEEN,21,20,8
2015-05-31,21,YEARS & YEARS,KING,20,1,13
2015-05-31,22,NICK JONAS,JEALOUS,16,2,8
2015-05-31,23,JAMES BAY,HOLD BACK THE RIVER,17,2,27
2015-05-31,24,HOZIER,TAKE ME TO CHURCH,22,2,41
2015-05-31,25,IGGY AZALEA FT JENNIFER HUDSON,TROUBLE,18,7,12
2015-05-31,26,ELLA EYRE,TOGETHER,12,12,2
2015-05-31,27,MEGHAN TRAINOR,DEAR FUTURE HUSBAND,23,20,11
2015-05-31,28,NE-YO FT JUICY J,SHE KNOWS,35,28,4
2015-05-31,29,ED SHEERAN,BLOODSTREAM,25,2,21
2015-05-31,30,CHARLES HAMILTON FT RITA ORA,NEW YORK RAINING,New,30,1
2015-05-31,31,ED SHEERAN,THINKING OUT LOUD,30,1,49
2015-05-31,32,ELLIE GOULDING,LOVE ME LIKE YOU DO,29,1,17
2015-05-31,33,ARIANA GRANDE,ONE LAST TIME,34,33,15
2015-05-31,34,CHRIS BROWN & TYGA,AYO,27,6,16
2015-05-31,35,RIHANNA/KANYE WEST/MCCARTNEY,FOURFIVE SECONDS,26,3,18
2015-05-31,36,TOVE LO,TALKING BODY,28,17,5
2015-05-31,37,FLO RIDA FT SAGE THE GEMINI,GDFR,33,3,12
2015-05-31,38,SIA,ELASTIC HEART,38,10,22
2015-05-31,39,SIA,CHANDELIER,43,6,48
2015-05-31,40,AVICII,THE NIGHTS,41,6,20
2015-05-31,41,DR KUCHO/GREGOR SALTO/ANE BRUN,CAN'T STOP PLAYING (MAKES ME HIGH),31,4,7
2015-05-31,42,MARLON ROUDETTE,WHEN THE BEAT DROPS OUT,40,7,13
2015-05-31,43,T-WAYNE,NASTY FREESTYLE,42,41,5
2015-05-31,44,CLEAN BANDIT,STRONGER,32,4,6
2015-05-31,45,ALESSO FT ROY ENGLISH,COOL,37,10,5
2015-05-31,46,USHER FT JUICY J,I DON'T MIND,44,8,12
2015-05-31,47,WEEKND,EARNED IT,46,4,22
2015-05-31,48,KYGO FT PARSON JAMES,STOLE THE SHOW,50,45,10
2015-05-31,49,ED SHEERAN,PHOTOGRAPH,54,43,28
2015-05-31,50,DISCLOSURE FT GREGORY PORTER,HOLDING ON,New,50,1
2015-05-31,51,WEEKND,THE HILLS,New,51,1
2015-05-31,52,DAVID GUETTA FT EMELI SANDE,WHAT I DID FOR LOVE,47,6,19
2015-05-31,53,PITBULL FT NE-YO,TIME OF OUR LIVES,48,27,19
2015-05-31,54,FLORENCE & THE MACHINE,SHIP TO WRECK,74,54,6
2015-05-31,55,ALESSO FT TOVE LO,HEROES (WE COULD BE),60,6,23
2015-05-31,56,ANDIE CASE,WANT TO WANT ME/I WANT YOU TO WANT ME,24,24,2
2015-05-31,57,SAM SMITH,LAY ME DOWN,51,15,19
2015-05-31,58,PHILIP GEORGE,WISH YOU WERE MINE,53,2,22
2015-05-31,59,SAM SMITH,STAY WITH ME,56,1,54
2015-05-31,60,RIHANNA,BITCH BETTER HAVE MY MONEY,55,27,10
2015-05-31,61,MUMFORD & SONS,BELIEVE,45,20,12
2015-05-31,62,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C,62,1,40
2015-05-31,63,NATALIE LA ROSE FT JEREMIH,SOMEBODY,81,63,5
2015-05-31,64,TOUGH LOVE,SO FREAKIN' TIGHT,65,11,11
2015-05-31,65,OLLY MURS FT DEMI LOVATO,UP,63,4,26
2015-05-31,66,GEORGE EZRA,BUDAPEST,58,3,53
2015-05-31,67,SHEPPARD,GERONIMO,36,36,2
2015-05-31,68,KELLY CLARKSON,HEARTBEAT SONG,61,7,14
2015-05-31,69,LOIC NOTTET,RHYTHM INSIDE,New,69,1
2015-05-31,70,AVICII,WAITING FOR LOVE,New,70,1
2015-05-31,71,DJ FRESH FT ELLA EYRE,GRAVITY,57,4,16
2015-05-31,72,ARONCHUPA,I'M AN ALBATRAOZ,52,25,5
2015-05-31,73,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,72,1,71
2015-05-31,74,KAREN HARDING,SAY SOMETHING,71,7,18
2015-05-31,75,SAM SMITH,LIKE I CAN,59,9,29
2015-05-31,76,TAYLOR SWIFT,STYLE,69,21,16
2015-05-31,77,JOHN LEGEND,ALL OF ME,75,2,69
2015-05-31,78,SIA,BIG GIRLS CRY,82,77,7
2015-05-31,79,TAYLOR SWIFT,SHAKE IT OFF,87,2,41
2015-05-31,80,ASAP ROCKY/ROD STEWART/MIGUEL,EVERYDAY,85,80,3
2015-05-31,81,LETHAL BIZZLE FT DIZTORTION,FESTER SKANK,66,11,7
2015-05-31,82,BARDEN BELLAS,WORLD CHAMPIONSHIP FINALE 2,70,70,2
2015-05-31,83,VANCE JOY,RIPTIDE,76,10,75
2015-05-31,84,MEGHAN TRAINOR,ALL ABOUT THAT BASS,83,1,39
2015-05-31,85,MEGHAN TRAINOR,LIPS ARE MOVIN,78,2,23
2015-05-31,86,MICHAEL CALFAN,TREASURED SOUL,67,17,6
2015-05-31,87,CALVIN HARRIS/ELLIE GOULDING,OUTSIDE,77,6,30
2015-05-31,88,OMARION/CHRIS BROWN/JHENE AIKO,POST TO BE,84,74,10
