chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1969-08-31,1,ZAGER AND EVANS,IN THE YEAR 2525,1,1,5
1969-08-31,2,CREEDENCE CLEARWATER REVIVAL,BAD MOON RISING,8,2,4
1969-08-31,3,THE ROLLING STONES,HONKY TONK WOMEN,2,1,9
1969-08-31,4,STEVIE WONDER,MY CHERIE AMOUR,4,4,8
1969-08-31,5,THE BEE GEES,DON'T FORGET TO REMEMBER,9,5,4
1969-08-31,6,MARVIN GAYE,TOO BUSY THINKING 'BOUT MY BABY,7,6,7
1969-08-31,7,EQUALS,VIVA BOBBY JOE,6,6,6
1969-08-31,8,JANE BIRKIN AND SERGE GAINSBOURG,JE T'AIME... MOI NON PLUS,17,8,6
1969-08-31,9,ROBIN GIBB,SAVED BY THE BELL,3,2,9
1969-08-31,10,HUMBLE PIE,NATURAL BORN BUGIE,11,10,3
1969-08-31,11,JOE DOLAN,MAKE ME AN ISLAND,5,3,11
1969-08-31,12,VANITY FARE,EARLY IN THE MORNING,10,8,7
1969-08-31,13,THE MOVE,CURLY,14,12,7
1969-08-31,14,OLIVER,GOOD MORNING STARSHINE,19,14,5
1969-08-31,15,CILLA BLACK,CONVERSATIONS,13,7,9
1969-08-31,16,PLASTIC ONO BAND,GIVE PEACE A CHANCE,15,2,9
1969-08-31,17,ENGELBERT HUMPERDINCK,I'M A BETTER MAN,22,17,5
1969-08-31,18,LOVE AFFAIR,BRING ON BACK THE GOOD TIMES,12,9,8
1969-08-31,19,CLODAGH RODGERS,GOODNIGHT MIDNIGHT,16,4,9
1969-08-31,20,MAX ROMEO,WET DREAM,18,10,15
1969-08-31,21,ELVIS PRESLEY,IN THE GHETTO,20,2,13
1969-08-31,22,KEN DODD,TEARS WON'T WASH AWAY THESE HEARTACHES,26,22,6
1969-08-31,23,THE DELLS,I CAN SING A RAINBOW - LOVE IS BLUE,25,15,8
1969-08-31,24,TOMMY ROE,HEATHER HONEY,27,24,7
1969-08-31,25,FAIRPORT CONVENTION,SI TU DOIS PARTIR,21,21,7
1969-08-31,26,MAMA CASS,IT'S GETTING BETTER,34,26,4
1969-08-31,27,PEDDLERS,BIRTH,44,27,3
1969-08-31,28,THE TEMPTATIONS,CLOUD NINE,24,24,3
1969-08-31,29,JIM REEVES,WHEN TWO WORLDS COLLIDE,23,17,11
1969-08-31,30,CROSBY STILLS AND NASH,MARRAKESH EXPRESS,30,30,4
1969-08-31,31,THE BOX TOPS,SOUL DEEP,29,29,3
1969-08-31,32,BOBBIE GENTRY,I'LL NEVER FALL IN LOVE AGAIN,37,32,2
1969-08-31,33,JIMMY RUFFIN,I'VE PASSED THIS WAY BEFORE {1969},45,33,5
1969-08-31,34,THE ISLEY BROTHERS,PUT YOURSELF IN MY PLACE,50,34,2
1969-08-31,35,ELVIS PRESLEY,CLEAN UP YOUR OWN BACK YARD,New,35,1
1969-08-31,36,CHICKEN SHACK,TEARS IN THE WIND,New,36,1
1969-08-31,37,DESMOND DEKKER AND THE ACES,IT MIEK,32,7,11
1969-08-31,38,BOOKER T. & THE M.G.'s,SOUL CLAP '69,35,35,2
1969-08-31,39,KAREN YOUNG,NOBODY'S CHILD,New,39,1
1969-08-31,40,FRANK SINATRA,MY WAY,33,5,23
1969-08-31,41,MARMALADE,BABY MAKE IT SOON,28,9,13
1969-08-31,42,"PHILHARMONIA ORCHESTRA, CONDUCTOR LORIN MAAZEL",THUS SPAKE ZARATHUSTRA,42,33,6
1969-08-31,43,GEORGIE FAME,PEACEFUL,31,16,9
1969-08-31,44,BILLY PRESTON,THAT'S THE WAY GOD PLANNED IT,48,11,10
1969-08-31,45,SOUNDS NICE FEATURING TIM MYCROFT,LOVE AT FIRST SIGHT (JE T'AIME... MOI NON PLUS) FT TIM MYCROFT,New,45,1
1969-08-31,46,DONOVAN AND JEFF BECK,GOO GOO BARABAJAGAL (LOVE IS HOT),43,12,9
1969-08-31,47,JOHNNY CASH,A BOY NAMED SUE,New,47,1
1969-08-31,48,BOOKER T & THE MG'S,TIME IS TIGHT,41,4,19
1969-08-31,48,DAVID BOWIE,SPACE ODDITY,New,48,1
1969-08-31,50,THE BEATLES,THE BALLAD OF JOHN AND YOKO,47,1,14
