chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1969-06-18,1,THE BEATLES,THE BALLAD OF JOHN AND YOKO,1,1,3
1969-06-18,2,THE EDWIN HAWKINS SINGERS,"OH, HAPPY DAY",3,2,5
1969-06-18,3,TOMMY ROE,DIZZY,2,1,10
1969-06-18,4,BOOKER T & THE MG'S,TIME IS TIGHT,6,4,8
1969-06-18,5,JETHRO TULL,LIVING IN THE PAST,15,5,6
1969-06-18,6,BEATLES WITH BILLY PRESTON,GET BACK,5,1,9
1969-06-18,7,FRANK SINATRA,MY WAY,7,5,12
1969-06-18,8,CLIFF RICHARD,BIG SHIP,13,8,4
1969-06-18,9,ELVIS PRESLEY,IN THE GHETTO,36,9,2
1969-06-18,10,SIMON AND GARFUNKEL,THE BOXER,8,6,8
1969-06-18,11,FLEETWOOD MAC,MAN OF THE WORLD,4,2,10
1969-06-18,12,SMOKEY ROBINSON AND THE MIRACLES,THE TRACKS OF MY TEARS,9,9,7
1969-06-18,13,JACKIE WILSON,(YOUR LOVE KEEPS LIFTING ME) HIGHER AND HIGHER,11,11,6
1969-06-18,14,CHICKEN SHACK,I'D RATHER GO BLIND,19,14,7
1969-06-18,15,MANFRED MANN,RAGAMUFFIN MAN,10,8,8
1969-06-18,16,GLEN CAMPBELL,GALVESTON,17,14,7
1969-06-18,17,THUNDERCLAP NEWMAN,SOMETHING IN THE AIR,42,17,2
1969-06-18,18,FAMILY DOGG,WAY OF LIFE,34,18,4
1969-06-18,19,TOM JONES,LOVE ME TONIGHT,12,9,6
1969-06-18,20,CREEDENCE CLEARWATER REVIVAL,PROUD MARY,22,20,4
1969-06-18,21,THE BEACH BOYS,BREAKAWAY,29,21,2
1969-06-18,22,CRAZY ELEPHANT,GIMME GIMME GOOD LOVIN',21,21,5
1969-06-18,23,DES O'CONNOR,DICK-A-DUM-DUM,14,14,7
1969-06-18,24,PETER SARSTEDT,FROZEN ORANGE JUICE,24,24,3
1969-06-18,25,SCOTT WALKER,LIGHTS OF CINCINATTI,46,25,2
1969-06-18,26,THE ISLEY BROTHERS,BEHIND A PAINTED SMILE,20,6,6
1969-06-18,27,HERMAN'S HERMITS,MY SENTIMENTAL FRIEND,18,2,9
1969-06-18,28,MARMALADE,BABY MAKE IT SOON,40,28,2
1969-06-18,29,THE FOUR TOPS,WHAT IS A MAN,27,27,4
1969-06-18,30,MARY HOPKIN,GOODBYE,26,2,12
1969-06-18,31,THE FIFTH DIMENSION,AQUARIUS/LET THE SUNSHINE IN,16,11,10
1969-06-18,32,MAX ROMEO,WET DREAM,45,32,4
1969-06-18,33,DEAN MARTIN,GENTLE ON MY MIND,39,2,20
1969-06-18,34,ANDY WILLIAMS,HAPPY HEART,25,25,6
1969-06-18,35,STEPPENWOLF,BORN TO BE WILD,43,35,2
1969-06-18,36,MARVIN GAYE AND TAMMI TERRELL,GOOD LOVIN' AIN'T EASY TO COME BY,50,36,3
1969-06-18,37,CLODAGH RODGERS,COME BACK AND SHAKE ME,22,3,13
1969-06-18,38,THE BEE GEES,TOMORROW TOMORROW,31,31,3
1969-06-18,39,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",SNAKE IN THE GRASS,32,23,6
1969-06-18,40,MICROBE,GROOVY BABY,30,29,6
1969-06-18,40,BOB DYLAN,I THREW IT ALL AWAY,33,30,6
1969-06-18,42,FLAMINGOS,BOOGALOO PARTY,44,26,3
1969-06-18,43,HERB ALPERT,WITHOUT HER,New,43,1
1969-06-18,44,PROCOL HARUM,A SALTY DOG,New,44,1
1969-06-18,45,DESMOND DEKKER AND THE ACES,THE ISRAELITES,38,1,14
1969-06-18,46,BANDWAGON,LET'S HANG ON,41,41,4
1969-06-18,47,SARAH VAUGHAN AND BILLY ECKSTINE,PASSING STRANGERS,48,20,15
1969-06-18,48,DIANA ROSS AND THE SUPREMES,I'M LIVING IN SHAME,28,14,9
1969-06-18,49,JUNIOR WALKER AND THE ALL STARS,ROAD RUNNER,35,12,12
1969-06-18,50,STATUS QUO,ARE YOU GROWING TIRED OF MY LOVE?,RE,46,3
