chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
5/10/1956,1,ANNE SHELTON,LAY DOWN YOUR ARMS,1,1,7
5/10/1956,2,DORIS DAY,WHATEVER WILL BE WILL BE (QUE SERA SERA),2,1,15
5/10/1956,3,FRANKIE LAINE,A WOMAN IN LOVE,8,3,5
5/10/1956,4,ELVIS PRESLEY,HOUND DOG,5,4,3
5/10/1956,5,BILL HALEY AND HIS COMETS,ROCKIN' THROUGH THE RYE,4,3,8
5/10/1956,6,FREDDIE BELL AND THE BELLBOYS,GIDDY-UP-A-DING-DONG,16,6,2
5/10/1956,7,GOONS,THE YING TONG SONG/BLOODNOK'S ROCK 'N' ROLL CALL,3,3,4
5/10/1956,8,PLATTERS,THE GREAT PRETENDER/ONLY YOU,6,5,5
5/10/1956,9,LONNIE DONEGAN,BRING A LITTLE WATER SYLVIE/DEAD OR ALIVE,7,7,5
5/10/1956,10,TONY MARTIN,WALK HAND IN HAND,9,2,13
5/10/1956,11,THE CHORDETTES,BORN TO BE WITH YOU,15,8,6
5/10/1956,12,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK,13,1,22
5/10/1956,13,MEL TORME,MOUNTAIN GREENERY,12,4,22
5/10/1956,13,BILL HALEY AND HIS COMETS,RAZZLE DAZZLE,17,13,4
5/10/1956,15,TERESA BREWER,SWEET OLD-FASHIONED GIRL,10,3,13
5/10/1956,16,BILL HALEY AND HIS COMETS,THE SAINTS ROCK 'N' ROLL,11,5,20
5/10/1956,17,TEENAGERS FEATURING FRANKIE LYMON,WHY DO FOOLS FALL IN LOVE FT FRANKIE LYMON,14,1,15
5/10/1956,18,PERRY COMO,MORE,26,18,3
5/10/1956,19,MITCHELL TOROK,WHEN MEXICO GAVE UP THE RHUMBA,23,19,2
5/10/1956,20,BILL HALEY AND HIS COMETS,SEE YOU LATER ALLIGATOR,19,7,16
5/10/1956,21,RUBY MURRAY,YOU ARE MY FIRST LOVE,RE,16,5
5/10/1956,22,JIMMY YOUNG,MORE,26,22,2
5/10/1956,23,GENE VINCENT,BE BOP A LULA,24,16,7
5/10/1956,24,FATS DOMINO,I'M IN LOVE AGAIN,29,12,9
5/10/1956,25,NAT 'KING' COLE,LOVE ME AS THOUGH THERE WERE NO TOMORROW,RE,24,3
5/10/1956,26,JIMMY PARKINSON,WALK HAND IN HAND,RE,26,2
5/10/1956,27,SLIM WHITMAN,SERENADE,18,8,14
5/10/1956,28,MICHAEL HOLLIDAY,TEN THOUSAND MILES,New,28,1
5/10/1956,29,PERRY COMO,GLENDORA,25,25,2
5/10/1956,30,GLEN MASON,GLENDORA,28,28,2
