chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-12-30,1,DICKIE VALENTINE,CHRISTMAS ALPHABET,1,1,6
1955-12-30,2,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK,2,1,14
1955-12-30,3,MAX BYGRAVES,MEET ME ON THE CORNER,4,3,7
1955-12-30,4,WINIFRED ATWELL,LET'S HAVE A DING DONG,5,3,9
1955-12-30,5,FOUR ACES,LOVE IS A MANY SPLENDORED THING,3,2,7
1955-12-30,6,STARGAZERS,TWENTY TINY FINGERS,6,5,8
1955-12-30,7,FRANKIE LAINE,HAWKEYE,7,7,6
1955-12-30,8,PETULA CLARK,SUDDENLY THERE'S A VALLEY,9,8,6
1955-12-30,9,JOHNSTON BROTHERS AND THE GEORGE CHISHOLM SOUR-NOTE SIX,JOIN IN AND SING AGAIN,New,9,1
1955-12-30,10,ALMA COGAN,NEVER DO A TANGO WITH AN ESKIMO,13,10,2
1955-12-30,11,MITCH MILLER,THE YELLOW ROSE OF TEXAS,8,2,13
1955-12-30,12,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,WHEN YOU LOSE THE ONE YOU LOVE,10,7,6
1955-12-30,13,JO STAFFORD,SUDDENLY THERE'S A VALLEY,12,12,4
1955-12-30,14,PAT BOONE,AIN'T THAT A SHAME,14,7,7
1955-12-30,15,JOHNSTON BROTHERS,HERNANDO'S HIDEAWAY,11,1,13
1955-12-30,16,JIMMY YOUNG,SOMEONE ON YOUR MIND,19,16,2
1955-12-30,17,ANNE SHELTON,ARRIVEDERCI DARLING,18,17,3
1955-12-30,18,BIG BEN BANJO BAND,LET'S GET TOGETHER AGAIN,RE,18,2
1955-12-30,18,DICKIE VALENTINE,THE OLD PIANNA RAG,20,18,3
1955-12-30,20,JIMMY SHAND BAND,BLUEBELL POLKA,20,20,2
1955-12-30,21,BILL HALEY AND HIS COMETS,ROCK-A-BEATIN' BOOGIE,New,21,1
1955-12-30,22,LEE LAWRENCE,SUDDENLY THERE'S A VALLEY,15,14,4
1955-12-30,23,BOYD BENNETT AND HIS ROCKETS,SEVENTEEN,16,16,2
1955-12-30,24,PERRY COMO,TINA MARIE,New,24,1
1955-12-30,25,EVE BOSWELL,PICKIN' A CHICKEN,New,25,1
