chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-06-30,1,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),2,1,8
2017-06-30,2,DJ KHALED FT RIHANNA/TILLER,WILD THOUGHTS,3,2,2
2017-06-30,3,ARTISTS FOR GRENFELL,BRIDGE OVER TROUBLED WATER,1,1,2
2017-06-30,4,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE,5,3,11
2017-06-30,5,JONAS BLUE FT WILLIAM SINGE,MAMA,6,5,8
2017-06-30,6,LIAM PAYNE FT QUAVO,STRIP THAT DOWN,4,3,6
2017-06-30,7,DJ KHALED/BIEBER/QUAVO/CHANCE,I'M THE ONE,9,1,9
2017-06-30,8,DAVID GUETTA FT JUSTIN BIEBER,2U,8,5,3
2017-06-30,9,LITTLE MIX,POWER,10,9,5
2017-06-30,10,RITA ORA,YOUR SONG,11,10,5
2017-06-30,11,ED SHEERAN,SHAPE OF YOU,17,1,25
2017-06-30,12,MAGGIE LINDEMANN,PRETTY GIRL,16,12,9
2017-06-30,13,ARIANA GRANDE,ONE LAST TIME,7,2,35
2017-06-30,14,SHAWN MENDES,THERE'S NOTHING HOLDIN' ME BACK,13,4,10
2017-06-30,15,CHARLIE PUTH,ATTENTION,12,9,10
2017-06-30,16,NIALL HORAN,SLOW HANDS,14,7,8
2017-06-30,17,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY,15,1,15
2017-06-30,18,CAMILA CABELLO,CRYING IN THE CLUB,20,18,6
2017-06-30,19,SIGALA FT ELLA EYRE,CAME HERE FOR LOVE,23,19,3
2017-06-30,20,JASON DERULO/NICKI MINAJ/TY,SWALLA,18,6,18
2017-06-30,21,HARRIS/PHARRELL/PERRY/BIG SEAN,FEELS,21,21,2
2017-06-30,22,DRAKE,SIGNS,New,22,1
2017-06-30,23,J HUS,DID YOU SEE,22,9,17
2017-06-30,24,MILEY CYRUS,MALIBU,19,11,7
2017-06-30,25,ED SHEERAN,GALWAY GIRL,25,2,17
2017-06-30,26,IMAGINE DRAGONS,THUNDER,36,26,7
2017-06-30,27,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS,26,2,19
2017-06-30,28,LIV'N'G,SMILE FOR BRADLEY,New,28,1
2017-06-30,29,DISCIPLES,ON MY MIND,24,15,13
2017-06-30,30,ED SHEERAN,CASTLE ON THE HILL,32,2,25
2017-06-30,31,MAJOR LAZER FT SCOTT/CABELLO,KNOW NO BETTER,31,31,4
2017-06-30,32,CHEAT CODES FT DEMI LOVATO,NO PROMISES,27,18,13
2017-06-30,33,FUTURE,MASK OFF,28,22,17
2017-06-30,34,SELENA GOMEZ,BAD LIAR,33,33,6
2017-06-30,35,MARTIN JENSEN,SOLO DANCE,29,7,23
2017-06-30,36,CALVIN HARRIS/OCEAN/MIGOS,SLIDE,35,10,18
2017-06-30,37,BRUNO MARS,THAT'S WHAT I LIKE,34,12,19
2017-06-30,38,MARTIN SOLVEIG & INA WROLDSEN,PLACES,30,27,17
2017-06-30,39,RAG'N'BONE MAN,SKIN,40,13,22
2017-06-30,40,KENDRICK LAMAR,HUMBLE.,38,6,13
2017-06-30,41,LIL UZI VERT,XO TOUR LLIF3,41,39,12
2017-06-30,42,KYGO & SELENA GOMEZ,IT AIN'T ME,39,7,19
2017-06-30,43,RAG'N'BONE MAN,HUMAN,47,2,32
2017-06-30,44,ZEDD & ALESSIA CARA,STAY,37,8,18
2017-06-30,45,HAILEE STEINFELD,MOST GIRLS,44,41,6
2017-06-30,46,IMAGINE DRAGONS,BELIEVER,81,42,19
2017-06-30,47,DRAKE,PASSIONFRUIT,42,3,15
2017-06-30,48,LIAM GALLAGHER,WALL OF GLASS,52,21,5
2017-06-30,49,OLLY MURS/LOUISA JOHNSON,UNPREDICTABLE,49,49,4
2017-06-30,50,ED SHEERAN,PERFECT,64,4,17
2017-06-30,51,POST MALONE & QUAVO,CONGRATULATIONS,51,51,8
2017-06-30,52,MARTIN GARRIX & TROYE SIVAN,THERE FOR YOU,48,48,5
2017-06-30,53,KYGO FT ELLIE GOULDING,FIRST TIME,45,34,9
2017-06-30,54,ALMA,CHASING HIGHS,59,45,3
2017-06-30,55,FIFTH HARMONY FT GUCCI MANE,DOWN,65,47,4
2017-06-30,56,CHILDISH GAMBINO,REDBONE,60,56,14
2017-06-30,57,ED SHEERAN,WHAT DO I KNOW,66,9,17
2017-06-30,58,KATY PERRY FT NICKI MINAJ,SWISH SWISH,50,40,6
2017-06-30,59,JAX JONES/DEMI LOVATO/STEFFLON,INSTRUCTION,46,46,2
2017-06-30,60,JAX JONES FT RAYE,YOU DON'T KNOW ME,58,3,29
2017-06-30,61,LITTLE MIX,NO MORE SAD SONGS,54,15,17
2017-06-30,62,HARRY STYLES,SIGN OF THE TIMES,43,1,12
2017-06-30,63,JOHN GIBBONS,P Y T (PRETTY YOUNG THING),57,52,6
2017-06-30,64,ANNE-MARIE,CIAO ADIOS,53,9,20
2017-06-30,65,LORDE,GREEN LIGHT,61,20,17
2017-06-30,66,CLEAN BANDIT,ROCKABYE,72,1,36
2017-06-30,67,OASIS,DON'T LOOK BACK IN ANGER,56,1,44
2017-06-30,68,JULIA MICHAELS,ISSUES,63,10,23
2017-06-30,69,KILLERS,MR BRIGHTSIDE,83,10,172
2017-06-30,70,KYLE FT LIL YACHTY,ISPY,62,33,16
2017-06-30,71,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,71,2,60
2017-06-30,72,STORMZY,BIG FOR YOUR BOOTS,79,6,21
2017-06-30,73,LITTLE MIX,TOUCH,68,4,30
2017-06-30,74,NEIKED FT MIMI,CALL ME,55,55,3
