chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1954-08-20,1,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,CARA MIA,1,1,10
1954-08-20,2,KITTY KALLEN,LITTLE THINGS MEAN A LOT,2,2,8
1954-08-20,3,PERRY COMO,IDLE GOSSIP,4,3,9
1954-08-20,4,DORIS DAY,SECRET LOVE,7,1,21
1954-08-20,5,FRANK SINATRA,THREE COINS IN THE FOUNTAIN,3,2,6
1954-08-20,6,FRANKIE LAINE,MY FRIEND,8,6,2
1954-08-20,7,AL MARTINO,WANTED,6,4,11
1954-08-20,8,FOUR ACES,THREE COINS IN THE FOUNTAIN,5,5,4
1954-08-20,9,PERRY COMO,WANTED,9,4,12
1954-08-20,10,WINIFRED ATWELL,RACHMANINOFF'S 18TH VARIATION ON A THEME BY PAGANINI (THE STORY OF THREE LOVES),11,10,5
1954-08-20,11,FOUR KNIGHTS,(OH BABY MINE) I GET SO LONELY,10,5,11
1954-08-20,12,PETULA CLARK,THE LITTLE SHOEMAKER,12,7,10
