chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-11-17,1,THE BEACH BOYS,GOOD VIBRATIONS,5,1,3
1966-11-17,2,MANFRED MANN,SEMI-DETACHED SUBURBAN MR JAMES,3,2,4
1966-11-17,3,THE FOUR TOPS,REACH OUT I'LL BE THERE,1,1,6
1966-11-17,4,SPENCER DAVIS GROUP,GIMME SOME LOVING,8,4,3
1966-11-17,5,PAUL JONES,HIGH TIME,4,4,7
1966-11-17,6,LEE DORSEY,HOLY COW,16,6,4
1966-11-17,7,THE HOLLIES,STOP STOP STOP,2,2,6
1966-11-17,8,TROGGS,I CAN'T CONTROL MYSELF,6,2,8
1966-11-17,9,BOBBY DARIN,IF I WERE A CARPENTER,13,9,6
1966-11-17,10,TOM JONES,GREEN GREEN GRASS OF HOME,35,10,2
1966-11-17,11,JIM REEVES,DISTANT DRUMS,7,1,14
1966-11-17,12,HERMAN'S HERMITS,NO MILK TODAY,9,7,7
1966-11-17,13,CILLA BLACK,A FOOL AM I,14,13,5
1966-11-17,14,NEW VAUDEVILLE BAND,WINCHESTER CATHEDRAL,10,4,11
1966-11-17,15,SANDPIPERS,GUANTANAMERA,12,7,10
1966-11-17,16,VAL DOONICAN,WHAT WOULD I BE,31,16,3
1966-11-17,17,ERIC BURDON AND THE ANIMALS,HELP ME GIRL,20,17,4
1966-11-17,18,CLIFF RICHARD,TIME DRAGS BY,11,10,6
1966-11-17,19,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",BEND IT!,15,2,10
1966-11-17,20,EASYBEATS,FRIDAY ON MY MIND,33,20,4
1966-11-17,21,IKE AND TINA TURNER,A LOVE LIKE YOURS,26,21,4
1966-11-17,22,THE FOUR SEASONS,I'VE GOT YOU UNDER MY SKIN,17,12,8
1966-11-17,23,DUSTY SPRINGFIELD,ALL I SEE IS YOU,23,9,10
1966-11-17,24,JIMMY RUFFIN,WHAT BECOMES OF THE BROKENHEARTED,41,24,4
1966-11-17,25,THE TEMPTATIONS,BEAUTY IS ONLY SKIN DEEP,18,18,7
1966-11-17,26,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE,29,26,10
1966-11-17,27,ELVIS PRESLEY,ALL THAT I AM,24,18,6
1966-11-17,28,GENE PITNEY,JUST ONE SMILE,46,28,2
1966-11-17,29,THE SMALL FACES,MY MIND'S EYE,New,29,1
1966-11-17,30,PETER AND GORDON,LADY GODIVA,21,16,9
1966-11-17,31,CAT STEVENS,I LOVE MY DOG,28,28,5
1966-11-17,32,CHRIS FARLOWE,RIDE ON BABY,34,32,4
1966-11-17,33,SEEKERS,WALK WITH ME,30,10,11
1966-11-17,34,ROY ORBISON,TOO SOON TO KNOW,27,3,14
1966-11-17,35,THE SUPREMES,YOU CAN'T HURRY LOVE,25,3,11
1966-11-17,36,THE WHO,I'M A BOY,19,2,12
1966-11-17,37,P.J. PROBY,I CAN'T MAKE IT ALONE,42,37,4
1966-11-17,38,SANDY POSEY,BORN A WOMAN,32,24,10
1966-11-17,39,THE ROLLING STONES,HAVE YOU SEEN YOUR MOTHER BABY STANDING IN THE SHADOW,22,5,8
1966-11-17,40,KEN DODD,IT'S LOVE,38,38,4
1966-11-17,41,THE RIGHTEOUS BROTHERS,THE WHITE CLIFFS OF DOVER,49,41,2
1966-11-17,42,CREAM,WRAPPING PAPER,37,34,5
1966-11-17,43,YARDBIRDS,HAPPENINGS TEN YEARS TIME AGO,44,43,4
1966-11-17,44,DAVID GARRICK,DEAR MRS. APPLEBEE,48,22,9
1966-11-17,45,LOS BRAVOS,I DON'T CARE,39,16,11
1966-11-17,46,THE SHADOWS,THE DREAMS I DREAM,47,46,3
1966-11-17,47,PETER FENTON,MARBLE BREAKS IRON BENDS,50,47,2
1966-11-17,48,? AND THE MYSTERIANS,96 TEARS,New,48,1
1966-11-17,49,SONNY AND CHER,LIVING FOR YOU,New,49,1
1966-11-17,50,MASTER SINGERS,WEATHER FORECAST,New,50,1
