chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1953-07-03,1,FRANKIE LAINE,I BELIEVE,2,1,14
1953-07-03,2,FRANK CHACKSFIELD,TERRY'S THEME FROM 'LIMELIGHT',4,2,7
1953-07-03,3,EDDIE FISHER WITH SALLY SWEETLAND,I'M WALKING BEHIND YOU,1,1,7
1953-07-03,4,MURIEL SMITH,HOLD ME THRILL ME KISS ME,3,3,8
1953-07-03,5,MANTOVANI,THE SONG FROM THE MOULIN ROUGE,6,4,6
1953-07-03,6,NAT 'KING' COLE,PRETEND,5,2,11
1953-07-03,7,JIMMY BOYD AND FRANKIE LAINE,TELL ME A STORY,8,5,9
1953-07-03,8,EDDIE FISHER,DOWNHEARTED,9,3,10
1953-07-03,9,RON GOODWIN,TERRY'S THEME FROM 'LIMELIGHT',7,7,8
1953-07-03,10,GUY MITCHELL,PRETTY LITTLE BLACK EYED SUSIE,10,2,11
1953-07-03,11,TED HEATH AND HIS MUSIC,HOT TODDY,New,11,1
1953-07-03,12,BILLY COTTON AND HIS BAND,IN A GOLDEN COACH (THERE'S A HEART OF GOLD),12,3,10
